date,person,count,rn
2020-03-15,Nan,1,1
2020-03-17,Joe Blankenship,1,1
2020-03-24,Charleston Medexpress,1,1
2020-03-24,Clarksburg Medexpress,1,2
2020-03-24,Elkins Medexpress,1,3
2020-03-24,Huntington Medexpress,1,4
2020-03-24,Joe Manchin,1,5
2020-03-24,Lewisburg Medexpress,1,6
2020-03-24,Logan Medexpress,1,7
2020-03-24,Martinsburg Commons Medexpress,1,8
2020-03-24,Summersville Medexpress,1,9
2020-06-07,Dewey Hypes,1,1
2020-06-07,Jay Rockefeller,1,2
2020-06-07,John Henry,1,3
2020-06-07,Johnny Cash,1,4
2020-06-07,Mike Cales,1,5
2020-06-07,Rick Moorefield,1,6
2020-06-07,Ross Evans,1,7
2020-06-08,Bill Archer,1,1
2020-06-08,Byrd White,1,2
2020-06-08,Dewey Hypes,1,3
2020-06-08,Jay Rockefeller,1,4
2020-06-08,Jeff Johnson,1,5
2020-06-08,Jim Justice,1,6
2020-06-08,John Henry,1,7
2020-06-08,Johnny Cash,1,8
2020-06-08,Mike Cales,1,9
2020-06-08,Rick Moorefield,1,10
2020-06-08,Ross Evans,1,11
2020-06-13,Dewey Hypes,1,1
2020-06-13,Jay Rockefeller,1,2
2020-06-13,John Henry,1,3
2020-06-13,Johnny Cash,1,4
2020-06-13,Mike Cales,1,5
2020-06-13,Rick Moorefield,1,6
2020-06-13,Ross Evans,1,7
