date,person,count,rn
2020-02-27,Jennifer Avegno,1,1
2020-02-27,Joe Kanter,1,2
2020-02-27,Joe Valiente,1,3
2020-02-27,Mardi Gras,1,4
2020-02-29,Michael Miller,1,1
2020-02-29,Steve Hathorn,1,2
2020-03-04,Joseph Kreutziger,1,2
2020-03-04,Meredith Mendez,1,3
2020-03-04,Mardi Gras,2,1
2020-03-05,Mardi Gras,1,1
2020-03-05,Sarah Mcdonald,1,2
2020-03-09,Cade Brumley,1,2
2020-03-09,Latoya Cantrell,1,3
2020-03-09,Liz Sharlot,1,4
2020-03-09,Mike Chaney,1,5
2020-03-09,Mike Pence,1,6
2020-03-09,Stephen Russo,1,7
2020-03-09,John Bel Edwards,4,1
2020-03-10,Alex Billioux,1,6
2020-03-10,Bryan Milton,1,7
2020-03-10,Cameron Henry,1,8
2020-03-10,Chas Roemer,1,9
2020-03-10,Cynthia Lee Sheng,1,10
2020-03-10,Darryl Brown,1,11
2020-03-10,David Dismukes,1,12
2020-03-10,Emily Woodruff,1,13
2020-03-10,Eric Smith,1,14
2020-03-10,Frederic Phipps,1,15
2020-03-10,Gregory Aymond,1,16
2020-03-10,Jennifer Avegno,1,17
2020-03-10,John Bel Edward,1,18
2020-03-10,Peter Ricchiuti,1,19
2020-03-10,Royce Duplessis,1,20
2020-03-10,Sharon Hewitt,1,21
2020-03-10,Shay Oconnor,1,22
2020-03-10,Stephen Russo,1,23
2020-03-10,Ted Beasley,1,24
2020-03-10,Wood Mackenzie,1,25
2020-03-10,Mardi Gras,2,3
2020-03-10,Mike Pence,2,4
2020-03-10,Nan,2,5
2020-03-10,John Bel Edwards,4,1
2020-03-10,Latoya Cantrell,4,2
2020-03-11,Billy Nungesser,1,3
2020-03-11,Cameron Henry,1,4
2020-03-11,Cami Geisman,1,5
2020-03-11,Cynthia Lee Sheng,1,6
2020-03-11,David Dismukes,1,7
2020-03-11,Donna Brazile,1,8
2020-03-11,Eric Maron,1,9
2020-03-11,Eric Smith,1,10
2020-03-11,Google Chromebooks,1,11
2020-03-11,Greg Albrecht,1,12
2020-03-11,Gregg Ellis,1,13
2020-03-11,Henderson Lewis Jr,1,14
2020-03-11,Jim Henderson,1,15
2020-03-11,John Grisham,1,16
2020-03-11,Joseph Day,1,17
2020-03-11,Kevin Litten,1,18
2020-03-11,Lester Duhe,1,19
2020-03-11,Malcolm Gladwell,1,20
2020-03-11,Mandi Mitchell,1,21
2020-03-11,Mardi Gras Indian,1,22
2020-03-11,Michael Lewis,1,23
2020-03-11,Noelle Forstall Larosa,1,24
2020-03-11,Peter Ricchiuti,1,25
2020-03-11,Renae Eze,1,26
2020-03-11,Rob Picou,1,27
2020-03-11,Sydni Dunn,1,28
2020-03-11,Tania Tetlow,1,29
2020-03-11,Tate Reeves,1,30
2020-03-11,Tatyana Meshcheryakova,1,31
2020-03-11,Ted Beasley,1,32
2020-03-11,Tiffany Delcour,1,33
2020-03-11,Wood Mackenzie,1,34
2020-03-11,Latoya Cantrell,4,2
2020-03-11,John Bel Edwards,7,1
2020-03-12,Cami Geisman,1,6
2020-03-12,Councilmember Jay,1,7
2020-03-12,Eric Maron,1,8
2020-03-12,Ghassan Korban,1,9
2020-03-12,Jim Henderson,1,10
2020-03-12,Lee Sheng,1,11
2020-03-12,Mardi Gras,2,3
2020-03-12,Meg Mirivel,2,4
2020-03-12,Nathaniel Smith,2,5
2020-03-12,John Bel Edwards,3,2
2020-03-12,Cynthia Lee Sheng,4,1
2020-03-13,Anthony Fauci,1,2
2020-03-13,Brad Philipson,1,3
2020-03-13,Brobson Lutz,1,4
2020-03-13,Christina Stephens,1,5
2020-03-13,Cynthia Lee Sheng,1,6
2020-03-13,Donald Trump,1,7
2020-03-13,Henderson Lewis Jr,1,8
2020-03-13,Jerome Adams,1,9
2020-03-13,Lee Sheng,1,10
2020-03-13,Maggie Sentilles,1,11
2020-03-13,Sarah Mcdonald,1,12
2020-03-13,John Bel Edwards,5,1
2020-03-14,Archie Chaisson,1,6
2020-03-14,Cade Brumley,1,7
2020-03-14,Daniel Sherman,1,8
2020-03-14,David Gerber,1,9
2020-03-14,David Lewis,1,10
2020-03-14,Elizabeth Lott,1,11
2020-03-14,Gregory Aymond,1,12
2020-03-14,Jennifer Avegno,1,13
2020-03-14,John Bel Edwa,1,14
2020-03-14,John Parish,1,15
2020-03-14,Jon Bell Edwards,1,16
2020-03-14,Lee Sheng,1,17
2020-03-14,Matthew Jewell,1,18
2020-03-14,Michael Jinkins,1,19
2020-03-14,Rachel Edelman,1,20
2020-03-14,Cynthia Lee Sheng,2,2
2020-03-14,Donald Trump,2,3
2020-03-14,Latoya Cantrell,2,4
2020-03-14,Mike Cooper,2,5
2020-03-14,John Bel Edwards,4,1
2020-03-15,Billy Nungesser,1,3
2020-03-15,Donald Trump,1,4
2020-03-15,Juan Barnes,1,5
2020-03-15,Mark Frilot,1,6
2020-03-15,John Bel Edwards,3,1
2020-03-15,Latoya Cantrell,3,2
2020-03-16,Clay Schexnayder,2,9
2020-03-16,Lionel Rainey,2,10
2020-03-16,Jennifer Avegno,3,8
2020-03-16,Melinda Deslatte,4,7
2020-03-16,Bill Cassidy,5,6
2020-03-16,Page Cortez,7,5
2020-03-16,Karen Carter Peterson,9,3
2020-03-16,Our Lady,9,4
2020-03-16,John Bel Edwards,10,1
2020-03-16,Latoya Cantrell,10,2
2020-03-17,Bishop Morris King Johnson,1,16
2020-03-17,Dan Crenshaw,1,17
2020-03-17,Eli Smith,1,18
2020-03-17,Gautheir Murphy Houghtaling,1,19
2020-03-17,Gregory Aymond,1,20
2020-03-17,James Mitchell,1,21
2020-03-17,Jane-Allison Wiggin,1,22
2020-03-17,John Edwards,1,23
2020-03-17,John Houghtaling,1,24
2020-03-17,John Pitzer,1,25
2020-03-17,Karen Duhe,1,26
2020-03-17,Katie Bauman,1,27
2020-03-17,Leroy Duhe,1,28
2020-03-17,Mike Pence,1,29
2020-03-17,Shannon Omalley,1,30
2020-03-17,Zelle Omalley,1,31
2020-03-17,Catherine Oneal,2,9
2020-03-17,Collin Arnold,2,10
2020-03-17,Jason Williams,2,11
2020-03-17,John Bel Ed,2,12
2020-03-17,John Bel Edward,2,13
2020-03-17,Melinda Deslatte,2,14
2020-03-17,Shaun Ferguson,2,15
2020-03-17,Donald Trump,3,6
2020-03-17,Karen Carter Peterson,3,7
2020-03-17,Page Cortez,3,8
2020-03-17,Bill Cassidy,5,4
2020-03-17,Jennifer Avegno,5,5
2020-03-17,Our Lady,7,3
2020-03-17,Latoya Cantrell,8,2
2020-03-17,John Bel Edwards,11,1
2020-03-18,Bill Cassidy,1,20
2020-03-18,Bren Haase,1,21
2020-03-18,Jennifer Avegno,1,22
2020-03-18,John Filostrat,1,23
2020-03-18,Karen Carter Peterson,1,24
2020-03-18,Latoya Cantrell,1,25
2020-03-18,Melinda Deslatte,1,26
2020-03-18,Our Lady,1,27
