date,person,count,rn
2020-03-18,Angele Latham,1,1
2020-03-18,Benita Debord,1,2
2020-03-18,Maureen Nokes,1,3
2020-03-18,Nick Hall,1,4
2020-03-18,Tristan Doty,1,5
2020-03-18,Tristian Doty,1,6
2020-04-10,Alan Levine,1,1
2020-04-10,Alec Richardson,1,2
2020-04-10,Andy Beshear,1,3
2020-04-10,Bill Frist,1,4
2020-04-10,Bill Lee,1,5
2020-04-10,Blake Harris,1,6
2020-04-10,Bob Corker,1,7
2020-04-10,Brandon Gibson,1,8
2020-04-10,Butch Eley,1,9
2020-04-10,Carol Ann,1,10
2020-04-10,Charles Albert Tindley,1,11
2020-04-10,Clark Milner,1,12
2020-04-10,Donald Trump,1,13
2020-04-10,Jeff Yarbro,1,14
2020-04-10,Laine Arnold,1,15
2020-04-10,Lamar Alexander,1,16
2020-04-10,Lang Wiseman,1,17
2020-04-10,Lisa Piercey,1,18
2020-04-10,Liz Alvey,1,19
2020-04-10,Maria Lee,1,20
2020-04-10,Michele Johnson,1,21
2020-04-10,Randy Porter,1,22
2020-04-10,Ricky Shelton,1,23
2020-04-10,Tom Ingram,1,24
2020-04-10,Tony Niknejad,1,25
2020-04-17,Tony Parker,1,1
2020-04-18,Anne Catherine,2,4
2020-04-18,Arif Nazir,2,5
2020-04-18,Ethan Frizzell,2,6
2020-04-18,John Cooper,2,7
2020-04-18,Larry Mccormack,2,8
2020-04-18,Siena Hall,2,9
2020-04-18,Bill Lee,4,2
2020-04-18,Oscar Franklin Smith,4,3
2020-04-18,Tony Parker,5,1
2020-04-20,Kimberly Glenn,1,1
2020-04-20,Tony Parker,1,2
2020-04-23,Bill Lee,1,1
2020-04-23,Lamar Alexander,1,2
2020-04-23,Lisa Piercey,1,3
2020-04-24,Aaron Milstone,1,1
2020-04-24,Bill Lee,1,2
2020-04-24,Daron Hall,1,3
2020-04-24,Lisa Piercey,1,4
2020-04-24,Mark Ezell,1,5
2020-04-26,Chris Gautz,1,1
2020-04-26,Dina Tyler,1,2
2020-04-26,Leana Wen,1,3
2020-04-26,Michele Deitch,1,4
2020-04-28,Andy Berke,1,8
2020-04-28,Bill Hutchinson,1,9
2020-04-28,Jim Strickland,1,10
2020-04-28,Lee Harris,1,11
2020-04-28,Martha Maccallum,1,12
2020-04-28,Bill Lee,2,7
2020-04-28,Asa Hutchinson,3,1
2020-04-28,Kenneth Williams,3,2
2020-04-28,Leslie Rutledge,3,3
2020-04-28,Nate Smith,3,4
2020-04-28,Philip Cagel,3,5
2020-04-28,Wendy Kelly,3,6
2020-04-29,Andy Berke,1,3
2020-04-29,Asa Hutchinson,1,4
2020-04-29,Bill Hutchinson,1,5
2020-04-29,Bo Perkinson,1,6
2020-04-29,Chris Ingram,1,7
2020-04-29,Frances Witt-Mcmahan,1,8
2020-04-29,Jim Strickland,1,9
2020-04-29,John Proffitt,1,10
2020-04-29,Kenneth Williams,1,11
2020-04-29,Lee Harris,1,12
2020-04-29,Leslie Rutledge,1,13
2020-04-29,Lisa Dotson,1,14
2020-04-29,Nate Smith,1,15
2020-04-29,Philip Cagel,1,16
2020-04-29,Wendy Kelly,1,17
2020-04-29,Whitney Kimball Coe,1,18
2020-04-29,Bill Lee,2,2
2020-04-29,Jeff Ricks,3,1
2020-05-02,David Lee,1,1
2020-05-02,Kathleen Konop,1,2
2020-05-02,Keith Ivens,1,3
2020-05-02,Susan Vermillion,1,4
2020-05-02,Tera Roberts,1,5
2020-05-02,Trousdale Turner,1,6
2020-05-05,Bill Lee,1,1
2020-05-05,Ryan Gustin,1,2
2020-05-07,Jeff Ricks,1,1
2020-05-08,Bill Lee,1,1
2020-05-08,Brandon Gibson,1,2
2020-05-08,Dorinda Carter,1,3
2020-05-08,Hedy Weinberg,1,4
2020-05-08,Kenneth Williams,1,5
2020-05-08,Lee Dotson,1,6
2020-05-08,Patricia Gann,1,7
2020-05-08,Tony Parker,1,8
2020-05-08,Trousdale Turner,1,9
2020-05-12,Tony Parker,1,1
2020-05-12,Vicky Scroggins,1,2
2020-05-14,Daron Hall,1,1
2020-05-14,David Raybin,1,2
2020-05-14,Jacob Kang-Brown,1,3
2020-05-14,Jasmine Heiss,1,4
2020-05-14,Martesha Johnson,1,5
2020-05-14,Nan,1,6
2020-05-22,Barack Obama,1,1
2020-05-22,Dorinda Carter,1,2
2020-05-22,Eric Bowman,1,3
2020-05-22,Gillum Ferguson,1,4
2020-05-22,Hedy Weinberg,1,5
2020-05-22,Jessica Blevins,1,6
2020-05-22,Lisa Piercey,1,7
2020-05-22,Rebecca Phillips,1,8
2020-05-22,Tony Parker,1,9
2020-05-22,Vicky Scroggins,1,10
