date,person,count,rn
2020-03-17,Kevin Mitchell,1,1
2020-03-17,Matt Lehenbauer,1,2
2020-03-17,Troy White,1,3
2020-03-17,Wendy Dunlap,1,4
2020-03-17,Woodward Facebook,1,5
2020-03-25,Cindy Byrd,1,1
2020-03-25,Kim Bowers,1,2
2020-03-31,Kevin Mitchell,1,1
2020-03-31,Randy Johnson,1,2
2020-03-31,Rhonda Custer,1,3
2020-03-31,Troy White,1,4
2020-03-31,Wendy Dunlap,1,5
2020-04-28,Nan,1,5
2020-04-28,Ian Maule,2,2
2020-04-28,Kevin Stitt,2,3
2020-04-28,Rick Rutledge,2,4
2020-04-28,Justin Wolf,4,1
2020-04-29,Nan,1,5
2020-04-29,Ian Maule,2,2
2020-04-29,Kevin Stitt,2,3
2020-04-29,Rick Rutledge,2,4
2020-04-29,Justin Wolf,3,1
2020-05-29,Alliancehealth Woodward,1,1
2020-05-29,Matt Lehenbauer,1,2
2020-05-29,Patrick Godfrey,1,3
2020-05-29,Shonda Logan,1,4
