date,person,count,rn
2020-03-13,Nan,1,1
2020-03-17,Brad Little,1,1
2020-03-17,Donald Trump,1,2
2020-03-17,Jennifer Colvin,1,3
2020-03-17,Travis Rothweiler,1,4
2020-03-18,Kanegamba Mulabwe,1,1
2020-03-18,Travis Rothweiler,1,2
2020-03-21,Annie Gardner,1,1
2020-03-21,Maggie Mann,1,2
2020-03-21,Scott Reese,1,3
2020-03-25,Brad Little,1,1
2020-03-26,Brad Little,1,1
2020-03-31,Nan,1,1
2020-04-09,Karen Vauk,1,1
2020-04-09,Pat Rice,1,2
2020-04-10,Brad Little,1,1
2020-04-10,Braden Corbridge,1,2
2020-04-10,Kia Shaw,1,3
2020-04-10,Robert Taylor,1,4
2020-04-12,Brad Little,1,1
2020-04-12,Braden Corbridge,1,2
2020-04-12,Kia Shaw,1,3
2020-04-12,Robert Taylor,1,4
2020-04-14,Ken Pape,1,1
2020-04-14,Rebecca Webb,1,2
2020-04-16,Karen Vauk,1,1
2020-04-16,Michael Garshak,1,2
2020-04-16,Pat Rice,1,3
2020-04-17,Nan,1,1
2020-04-22,Joe Davidson,1,1
2020-04-22,Larry Hall,1,2
2020-05-01,Brad Little,1,1
2020-05-01,Chris Reid,1,2
2020-05-01,Nathan Murray,1,3
2020-05-01,Shawn Barigar,1,4
2020-05-01,Travis Rothweiler,1,5
2020-05-02,Brad Little,1,1
2020-05-02,Chris Reid,1,2
2020-05-02,Nathan Murray,1,3
2020-05-02,Shawn Barigar,1,4
2020-05-02,Travis Rothweiler,1,5
2020-05-04,Nan,1,1
2020-05-05,Nan,1,1
2020-05-12,Brad Little,1,1
2020-05-12,Michael Garshak,1,2
2020-05-12,Nan,1,3
2020-05-12,Shannon Smith,1,4
2020-05-16,Valerie Leonard,1,1
2020-06-01,Anna Pratt,1,1
2020-06-01,Brad Little,1,2
2020-06-01,Cole Lickley,1,3
2020-06-01,Laurie Lickley,1,4
