date,person,count,rn
2020-02-06,Angelika Dennis,1,1
2020-02-29,Mike Adams,1,3
2020-02-29,Jeff Sessions,2,1
2020-02-29,Mike Pence,2,2
2020-03-03,Nan,1,1
2020-03-04,Lisa Goodman,1,1
2020-03-04,Mike Adams,1,2
2020-03-04,Nan,1,3
2020-03-04,Tom Stanley,1,4
2020-03-05,Bishop Athanasius Schneider,1,1
2020-03-05,Bishop Joseph Galea-Curmi,1,2
2020-03-05,Donald Trump,1,3
2020-03-05,Earl Blumenauer,1,4
2020-03-05,Jeff Merkley,1,5
2020-03-05,John Zuhlsdorf,1,6
2020-03-05,Kate Brown,1,7
2020-03-05,Mike Pence,1,8
2020-03-05,Pat Allen,1,9
2020-03-05,Paul Etienne,1,10
2020-03-05,Peter Defazio,1,11
2020-03-05,Peter Kwasniewski,1,12
2020-03-05,Redemptionis Sacramentum,1,13
2020-03-05,Ron Wyden,1,14
2020-03-05,Subscribeto Lifesite,1,15
2020-03-05,Summorum Pontificum,1,16
2020-03-05,Suzanne Bonamici,1,17
2020-03-06,Andrew Davis,1,1
2020-03-06,Emma Evenhus,1,2
2020-03-06,Luke Reynolds,1,3
2020-03-06,Teresa Ristow,1,4
2020-03-12,Cheri Helt,2,1
2020-03-12,George Conway,2,2
2020-03-12,Jeff Absalon,2,3
2020-03-12,Vicky Ryan,2,4
2020-03-13,Brett Edmonson,1,1
2020-03-13,Dave Gutmann,1,2
2020-03-13,Domenico Maggiore,1,3
2020-03-13,Ed Langlois,1,4
2020-03-13,Gerard Oconnor,1,5
2020-03-13,Jesus Christ,1,6
2020-03-13,John Marshall,1,7
2020-03-13,Kate Brown,1,8
2020-03-13,Katie Scott,1,9
2020-03-13,Katie Scott Catholic,1,10
2020-03-13,Kristen Hannum,1,11
2020-03-13,Mike Biewend,1,12
2020-03-13,Nan,1,13
2020-03-13,Pat Allen,1,14
2020-03-13,Portland Catholic,1,15
2020-03-13,Sarah Bertrand,1,16
2020-03-13,Sarah Wolf,1,17
2020-03-13,Scott Kerman,1,18
2020-03-13,Stephen Garbitelli,1,19
2020-03-13,Tammy Conway,1,20
2020-03-13,Tim Furlow,1,21
2020-03-13,Zoraya Hernandez,1,22
2020-03-16,Elizabeth Warren,1,1
2020-03-16,Jeff Merkley,1,2
2020-03-16,Robert Casey,1,3
2020-03-16,Seth Crawford,1,4
2020-03-16,Steve Uffelman,1,5
2020-03-17,Celine Burke,1,1
2020-03-17,Dana Whitelaw,1,2
2020-03-17,Joe Sluka,1,3
2020-03-17,Juliana Williams,1,4
2020-03-17,Kate Brown,1,5
2020-03-17,Keith Mobley,1,6
2020-03-17,Patrick Allen,1,7
2020-03-17,Renee Edwards,1,8
2020-03-17,Simon Law,1,9
2020-03-18,Anne Aurand,1,2
2020-03-18,Keith Witcosky,1,3
2020-03-18,Sara Johnson,1,4
2020-03-18,Steve Forrester,1,5
2020-03-18,Kate Brown,2,1
2020-03-19,Curt Scholl,1,2
2020-03-19,Donna Bradbury,1,3
2020-03-19,Eriks Gabliks,1,4
2020-03-19,Jim Adkins,1,5
2020-03-19,Joanne Mcgee,1,6
2020-03-19,John Gautney,1,7
2020-03-19,Ken Parshall,1,8
2020-03-19,Marc Heckathorn,1,9
2020-03-19,Megan Jakabosky,1,10
2020-03-19,Mike Mcintosh,1,11
2020-03-19,Sara Johnson,1,12
2020-03-19,Shay Mikalson,1,13
2020-03-19,Stefanie Garber,1,14
2020-03-19,Stuart Roberts,1,15
2020-03-19,William Bailey,1,16
2020-03-19,Kate Brown,2,1
2020-03-21,Carrie Douglass,1,1
2020-03-21,Dustin Mcken,1,2
2020-03-21,Kate Brown,1,3
2020-03-21,Kenyne Humphrey,1,4
2020-03-21,Lora Nordquist,1,5
2020-03-21,Mark Gordon,1,6
2020-03-21,Sara Johnson,1,7
2020-03-21,Sean Johnson,1,8
2020-03-21,Stefanie Garber,1,9
2020-03-21,Tesla Myers,1,10
2020-03-22,Nan,1,5
2020-03-22,Ted Wheeler,1,6
2020-03-22,Deborah Kafoury,2,1
2020-03-22,Jim Bernard,2,2
2020-03-22,Kate Brown,2,3
2020-03-22,Kathryn Harrington,2,4
2020-03-23,Buzzy Nielsen,1,1
2020-03-23,Dan Mcnary,1,2
2020-03-23,Jane Ellen Innes,1,3
2020-03-23,Sam Baugh,1,4
2020-03-23,Sara Johnson,1,5
2020-03-23,Todd Dunkelberg,1,6
2020-03-24,Karen Yeargain,1,1
2020-03-25,Chris Kruebbe,1,2
2020-03-25,Darrel Griffith,1,3
2020-03-25,Deborah Kafoury,1,4
2020-03-25,Jim Bernard,1,5
2020-03-25,Kate Brown Oregongovbrown,1,6
2020-03-25,Kathryn Harrington,1,7
2020-03-25,Ted Wheeler,1,8
2020-03-25,Kate Brown,2,1
2020-03-26,Heidi Wright,1,8
2020-03-26,Steve Forrester,1,9
2020-03-26,Jennie Gordon,2,5
2020-03-26,Lady Jennie Gordon,2,6
2020-03-26,Nan,2,7
2020-03-26,Chris Agnew,4,2
2020-03-26,Mike Ceballos,4,3
2020-03-26,Robin Cooley,4,4
2020-03-26,Mark Gordon,5,1
2020-03-27,Charle Redmond,1,6
2020-03-27,Charles Prineville,1,7
2020-03-27,Maggie King,1,8
2020-03-27,Nan,1,9
2020-03-27,Todd Shields,1,10
2020-03-27,Mike Ceballos,3,5
2020-03-27,Mark Gordon,4,4
2020-03-27,Chris Agnew,6,1
2020-03-27,Jennie Gordon,6,2
2020-03-27,Robin Cooley,6,3
2020-03-29,Andrew Cuomo,1,1
2020-03-29,Anthony Fauci,1,2
2020-03-29,Cedric Dixon,1,3
2020-03-29,Deborah Birx,1,4
2020-03-29,Dennis Dickson,1,5
2020-03-29,Dermot Shea,1,6
2020-03-29,Donald Trump,1,7
2020-03-29,Giacomina Barr-Brown,1,8
2020-03-29,Giuseppe Conte,1,9
2020-03-29,Hannah Yasharoff,1,10
2020-03-29,Jared Kushner,1,11
2020-03-29,John Fritze,1,12
2020-03-29,Joseph Spector,1,13
2020-03-29,Kate Brown,1,14
2020-03-29,Lorenzo Reyes,1,15
2020-03-29,Michael Collins,1,16
2020-03-29,Thomas Dart,1,17
2020-03-30,Andrew Cuomo,1,3
2020-03-30,Anthony Fauci,1,4
2020-03-30,Cedric Dixon,1,5
2020-03-30,Deborah Birx,1,6
2020-03-30,Dennis Dickson,1,7
2020-03-30,Dermot Shea,1,8
2020-03-30,Giacomina Barr-Brown,1,9
2020-03-30,Giuseppe Conte,1,10
2020-03-30,Hannah Yasharoff,1,11
2020-03-30,Jared Kushner,1,12
2020-03-30,John Fritze,1,13
2020-03-30,Joseph Spector,1,14
2020-03-30,Lorenzo Reyes,1,15
2020-03-30,Michael Collins,1,16
2020-03-30,Thomas Dart,1,17
2020-03-30,Donald Trump,2,1
