date,person,count,rn
2020-02-26,Gary Peters,1,1
2020-03-13,Chris Parker,1,1
2020-03-13,Gretchen Whitmer,1,2
2020-03-13,Kelly Dutcher,1,3
2020-03-16,Eric Lloyd,1,3
2020-03-16,Jeff Donofrio,1,4
2020-03-16,Gretchen Whitmer,2,2
2020-03-16,Nan,3,1
2020-03-17,Denise Bryan,1,1
2020-03-17,Josh Meyerson,1,2
2020-03-18,Nan,1,1
2020-03-26,Brian Slater,2,1
2020-03-26,Gretchen Whitmer,2,2
2020-03-26,Matt Bach,2,3
2020-03-27,Daniel Havlichek,1,1
2020-03-27,Nathan Murphy,1,2
2020-03-28,Daniel Havlichek,1,1
2020-03-28,Nathan Murphy,1,2
2020-04-01,Gretchen Whitmer,1,1
2020-04-01,Joneigh Khaldun,1,2
2020-04-01,Lee Chatfield,1,3
2020-04-02,Nan,2,1
2020-04-04,Debbie Stabenow,1,1
2020-04-04,Gary Peters,1,2
2020-04-05,Brandon Williams,1,1
2020-04-05,Colleen Fryer,1,2
2020-04-05,Jeff Thompson,1,3
2020-04-05,Jonathan Thompson,1,4
2020-04-05,Todd Burch,1,5
2020-04-11,Mary Altaffer,1,7
2020-04-11,Matt Mazewski,1,8
2020-04-11,Andrew Cuomo,2,1
2020-04-11,Boris Johnson,2,2
2020-04-11,Donald Trump,2,3
2020-04-11,Ned Lamont,2,4
2020-04-11,Stanley Johnson,2,5
2020-04-11,Tedros Adhanom Ghebreyesus,2,6
2020-04-12,Alex Brandon,1,1
2020-04-12,Andrew Cuomo,1,2
2020-04-12,Boris Johnson,1,3
2020-04-12,Deborah Birx,1,4
2020-04-12,Donald Trump,1,5
2020-04-12,Matt Mazewski,1,6
2020-04-12,Ned Lamont,1,7
2020-04-12,Stanley Johnson,1,8
2020-04-12,Tedros Adhanom Ghebreyesus,1,9
2020-04-14,Andrew Cuomo,1,1
2020-04-14,Boris Johnson,1,2
2020-04-14,Donald Trump,1,3
2020-04-14,Ed Brehm,1,4
2020-04-14,Gretchen Whitmer,1,5
2020-04-14,Gwen Williams,1,6
2020-04-14,Jeff Donofrio,1,7
2020-04-14,Joneigh Khaldun,1,8
2020-04-14,Lisa Peacock,1,9
2020-04-14,Mary Altaffer,1,10
2020-04-14,Matt Mazewski,1,11
2020-04-14,Ned Lamont,1,12
2020-04-14,Stanley Johnson,1,13
2020-04-14,Tedros Adhanom Ghebreyesus,1,14
2020-04-15,Ed Brehm,1,1
2020-04-15,Gretchen Whitmer,1,2
2020-04-15,Gwen Williams,1,3
2020-04-15,Jeff Donofrio,1,4
2020-04-15,Joneigh Khaldun,1,5
2020-04-15,Lisa Peacock,1,6
2020-04-15,Pere Marquette,1,7
2020-04-16,Bob Jess,1,1
2020-04-16,Sarah Lucas,1,2
2020-04-21,Josh Meyerson,1,1
2020-04-21,Lisa Peacock,1,2
2020-04-22,Gary Peters,1,1
2020-05-01,Andre Bushell,1,1
2020-05-04,Diane Brown Wilhelm,1,1
2020-05-04,Eric Esshaki,1,2
2020-05-04,Erica Armstrong,1,3
2020-05-04,Gretchen Whitmer,1,4
2020-05-04,Jeremy Rodgers,1,5
2020-05-04,Jocelyn Benson,1,6
2020-05-04,Mathew Rapanos,1,7
2020-05-04,Matthew Rapanos,1,8
2020-05-04,Maureen Donker,1,9
2020-05-04,Pam Hall,1,10
2020-05-04,Steve Arnosky,1,11
2020-05-04,Steven Arnosky,1,12
2020-05-04,Terrence Berg,1,13
2020-05-05,Diane Brown Wilhelm,1,1
2020-05-05,Eric Esshaki,1,2
2020-05-05,Erica Armstrong,1,3
2020-05-05,Gretchen Whitmer,1,4
2020-05-05,Jeremy Rodgers,1,5
2020-05-05,Jocelyn Benson,1,6
2020-05-05,Mathew Rapanos,1,7
2020-05-05,Matthew Rapanos,1,8
2020-05-05,Maureen Donker,1,9
2020-05-05,Pam Hall,1,10
2020-05-05,Steve Arnosky,1,11
2020-05-05,Steven Arnosky,1,12
2020-05-05,Terrence Berg,1,13
2020-05-14,Josh Meyerson,1,1
2020-05-19,Annie Dipert,1,1
2020-05-19,Gretchen Whitmer,1,2
2020-05-19,Ivette Lopez,1,3
2020-05-19,Jeff Pagel,1,4
2020-05-19,Josh Meyerson,1,5
2020-05-19,Karen Denbesten,1,6
2020-05-19,Trevor Noah,1,7
2020-06-25,Gary Peters,1,1
2020-06-25,Raymond Hess,1,2
2020-06-26,Carol Timmer,1,1
2020-06-26,Gretchen Whitmer,1,2
2020-06-26,Joseph Taylor,1,3
2020-06-26,Josh Meyerson,1,4
2020-06-26,Lisa Peacock,1,5
2020-07-07,Gary Peters,2,1
2020-07-07,Gretchen Whitmer,2,2
2020-07-07,Jocelyn Benson,2,3
2020-07-09,Al Terry,1,1
2020-07-09,Cathy Grice,1,2
2020-07-09,Emma Kendziorksi,1,3
2020-07-09,Janet Kalfbell,1,4
2020-07-09,Jocelyn Benson,1,5
2020-07-09,Josh Meyerson,1,6
2020-07-09,Kim Almy,1,7
2020-07-09,Lisa Peacock,1,8
2020-07-09,Luther Kurtz,1,9
2020-07-09,Stacey Lynn Slater,1,10
