date,person,count,rn
2020-03-14,Alexander Coolidge,1,1
2020-03-14,Andrew Cuomo,1,2
2020-03-14,Courtney Subramanian,1,3
2020-03-14,David Oliver,1,4
2020-03-14,Derrick Johnson,1,5
2020-03-14,Donald Trump,1,6
2020-03-14,Fred Meyer,1,7
2020-03-14,John Fritze,1,8
2020-03-14,Jon Campbell,1,9
2020-03-14,Judd Deere,1,10
2020-03-14,Ledyard King,1,11
2020-03-14,Los Angeles,1,12
2020-03-14,Mike Pence,1,13
2020-03-14,Nicholas Wu,1,14
2020-03-14,Stephanie Grisham,1,15
2020-03-14,Steve Mnuchin,1,16
2020-03-14,Tim Cook,1,17
2020-03-24,Amy Moss,1,1
2020-03-24,Diane Speer,1,2
2020-03-24,Lawrence Meigs,1,3
2020-03-24,Lynne Gross,1,4
2020-03-24,Marie Grosh,1,5
2020-03-24,Saskia Popescu,1,6
2020-03-24,Thomas Schaaf,1,7
2020-03-25,Barry Bonner,1,1
2020-03-25,Henry Cotton,1,2
2020-04-01,Brandee Patrick,1,1
2020-04-01,Cedric Richmond,1,2
2020-04-01,Christy Montegut,1,3
2020-04-01,Jaclyn Hotard,1,4
2020-04-01,John Bel Edwards,1,5
2020-04-01,John Parish,1,6
2020-04-03,Brandee Patrick,1,1
2020-04-03,Christy Montegut,1,2
2020-04-03,John Parish,1,3
2020-04-11,Adrianna Rodriguez,1,1
2020-04-11,Andy Beshear,1,2
2020-04-11,Anthony Fauci,1,3
2020-04-11,Deborah Birx,1,4
2020-04-11,Donald Trump,1,5
2020-04-11,Dwight Henninger,1,6
2020-04-11,John Fritze,1,7
2020-04-11,Kelly Tyko,1,8
2020-04-11,Kristine Phillips,1,9
2020-04-11,Rebecca Morin,1,10
2020-04-11,Suzanne Hirt,1,11
2020-04-11,Troy Wellman,1,12
2020-05-06,Henry Cotton,2,1
2020-05-06,Thomas Crowder,2,2
2020-05-06,Timothy Williams,2,3
2020-05-11,David Pedigo,1,1
2020-05-11,David Perigo,1,2
2020-05-11,Donald Trump,1,3
2020-05-11,Jon Bel Edwards,1,4
2020-05-11,Las Vegas,1,5
2020-05-11,Richard Florida,1,6
