date,person,count,rn
2020-03-24,Amy Moss,1,1
2020-03-24,Diane Speer,1,2
2020-03-24,Lawrence Meigs,1,3
2020-03-24,Lynne Gross,1,4
2020-03-24,Marie Grosh,1,5
2020-03-24,Saskia Popescu,1,6
2020-03-24,Thomas Schaaf,1,7
2020-04-07,Adam Holland,1,1
2020-04-07,Johnny Natt Perry Fleming,1,2
2020-04-15,Andy Beshear,1,1
2020-04-15,Ben Nuckels,1,2
2020-04-15,Brad Burke,1,3
2020-04-15,Donald Trump,1,4
2020-04-15,Eric Genrich,1,5
2020-04-15,John Bel Edward,1,6
2020-04-15,John Bel Edwards,1,7
2020-04-15,Marsha Nuckels,1,8
2020-04-15,Scott Walker,1,9
2020-04-15,Steve Kimmes,1,10
2020-04-20,Ben Raymond,1,1
2020-04-20,John Bel Edward,1,2
2020-04-20,Steve Prator,1,3
2020-04-27,Amy Walters,1,1
2020-04-27,Arjanae Avula,1,2
2020-04-27,Jennifer Jones,1,3
2020-04-27,Los Angeles,1,4
2020-04-27,Marissa Boyce,1,5
2020-04-27,Marsha Levick,1,6
2020-04-27,Renee Slajda,1,7
2020-04-27,Steven Halpert,1,8
2020-04-27,Valerie Boykin,1,9
2020-04-30,Alan Seabaugh,1,1
2020-04-30,Chris Turner,1,2
2020-04-30,Clay Schexnayder,1,3
2020-04-30,John Bel Edward,1,4
2020-05-20,Ashley Ellis,1,1
2020-05-20,Belinda Davis,1,2
2020-05-20,Beth Scioneaux,1,3
2020-05-20,Cade Brumley,1,4
2020-05-20,Doris Voitier,1,5
2020-05-20,Holly Boffy,1,6
2020-05-20,James Garvey,1,7
2020-05-20,Jessica Baghian,1,8
2020-05-20,John Bel Edward,1,9
2020-05-20,John White,1,10
2020-05-20,Lonnie Luce,1,11
2020-05-20,Preston Castille,1,12
2020-05-20,Ronnie Morris,1,13
2020-05-20,Sandy Holloway,1,14
2020-05-20,Thomas Roque,1,15
2020-05-20,Tony Davis,1,16
2020-05-21,Ashley Ellis,1,1
2020-05-21,Belinda Davis,1,2
2020-05-21,Beth Scioneaux,1,3
2020-05-21,Cade Brumley,1,4
2020-05-21,Doris Voitier,1,5
2020-05-21,Holly Boffy,1,6
2020-05-21,James Garvey,1,7
2020-05-21,Jessica Baghian,1,8
2020-05-21,John Bel Edward,1,9
2020-05-21,John White,1,10
2020-05-21,Lonnie Luce,1,11
2020-05-21,Preston Castille,1,12
2020-05-21,Ronnie Morris,1,13
2020-05-21,Sandy Holloway,1,14
2020-05-21,Thomas Roque,1,15
2020-05-21,Tony Davis,1,16
