date,person,count,rn
2020-02-26,Al Arabiya,1,1
2020-02-26,Alex Azar,1,2
2020-02-26,Alexander Shchipkov,1,3
2020-02-26,Alexandra Desanctis,1,4
2020-02-26,Amanda Bartlett,1,5
2020-02-26,Artur Niemira,1,6
2020-02-26,Ben Sasse,1,7
2020-02-26,Bernie Sanders,1,8
2020-02-26,Christian Maryam,1,9
2020-02-26,Dick Durbin,1,10
2020-02-26,Donald Trump,1,11
2020-02-26,Edwin Mora,1,12
2020-02-26,Emily Judd,1,13
2020-02-26,Gayle King,1,14
2020-02-26,Hannah Brockhaus,1,15
2020-02-26,Jeff Sessions,1,16
2020-02-26,Jenni Fink,1,17
2020-02-26,Jonathon Luxmoore,1,18
2020-02-26,London Breed,1,19
2020-02-26,Lynette Yang,1,20
2020-02-26,Major Garrett,1,21
2020-02-26,Margaret Brennan,1,22
2020-02-26,Nan,1,23
2020-02-26,Nancy Messonnier,1,24
2020-02-26,Norah Odonnell,1,25
2020-02-26,Paul Gattis,1,26
2020-02-26,Philip Haney,1,27
2020-02-26,Philip Klein,1,28
2020-02-26,Pope Francis,1,29
2020-02-26,Richard White,1,30
2020-02-26,Sharon Coolidge,1,31
2020-02-27,Nan,1,1
2020-03-02,Dow Constantine,1,1
2020-03-02,Nan,1,2
2020-03-03,Herrera Beutler,1,7
2020-03-03,Jaime Herrera Beutler,1,8
2020-03-03,Nan,1,9
2020-03-03,Angela Birney,2,5
2020-03-03,Dave Somers,2,6
2020-03-03,Dow Constantine,3,1
2020-03-03,Jay Inslee,3,2
2020-03-03,Pigott Hall,3,3
2020-03-03,Tim Robinson,3,4
2020-03-04,Nan,1,2
2020-03-04,Ed Petersen,2,1
2020-03-05,Ashley Waite,1,3
2020-03-05,Jay Inslee,1,4
2020-03-05,Mike Pence,1,5
2020-03-05,Corey Nygaard,2,1
2020-03-05,John Abplanalp,2,2
2020-03-06,Amerisource Bergen,1,8
2020-03-06,Blake Peterson,1,9
2020-03-06,Midwood Brooklyn,1,10
2020-03-06,Shalom Rakhminov,1,11
2020-03-06,Tom Dangelo,1,12
2020-03-06,Bonnie Holstad,2,1
2020-03-06,Colleen Mallory,2,2
2020-03-06,Dow Constantine,2,3
2020-03-06,Kevin Connolly,2,4
2020-03-06,Mike Pence,2,5
2020-03-06,Mike Weatherill,2,6
2020-03-06,Pat Herrick,2,7
2020-03-11,Erik Martin,1,1
2020-03-11,Rachel Wood,1,2
2020-03-12,David Wood,1,1
2020-03-14,Christine Rolfes,1,1
2020-03-14,Elise Stefanik,1,2
2020-03-14,Gail Solveria,1,3
2020-03-14,Jay Inslee,1,4
2020-03-14,Jennifer Rogers,1,5
2020-03-14,John Braun,1,6
2020-03-14,Keir Chapman,1,7
2020-03-14,Mark Deutchman,1,8
2020-03-14,Michelle Schaeffer,1,9
2020-03-14,Nathan Winder,1,10
2020-03-14,Tim Eyman,1,11
2020-03-15,Andrew Wilson,1,6
2020-03-15,Benjamin Willard,1,7
2020-03-15,Kirk Siegler,1,8
2020-03-15,Nan,1,9
2020-03-15,Sandy King,1,10
2020-03-15,Sharrey Craig,1,11
2020-03-15,Gail Solveria,2,1
2020-03-15,Jennifer Rogers,2,2
2020-03-15,Mark Deutchman,2,3
2020-03-15,Michelle Schaeffer,2,4
2020-03-15,Nathan Winder,2,5
2020-03-17,Eric Gottesman,1,1
2020-03-17,Hank Willis Thomas,1,2
2020-03-17,Los Angeles,1,3
2020-03-17,Norman Rockwell,1,4
2020-03-17,Taylor Brock,1,5
2020-03-17,Textmiss Rosen,1,6
2020-03-17,Willis Thomas,1,7
2020-03-18,Aaron Lieberman,1,1
2020-03-18,Adrian Hord,1,2
2020-03-18,Bernie Sanders,1,3
2020-03-18,Brian Shinn,1,4
2020-03-18,Damon Preston,1,5
2020-03-18,Donald Trump,1,6
2020-03-18,Floyd Mcnair,1,7
2020-03-18,Gary Dorr,1,8
2020-03-18,Hillary Clinton,1,9
2020-03-18,Joe Biden,1,10
2020-03-18,Joseph Bogaard,1,11
2020-03-18,Mel Leonhart,1,12
2020-03-18,Michael Simon,1,13
2020-03-18,Micheal Simon,1,14
2020-03-18,Mike Bloomberg,1,15
2020-03-18,Mike Worthington,1,16
2020-03-18,Miriam Habibi,1,17
2020-03-18,Ron Desantis,1,18
2020-03-18,Sean Gibson,1,19
2020-03-18,Toby Wyatt,1,20
2020-03-18,Vicki Davis,1,21
2020-03-18,Wanda Keefer,1,22
2020-03-20,Brad Little,1,1
2020-03-20,Donald Trump,1,2
2020-03-20,Greg Johnson,1,3
2020-03-20,Jay Inslee,1,4
2020-03-20,Lauren Mclean,1,5
2020-03-20,Tara Macke,1,6
2020-03-20,Troy Henderson,1,7
2020-03-20,Wael Barsoum,1,8
2020-03-20,Wes Lester,1,9
2020-03-21,Chuck Hoskin Jr,1,1
2020-03-21,Diane Mcwithey,1,2
2020-03-21,Donald Trump,1,3
2020-03-21,Justin Coleman,1,4
2020-03-21,Kate Budd,1,5
2020-03-21,Louise Weatherall,1,6
2020-03-21,Nan,1,7
2020-03-21,Stevan Dillingham,1,8
2020-03-21,Toby Nelson,1,9
2020-03-21,Vanessa Gaston,1,10
2020-03-23,Gregory Tony,1,1
2020-03-23,Jared Moskowitz,1,2
2020-03-23,Ron Desantis,1,3
2020-03-24,Nan,1,1
2020-03-25,Abby Braun,1,1
2020-03-25,Abner King,1,2
2020-03-25,Dee Kramer,1,3
2020-03-25,Doug Giddings,1,4
2020-03-25,Glenn Schaffer,1,5
2020-03-25,Jackson Gardner,1,6
2020-03-25,James Zehner,1,7
2020-03-25,Jay Inslee,1,8
2020-03-25,John Batiste,1,9
2020-03-25,John Braun,1,10
2020-03-25,Justin Schaffer,1,11
2020-03-25,Kim Johnson,1,12
2020-03-25,Melissa Hinton,1,13
2020-03-25,Nan,1,14
2020-03-25,Rob Snaza,1,15
2020-03-25,Walla Walla,1,16
2020-03-26,Abby Braun,1,1
2020-03-26,Alan Nygaard,1,2
2020-03-26,Brad Little,1,3
2020-03-26,Carol Moehrle,1,4
2020-03-26,Dee Kramer,1,5
2020-03-26,Kayeloni Scott,1,6
2020-03-26,Melissa Hinton,1,7
2020-03-26,Troy Henderson,1,8
2020-03-27,Kevin Mccarthy,1,1
2020-03-27,Kristen Aucter,1,2
2020-03-27,Lawrence Dolhof,1,3
2020-03-27,Paul R-Ky,1,4
2020-03-27,Ryan Piche,1,5
2020-03-27,Thomas Massie,1,6
2020-03-27,Thomas Massie R-Ky,1,7
2020-03-27,Todd Mcmurtry,1,8
2020-03-28,Kristen Aucter,1,1
2020-03-28,Lawrence Dolhof,1,2
2020-03-28,Nan,1,3
2020-03-28,Ryan Piche,1,4
2020-03-29,Ashley Waite,1,1
2020-03-29,Gerald Cayer,1,2
2020-03-29,Ryan Piche,1,3
2020-03-30,Brian Gonzalez,1,1
2020-03-30,David Dennison,1,2
2020-03-30,Ed Hendricks,1,3
2020-03-30,Joe Kovaleski,1,4
2020-03-30,Ron Desantis,1,5
2020-03-30,Sherry Hendricks,1,6
2020-03-30,Steve Greer,1,7
2020-03-30,Tcpalm Rob Landers,1,8
2020-03-30,Thomas Massie,1,9
2020-03-31,Randy Querin,1,1
2020-03-31,Sheila Lynam,1,2
2020-03-31,Steven Krager,1,3
2020-04-01,Donald Trump,1,1
2020-04-01,Jeff Behler,1,2
2020-04-01,John Kerry,1,3
2020-04-01,Mario Scavello,1,4
2020-04-01,Mark Meadows,1,5
