date,person,count,rn
2020-03-03,Gina Riesche,1,1
2020-03-03,Kelli Davis,1,2
2020-03-03,Robin Christensen,1,3
2020-03-03,Stacy Brown,1,4
2020-03-08,Aaron Peskin,1,1
2020-03-08,Ed Lee,1,2
2020-03-08,Instagram Fitzthereporter,1,3
2020-03-08,Norman Fong,1,4
2020-03-08,Saint Peter,1,5
2020-03-12,Cathy Parker,1,1
2020-03-12,Clarence Sparr Risher,1,2
2020-03-12,Elvina Beck,1,3
2020-03-12,Eric Sergienko,1,4
2020-03-12,Jon Dishotsky,1,5
2020-03-12,Julia Tidball,1,6
2020-03-12,Julie Vaishampayan,1,7
2020-03-12,Paul Hanson Clark,1,8
2020-03-12,Podshare Elvina Beck,1,9
2020-03-12,Podshare Los Feliz,1,10
2020-03-12,Rebecca Nashleanas,1,11
2020-03-12,Sabrina Biehl,1,12
2020-03-12,Sean Keenan,1,13
2020-03-15,Anna Schneider,1,1
2020-03-15,Drew Peterson,1,2
2020-03-15,Sarah Sherman,1,3
2020-03-16,Big Bear,1,1
2020-03-16,Christopher Muller,1,2
2020-03-16,Justice Leman,1,3
2020-03-16,Marianna Leman,1,4
2020-03-16,Ryan Sweeney,1,5
2020-03-17,Los Angeles,1,1
2020-03-18,Bari Golin-Blaugrund,1,1
2020-03-18,Curtis Tate,1,2
2020-03-18,David Oliver,1,3
2020-03-18,Ellis Barker,1,4
2020-03-18,Jonathon Fishman,1,5
2020-03-18,Vance Gulliksen,1,6
2020-03-20,Clarence Nishihara,1,10
2020-03-20,Las Vegas,1,11
2020-03-20,Michael Barone,1,12
2020-03-20,Ron Kouchi,1,13
2020-03-20,Scott Saiki,1,14
2020-03-20,Andrew Cuomo,2,2
2020-03-20,Bernie Sanders,2,3
2020-03-20,Donald Trump,2,4
2020-03-20,Franklin Roosevelt,2,5
2020-03-20,James Clyburn,2,6
2020-03-20,Joe Biden,2,7
2020-03-20,Mickey Kaus,2,8
2020-03-20,Woodrow Wilson,2,9
2020-03-20,Los Angeles,3,1
2020-03-21,Alan Morgan,1,1
2020-03-21,Clarence Hostler,1,2
2020-03-21,Craig Burrows,1,3
2020-03-21,Donald Trump,1,4
2020-03-21,Gavin Newsom,1,5
2020-03-21,Joe Egan,1,6
2020-03-21,Los Angeles,1,7
2020-03-21,Mark Deutchman,1,8
2020-03-21,Michael Madden,1,9
2020-03-21,Rex Bohn,1,10
2020-03-21,Sophia Bollag,1,11
2020-03-22,Andrew Cuomo,1,1
2020-03-22,Bernie Sanders,1,2
2020-03-22,Donald Trump,1,3
2020-03-22,Franklin Roosevelt,1,4
2020-03-22,James Clyburn,1,5
2020-03-22,Joe Biden,1,6
2020-03-22,Los Angeles,1,7
2020-03-22,Mickey Kaus,1,8
2020-03-22,Woodrow Wilson,1,9
2020-03-23,Andrew Cuomo,1,2
2020-03-23,Bernie Sanders,1,3
2020-03-23,David Mcnew Getty,1,4
2020-03-23,Donald Trump,1,5
2020-03-23,Franklin Roosevelt,1,6
2020-03-23,James Clyburn,1,7
2020-03-23,Jesse Kulken,1,8
2020-03-23,Joe Biden,1,9
2020-03-23,Kathryn Barger,1,10
2020-03-23,Mickey Kaus,1,11
2020-03-23,Scott Wilkinson,1,12
2020-03-23,Woodrow Wilson,1,13
2020-03-23,Los Angeles,2,1
2020-03-24,Andrew Cuomo,1,1
2020-03-24,Bernie Sanders,1,2
2020-03-24,Donald Trump,1,3
2020-03-24,Franklin Roosevelt,1,4
2020-03-24,James Clyburn,1,5
2020-03-24,Joe Biden,1,6
2020-03-24,Los Angeles,1,7
2020-03-24,Mickey Kaus,1,8
2020-03-24,Woodrow Wilson,1,9
2020-03-25,Andrew Cuomo,1,1
2020-03-25,Bernie Sanders,1,2
2020-03-25,Donald Trump,1,3
2020-03-25,Franklin Roosevelt,1,4
2020-03-25,James Clyburn,1,5
2020-03-25,Joe Biden,1,6
2020-03-25,Los Angeles,1,7
2020-03-25,Michael Barone,1,8
2020-03-25,Mickey Kaus,1,9
2020-03-25,Woodrow Wilson,1,10
2020-03-26,Eric Sergienko,1,1
2020-03-26,Joe Bushee,1,2
2020-03-26,Lauren Goshen,1,3
2020-03-26,Leslie Scott,1,4
2020-03-26,Matt Williams,1,5
2020-03-26,Tracie Riggs,1,6
2020-03-27,Eric Sergienko,1,6
2020-03-27,John Lauretig,3,1
2020-03-27,Kathryn Barnes,3,2
2020-03-27,Robin Redd,3,3
2020-03-27,Sabra Purdy,3,4
2020-03-27,Stacy Corless,3,5
2020-03-31,Eric Sergienko,1,1
2020-04-05,Ashley Layton,2,10
2020-04-05,Carolyn Cole,2,11
2020-04-05,David Paul Morris Bloomberg,2,12
2020-04-05,Genna Martin,2,13
2020-04-05,Robert Gauthier Los Angeles,2,14
2020-04-05,Annie Nelson,3,1
2020-04-05,Brent Russell,3,2
2020-04-05,Courtney Gidengil,3,3
2020-04-05,Donald Trump,3,4
2020-04-05,Gavin Newsom,3,5
2020-04-05,Los Angeles,3,6
2020-04-05,Lynn Barr,3,7
2020-04-05,Neil Bradshaw,3,8
2020-04-05,Thomas Parker,3,9
2020-04-06,Thomas Parker,3,3
2020-04-06,Ingrid Braun,6,1
2020-04-06,Los Angeles,6,2
2020-04-07,David Inouye,1,1
2020-04-07,Natalie Boelman,1,2
2020-04-07,Peter Griffith,1,3
2020-04-07,Ruth Oliver,1,4
2020-04-08,Bree Zender,1,1
2020-04-14,Nan,1,1
2020-04-16,Elon Musk,1,1
2020-04-16,Gavin Newsom,1,2
2020-04-19,Carole Baskin,1,1
2020-04-19,Jeb Cade,1,2
2020-04-19,Joseph Maldonado,1,3
2020-04-19,Kay Mcelroy,1,4
2020-04-19,Nancy Gschwendtner,1,5
2020-04-19,Tiger King,1,6
2020-04-25,Kimberley Mccormick,1,1
2020-04-25,Kimberly Mccormick,1,2
2020-05-02,Arthur Brooks,1,1
2020-05-02,Gregg Christiansen,1,2
2020-05-02,Jon Dishotsky,1,3
2020-05-05,Brian Ward,1,1
2020-05-05,Jim Carr,1,2
2020-05-05,Justin Trudeau,1,3
2020-05-05,Keith Currie,1,4
2020-05-05,Lindsay Irene Mslindsayirene,1,5
2020-05-05,Mike Pence,1,6
2020-05-05,Nova Scotian,1,7
2020-05-05,Olivia Troye,1,8
2020-05-09,Las Vegas,1,1
2020-05-09,Roy Horn,1,2
2020-05-09,Siegfried Fischbacher,1,3
2020-05-09,Siegfried Roy,1,4
2020-05-10,Brug Los Angeles,2,9
2020-05-10,Doug Michael,2,10
2020-05-10,Gavin Newsom,2,11
2020-05-10,Matthew Matthiessen,2,12
2020-05-10,Mel Melcon Los Angeles,2,13
2020-05-10,Genaro Molina Los Angeles,4,1
2020-05-10,Jan Emerson-Shea,4,2
2020-05-10,Jeff Griffiths,4,3
2020-05-10,Los Angeles,4,4
2020-05-10,Richard Johnson,4,5
2020-05-10,Rick Stephens,4,6
2020-05-10,Stacy Corless,4,7
2020-05-10,Thomas Wilkinson,4,8
2020-05-12,Nan,1,1
2020-05-14,Jan Emerson-Shea,2,1
2020-05-14,Jeff Griffiths,2,2
2020-05-14,Los Angeles,2,3
2020-05-14,Richard Johnson,2,4
2020-05-14,Rick Stephens,2,5
2020-05-14,Stacy Corless,2,6
2020-05-14,Thomas Wilkinson,2,7
2020-05-21,David Bacon,1,1
2020-05-21,Lacie King,1,2
2020-05-21,Richard King,1,3
2020-05-22,Nan,1,1
2020-05-23,Liberty Fest,1,22
2020-05-23,Nicolas Sanchez Toledano,1,23
2020-05-23,Taylor Osorio,1,24
2020-05-23,Ashley Alfaro,2,19
2020-05-23,Delaney Thayer,2,20
2020-05-23,Jennifer Allen,2,21
2020-05-23,Centro Cocina Mexicana,3,15
2020-05-23,Damian Dovarganes,3,16
2020-05-23,Donald Trump,3,17
2020-05-23,Nita Brady,3,18
2020-05-23,Robert Jablon,5,14
2020-05-23,David Spatafore,7,12
2020-05-23,George Cruz,7,13
2020-05-23,Frank Baker,8,7
2020-05-23,John Antczak,8,8
2020-05-23,Julie Watson,8,9
2020-05-23,Juliet Williams,8,10
2020-05-23,Martha Mendoza,8,11
2020-05-23,Eric Garcetti,10,1
2020-05-23,Gavin Newsom,10,2
2020-05-23,Joe Irvin,10,3
2020-05-23,London Breed,10,4
2020-05-23,Los Angeles,10,5
2020-05-23,William Honsal,10,6
2020-05-24,Ashley Kulik,2,20
2020-05-24,Damian Dovarganes,2,21
2020-05-24,David Spatafore,2,22
2020-05-24,Elias Funez,2,23
2020-05-24,George Cruz,2,24
2020-05-24,Kristen Koziol,2,25
2020-05-24,Sara Stewart,2,26
2020-05-24,Daisy Nguyen,3,19
2020-05-24,Jeff Chiu,4,18
2020-05-24,Frank Baker,6,12
2020-05-24,John Antczak,6,13
2020-05-24,Julie Watson,6,14
2020-05-24,Juliet Williams,6,15
2020-05-24,Liberty Fest,6,16
2020-05-24,Martha Mendoza,6,17
2020-05-24,Robert Jablon,8,11
2020-05-24,Ashley Coleman,11,9
2020-05-24,Nicole Mooradian,11,10
2020-05-24,Donald Trump,12,6
2020-05-24,Nita Brady,12,7
2020-05-24,William Honsal,12,8
2020-05-24,Eric Garcetti,14,4
2020-05-24,Joe Irvin,14,5
2020-05-24,Gavin Newsom,25,1
2020-05-24,London Breed,25,2
2020-05-24,Los Angeles,25,3
2020-05-25,Donald Trump,2,7
2020-05-25,Eric Garcetti,2,8
2020-05-25,Jeff Chiu,2,9
2020-05-25,Joe Irvin,2,10
2020-05-25,Nita Brady,2,11
2020-05-25,Sara Stewart,2,12
