date,person,count,rn
2020-03-17,Cedar Attanasio,1,1
2020-03-17,Donald Trump,1,2
2020-03-17,Dwayne Penick,1,3
2020-03-17,Idris Elba,1,4
2020-03-17,Jay Inslee,1,5
2020-03-17,Jeff Elwell,1,6
2020-03-17,John Andrew Valdez,1,7
2020-03-17,John Wester,1,8
2020-03-17,Kathy Kunkel,1,9
2020-03-17,Lujan Grisham,1,10
2020-03-17,Matt Elwell,1,11
2020-03-17,Michelle Lujan Grisham,1,12
2020-03-17,Mike Pence,1,13
2020-03-17,Morgan Lee,1,14
2020-03-17,Pat Davis,1,15
2020-03-17,Randy Cook,1,16
2020-03-17,Susan Montoya Bryan,1,17
2020-03-17,Terry Doyle,1,18
2020-03-17,Tripp Stelnicki,1,19
2020-03-17,Vesta Sandoval,1,20
2020-03-23,David Jenkins,1,1
2020-03-23,Steve Ellis,1,2
2020-03-24,Nan,1,1
2020-04-07,Donald Trump,1,1
2020-04-07,Gay Kernan,1,2
2020-04-07,John Arthur Smith,1,3
2020-04-07,Keith Manes,1,4
2020-04-07,Las Vegas,1,5
2020-04-07,Mayna Erika Myers,1,6
2020-04-07,Michelle Lujan Grisham,1,7
2020-04-07,Rebecca Jill Jones,1,8
2020-04-07,Santa Fe Indian,1,9
2020-04-07,Susan Montoya Bryan,1,10
2020-04-07,Tonita Gurule-Giron,1,11
2020-04-08,Alan Webber,1,1
2020-04-08,Anthonette Cayedito,1,2
2020-04-08,Donald Trump,1,3
2020-04-08,Frank Fisher,1,4
2020-04-08,Gay Kernan,1,5
2020-04-08,John Arthur Smith,1,6
2020-04-08,Keith Manes,1,7
2020-04-08,Las Vegas,1,8
2020-04-08,Lujan Grisham,1,9
2020-04-08,Mayna Erika Myers,1,10
2020-04-08,Michelle Lujan Grisham,1,11
2020-04-08,Morgan Lee,1,12
2020-04-08,Rebecca Jill Jones,1,13
2020-04-08,Santa Fe Indian,1,14
2020-04-08,Stuart Ashman,1,15
2020-04-08,Susan Montoya Bryan,1,16
2020-04-08,Tonita Gurule-Giron,1,17
2020-04-12,Andrew Nelson,1,1
2020-04-12,Baylor Scott White,1,2
2020-04-12,Karl Mooney,1,3
2020-04-12,Seth Sullivan,1,4
2020-04-16,Colleen Heild,1,1
2020-04-16,David Ward,1,2
2020-04-16,Jim Townsend,1,3
2020-04-16,Lujan Grisham,1,4
2020-04-16,Michelle Lujan Grisham,1,5
2020-04-16,Richard Stokes,1,6
2020-04-16,Tanya Carroccio,1,7
2020-04-19,Jeffrey Mitchell,1,1
2020-04-19,Larry Scott,1,2
2020-04-19,Michelle Lujan Grisham,1,3
2020-04-19,Robert Mcentyre,1,4
2020-04-19,Sarp Ozkan,1,5
2020-04-19,Seth Aldridge,1,6
2020-04-21,Allen Davis,1,1
2020-04-21,Dale Janway,1,2
2020-04-21,David Gallegos,1,3
2020-04-21,Ernie Carlson,1,4
2020-04-21,Larry Beherns,1,5
2020-04-21,Lujan Grisham,1,6
2020-04-21,Michelle Lujan Grisham,1,7
2020-04-21,Mike Curtis,1,8
2020-04-21,Paul Gessing,1,9
2020-04-23,Andrew Nelson,1,1
2020-04-23,Baylor Scott White,1,2
2020-04-23,Hans Kluge,1,3
2020-04-23,Karl Mooney,1,4
2020-04-23,Seth Sullivan,1,5
2020-04-24,Brandon Logan Scott,1,1
2020-04-24,Brandon Scott,1,2
2020-04-24,James Melvin Scott,1,3
2020-04-24,Lujan Grisham,1,4
2020-04-24,Martin Hicks,1,5
2020-04-24,Michelle Lujan Grisham,1,6
2020-04-27,Andrew Nelson,1,1
2020-04-27,Baylor Scott White,1,2
2020-04-27,Hans Kluge,1,3
2020-04-27,Karl Mooney,1,4
2020-04-27,Seth Sullivan,1,5
2020-04-29,Allen Davis,1,1
2020-04-29,Craig Stephens,1,2
2020-04-29,Dale Janway,1,3
2020-04-29,John Waters,1,4
2020-04-29,Lujan Grisham,1,5
2020-04-29,Michelle Lujan Grisham,1,6
2020-04-30,Andrew Nelson,1,3
2020-04-30,Baylor Scott White,1,4
2020-04-30,Hans Kluge,1,5
2020-04-30,Karl Mooney,1,6
2020-04-30,Seth Sullivan,1,7
2020-04-30,Dale Janway,2,1
2020-04-30,Ken Britt,2,2
2020-05-01,Andrew Nelson,1,3
2020-05-01,Baylor Scott White,1,4
2020-05-01,Chris Mathys,1,5
2020-05-01,Claire Chase,1,6
2020-05-01,Dakotah Parshall,1,7
2020-05-01,Hans Kluge,1,8
2020-05-01,Karl Mooney,1,9
2020-05-01,Mike Berg,1,10
2020-05-01,Seth Sullivan,1,11
