date,person,count,rn
2020-02-04,Donald Trump,1,1
2020-02-04,Kelsey Shupe,1,2
2020-02-04,Mark Kortepeter,1,3
2020-02-04,Randall Culpepper,1,4
2020-02-04,Vander Linden,1,5
2020-02-08,Colin Greene,1,1
2020-02-08,Nick Restrepo,1,2
2020-03-03,Colin Greene,1,1
2020-03-03,Johns Hopkin,1,2
2020-03-03,Nicolas Restrepo,1,3
2020-03-09,Jason Van Heukelum,1,1
2020-03-09,Van Heukelum,1,2
2020-03-14,Brian Lichty,1,1
2020-03-14,David Sovine,1,2
2020-03-14,Jason Van Heukelum,1,3
2020-03-14,Karen Vacchio,1,4
2020-03-14,Lenny Millholland,1,5
2020-03-14,Ralph Northam,1,6
2020-03-14,Tony Roper,1,7
2020-03-14,Van Heukelum,1,8
2020-03-15,Nan,1,1
2020-03-16,David Sovine,1,1
2020-03-16,Jason Van Heukelum,1,2
2020-03-16,Ralph Northam,1,3
2020-03-16,Van Heukelum,1,4
2020-03-20,Antonio Olivo,1,1
2020-03-20,Danielle Rindler,1,2
2020-03-20,Erin Cox,1,3
2020-03-20,Fenit Nirappil,1,4
2020-03-20,Gabriel Florit,1,5
2020-03-20,Jenna Portnoy,1,6
2020-03-20,Kevin Uhrmacher,1,7
2020-03-20,Laura Vozzella,1,8
2020-03-20,Ovetta Wiggins,1,9
2020-03-20,Patricia Sullivan,1,10
2020-03-20,Rachel Chason,1,11
2020-03-25,Nan,1,1
2020-03-26,Brian Madden,1,1
2020-03-26,Chris Rucker,1,2
2020-03-26,Clay Corbin,1,3
2020-03-26,George Albert Slonaker,1,4
2020-03-26,Krystal Omps,1,5
2020-03-26,Lisa Ann Grady,1,6
2020-03-26,Marc Abrams,1,7
2020-03-26,Mark Merrill,1,8
2020-03-26,Mark Nantz,1,9
2020-03-26,Ross Spicer,1,10
2020-03-28,Nan,1,1
2020-03-30,Colin Greene,1,1
2020-03-30,Laura Kornegay,1,2
2020-03-30,Mike Gloekler,1,3
2020-03-30,Rappahannock Rapidan,1,4
2020-03-30,Thomas Jefferson,1,5
2020-03-31,Nan,1,1
2020-04-01,Iyad Sabbagh,1,1
2020-04-02,Eric Lawrence,1,1
2020-04-04,Nan,1,1
2020-04-10,George Santayana,1,1
2020-04-14,Abigail Spanberger,1,1
2020-04-14,Amir Avin,1,2
2020-04-14,Jeannie Shiley,1,3
2020-04-14,Jennifer Wexton,1,4
2020-04-14,Melissa Fortner,1,5
2020-04-16,Howard Forman,1,1
2020-04-16,Joia Mukherjee,1,2
2020-04-16,Larry Hogan,1,3
2020-04-16,Muriel Bowser,1,4
2020-04-16,Ralph Northam,1,5
2020-04-22,Cynthia Webb,1,1
2020-04-22,Diane Kearns,1,2
2020-04-22,Joe Robinson,1,3
2020-04-27,Amy Walters,1,1
2020-04-27,Arjanae Avula,1,2
2020-04-27,Jennifer Jones,1,3
2020-04-27,Los Angeles,1,4
2020-04-27,Marissa Boyce,1,5
2020-04-27,Marsha Levick,1,6
2020-04-27,Renee Slajda,1,7
2020-04-27,Steven Halpert,1,8
2020-04-27,Valerie Boykin,1,9
2020-04-29,Harry Connick,1,1
2020-04-29,Suzanna Jamison,1,2
2020-05-09,Jim Justice,1,1
2020-05-09,Ralph Northam,1,2
2020-05-14,Christine Kriz,1,1
2020-05-14,Cynthia Schneider,1,2
2020-05-14,Felicia Hart,1,3
2020-05-14,Justin Kerns,1,4
2020-05-14,Patrick Barker,1,5
2020-05-14,Shawn Hershberger,1,6
2020-05-20,Bill Clinton,1,1
2020-05-20,Chris Ricketts,1,2
2020-05-20,Karen Vacchio,1,3
2020-05-20,Lenny Millholland,1,4
2020-05-20,Lynn Miller,1,5
2020-05-20,Sacred Heart,1,6
2020-05-29,Blaine Dunn,1,1
2020-05-29,Patty Camery,1,2
2020-05-29,Steve Edwards,1,3
2020-06-04,Nan,1,1
2020-06-05,Mark Merrill,1,1
2020-06-05,Mark Nantz,1,2
2020-06-05,Winston Churchill,1,3
2020-06-06,Dave Stegmaier,2,1
2020-06-06,Donald Trump,2,2
2020-06-06,George Floyd,2,3
2020-06-06,Jim Mattis,2,4
2020-06-06,Mark Zimmerman,2,5
