date,person,count,rn
2020-03-13,Cindy Kinnard,1,1
2020-03-13,Glenn Schlender,1,2
2020-03-13,Tony Evers,1,3
2020-03-14,Tony Evers,1,1
2020-03-18,Instagram Youtube,1,1
2020-03-18,Kent Wainscott,1,2
2020-03-18,Nkem Iroegbu,1,3
2020-03-19,Matt Joski,1,1
2020-03-25,Andrew Baxter,1,1
2020-03-25,Hannah Hilyard,1,2
2020-03-31,Cindy Kinnard,2,1
2020-04-05,Nan,1,1
2020-04-07,Jamie Annoye,1,1
2020-04-14,Cindy Kinnard,1,1
2020-04-14,Jeff Alexander,1,2
2020-04-14,Jerry Simonar,1,3
2020-04-14,Tony Evers,1,4
2020-04-18,Aaron Shapiro,1,1
2020-04-18,Amy Mizialko,1,2
2020-04-18,Bob Peterson,1,3
2020-04-18,Craig Gilbert,1,4
2020-04-18,Howard Fuller,1,5
2020-04-18,Jill Karofsky,1,6
2020-04-18,John Johnson,1,7
2020-04-18,John Norquist,1,8
2020-04-18,Keith Posley,1,9
2020-04-18,Martha Kreitzman,1,10
2020-04-18,Murray Hill,1,11
2020-04-29,Doak Baker,1,1
2020-04-29,Gerlad Paape,1,2
2020-04-29,Jamie Annoye,1,3
2020-04-29,Joanne Lazansky,1,4
2020-04-29,John Mastalir,1,5
2020-04-29,Kim Kroll,1,6
2020-04-29,Tony Evers,1,7
2020-05-08,Nan,1,1
2020-05-09,Chelsea Dahms,1,1
2020-05-13,Bob Van Enkenvoort,1,1
2020-05-13,Chris Nelson,1,2
2020-05-13,Christopher Clough,1,3
2020-05-13,Glenn Schlender,1,4
2020-05-13,Kent Tempus,1,5
2020-05-13,Leslie Baeten,1,6
2020-05-13,Lori Blakeslee,1,7
2020-05-13,Oran Nehls,1,8
2020-05-13,Patrick Browne,1,9
2020-05-13,Sammy Gibbons,1,10
2020-05-13,Tony Evers,1,11
2020-05-15,Anna Destree,1,1
2020-05-15,Casa Alba Melanie,1,2
2020-05-15,Donald Trump,1,3
2020-05-15,Doug Gieryn,1,4
2020-05-15,Kim Mueller,1,5
2020-05-15,Kurt Eggebrecht,1,6
2020-05-15,Nancy Mckenney,1,7
2020-05-15,Tom Nelson,1,8
2020-05-15,Tom Tiffany,1,9
2020-05-17,Castano Penn,1,5
2020-05-17,Dave Gragnani,1,6
2020-05-17,Ed Begalke,1,7
2020-05-17,Ella Koutecky,1,8
2020-05-17,Jack Lothian,1,9
2020-05-17,Maria Alioto,1,10
2020-05-17,Pat Stoll,1,11
2020-05-17,Talis Shelbourne,1,12
2020-05-17,Brad Mellema-Warzela,2,1
2020-05-17,Jesse Vanderlinden,2,2
2020-05-17,Liz Shelton,2,3
2020-05-17,Tami Zwicke,2,4
2020-05-21,Addy Cyr,1,1
2020-05-21,Brian Sammons,1,2
2020-05-21,Cassie Rodriguez,1,3
2020-05-21,Cory Payne,1,4
2020-05-21,Dajen Bohacek,1,5
2020-05-21,Daniel Manion,1,6
2020-05-21,Don Paul Browne,1,7
2020-05-21,Doug Luckow,1,8
2020-05-21,Easter Bunny,1,9
2020-05-21,Elzabeth Molson,1,10
2020-05-21,Eric Payne,1,11
2020-05-21,Jack Wells,1,12
2020-05-21,Jameson Cyr,1,13
2020-05-21,Jim Riccioli,1,14
2020-05-21,Joe Pieper,1,15
2020-05-21,Kathleen Cummings,1,16
2020-05-21,Kristin Luckow,1,17
2020-05-21,Leonard Miller,1,18
2020-05-21,Margo Merwin,1,19
2020-05-21,Matthew Reynolds,1,20
2020-05-21,Patrick Cudahy,1,21
2020-05-21,Peter Bartels,1,22
2020-05-21,Rick Lemke,1,23
2020-05-21,Steve Johnson,1,24
2020-05-21,Tom Brundage,1,25
2020-05-21,Tony Evers,1,26
2020-05-21,Tori Lemel,1,27
2020-05-27,Martha Lund,1,1
