date,person,count,rn
2020-03-09,Nan,1,1
2020-03-13,Charlie Neibergall,1,1
2020-03-13,Mitt Romney,1,2
2020-03-13,Nan,1,3
2020-03-17,Brad Crawford,1,1
2020-03-17,Kayla Scholl,1,2
2020-03-17,Lauren Bonney,1,3
2020-03-17,Liz Rog,1,4
2020-03-17,Lora Friest,1,5
2020-03-17,Steph Fromm,1,6
2020-03-17,Stephanie Fromm,1,7
2020-03-25,Nancy Sacquitne,1,1
2020-03-25,Wanda Hemesath,1,2
2020-04-03,Andrew Sorrell,1,1
2020-04-03,Brian Joens,1,2
2020-04-03,Cameron Diehl,1,3
2020-04-03,Chris Mayes,1,4
2020-04-03,Ellis Marsalis,1,5
2020-04-03,Gail Terry,1,6
2020-04-03,Gary Herbert,1,7
2020-04-03,Meg Matthews,1,8
2020-04-03,Tessa Moberg,1,9
2020-04-10,Angela Leuenberger,1,1
2020-04-10,Clayton Schuneman,1,2
2020-04-10,Jessica Jessen,1,3
2020-04-10,Josh Dansdill,1,4
2020-04-10,Kevin Locke,1,5
2020-04-10,Kristine Jepsen,1,6
2020-04-10,Nan,1,7
2020-04-10,Paul Towner,1,8
2020-04-10,Stephanie Fromm,1,9
2020-04-10,Wendy Mihm-Herold,1,10
2020-04-29,Kim Reynolds,1,1
2020-04-29,Pat Garrett,1,2
2020-04-29,Sarah Reisetter,1,3
2020-05-17,Abby Finkenauer,1,1
2020-05-17,Ashley Hinson,1,2
2020-05-17,Thomas Hansen,1,3
2020-06-12,Adrienne Coffeen,1,1
2020-06-12,Bertha Christen Mott,1,2
2020-06-12,Charles Altfillisch,1,3
2020-06-12,David Wadsworth,1,4
2020-06-12,Diane Scholl,1,5
2020-06-12,Elizabeth Lorentzen,1,6
2020-06-12,Knudt Thompson,1,7
2020-06-12,Leif Erikson,1,8
2020-06-12,Mark Muggli,1,9
2020-06-12,Midge Kjome,1,10
2020-06-12,Nan,1,11
2020-06-12,Sean Brown,1,12
2020-06-12,Stan Fullerton,1,13
2020-06-12,Steve Kelsay,1,14
2020-06-17,Adrienne Coffeen,1,1
2020-06-17,Bertha Christen Mott,1,2
2020-06-17,Charles Altfillisch,1,3
2020-06-17,David Wadsworth,1,4
2020-06-17,Diane Scholl,1,5
2020-06-17,Elizabeth Lorentzen,1,6
2020-06-17,Knudt Thompson,1,7
2020-06-17,Leif Erikson,1,8
2020-06-17,Mark Muggli,1,9
2020-06-17,Midge Kjome,1,10
2020-06-17,Sean Brown,1,11
2020-06-17,Stan Fullerton,1,12
2020-06-17,Steve Kelsay,1,13
2020-06-25,Nan,1,1
