date,person,count,rn
2020-03-16,Henry Mcmaster,1,1
2020-03-17,Nan,1,1
2020-04-01,Beth Traynham,1,1
2020-04-01,Caroline Baker,1,2
2020-04-01,Joshua Kim,1,3
2020-04-01,Nicholas Holmes,1,4
2020-04-01,Ryan Cumback,1,5
2020-04-03,Andrew Sorrell,1,1
2020-04-03,Brian Joens,1,2
2020-04-03,Cameron Diehl,1,3
2020-04-03,Chris Mayes,1,4
2020-04-03,Ellis Marsalis,1,5
2020-04-03,Gail Terry,1,6
2020-04-03,Gary Herbert,1,7
2020-04-03,Meg Matthews,1,8
2020-04-03,Tessa Moberg,1,9
2020-04-15,Alberto Hernandez,1,1
2020-04-15,Angie Ginn,1,2
2020-04-15,Ashley Breland Lerch,1,3
2020-04-15,Clint Eastwood,1,4
2020-04-15,Davey Lee,1,5
2020-04-15,Donna Breland,1,6
2020-04-15,Ethel Griffin,1,7
2020-04-15,Gerald Chavis,1,8
2020-04-15,Jack Harvill,1,9
2020-04-15,Jessica Studebaker,1,10
2020-04-15,Jim Breland,1,11
2020-04-15,Kay Breland,1,12
2020-04-15,Kayla Breland,1,13
2020-04-15,Paige Beasley,1,14
2020-04-15,Rene Rodriguez,1,15
2020-04-16,Alberto Hernandez,1,1
2020-04-16,Angie Ginn,1,2
2020-04-16,Ashley Breland Lerch,1,3
2020-04-16,Clint Eastwood,1,4
2020-04-16,Davey Lee,1,5
2020-04-16,Donna Breland,1,6
2020-04-16,Ethel Griffin,1,7
2020-04-16,Gerald Chavis,1,8
2020-04-16,Jack Harvill,1,9
2020-04-16,Jessica Studebaker,1,10
2020-04-16,Jim Breland,1,11
2020-04-16,Kay Breland,1,12
2020-04-16,Kayla Breland,1,13
2020-04-16,Paige Beasley,1,14
2020-04-16,Rene Rodriguez,1,15
2020-04-20,Henry Mcmaster,1,1
2020-04-24,Donaisha Kelly,1,1
2020-04-24,Donna Grant,1,2
2020-04-24,Joseph Mack,1,3
2020-04-27,Barack Obama,1,1
2020-04-27,Bernie Sanders,1,2
2020-04-27,David Paleologos,1,3
2020-04-27,Donald Trump,1,4
2020-04-27,Elizabeth Warren,1,5
2020-04-27,Eric Haenfler,1,6
2020-04-27,Joe Biden,1,7
2020-04-27,Kamala Harris,1,8
2020-04-27,Kate Elliott,1,9
2020-04-27,Mercedes Nazarian,1,10
2020-04-27,Pete Buttigieg,1,11
2020-04-27,Stacey Abrams,1,12
2020-04-27,Val Demings,1,13
2020-04-29,Alberto Rodriguez,1,1
2020-04-29,David Chojnacki,1,2
2020-04-29,David Greene,1,3
2020-04-29,Donna Breland,1,4
2020-04-29,Ethel Griffin,1,5
2020-04-29,Floyd Buckner,1,6
2020-04-29,Gerald Chavis,1,7
2020-04-29,Harold Young,1,8
2020-04-29,Jack Harvill,1,9
2020-04-29,James Hart,1,10
2020-04-29,Jim Breland,1,11
2020-04-29,Kayla Breland,1,12
2020-04-29,Paul Cain,1,13
2020-04-29,Rene Rodriguez,1,14
2020-04-29,Robyne Armstead-Johnson,1,15
2020-04-29,Ronnie Sabb,1,16
2020-04-29,Rose Dobson-Elliott,1,17
