date,person,count,rn
2020-03-02,Nan,1,1
2020-03-19,Gary Leblanc,1,1
2020-03-19,Ruth Jones-Nichols,1,2
2020-04-02,Beth Thomas,1,1
2020-04-02,Don Stribling,1,2
2020-04-02,Gary Greenwood,1,3
2020-04-02,Gwen Jones,1,4
2020-04-03,Foodbank Norfolk,1,1
2020-04-04,Andrew Cuomo,1,12
2020-04-04,Carol Galante,1,13
2020-04-04,Chris Graythen Getty,1,14
2020-04-04,Freddie Mac,1,15
2020-04-04,Jaclyn Hotard,1,16
2020-04-04,Kathleen Engel,1,17
2020-04-04,Mario Salerno,1,18
2020-04-04,Tom Frieden,1,19
2020-04-04,Ali Mokdad,2,1
2020-04-04,Ben Roberts,2,2
2020-04-04,Bill Frist,2,3
2020-04-04,Bill Lee,2,4
2020-04-04,Billy Vogle,2,5
2020-04-04,Brian Kemp,2,6
2020-04-04,Dale Gauding,2,7
2020-04-04,Donald Trump,2,8
2020-04-04,Julian Walker,2,9
2020-04-04,Nirav Shah,2,10
2020-04-04,Ralph Northam,2,11
2020-04-15,Amanda Goodwin,1,14
2020-04-15,Amy Klobuchar,1,15
2020-04-15,Donald Trump,1,16
2020-04-15,James Weaver,1,17
2020-04-15,Kaitlyn Abbott,1,18
2020-04-15,Nancy Pelosi,1,19
2020-04-15,Ron Wyden,1,20
2020-04-15,Amy Klobuchar D-Minn,2,13
2020-04-15,Andrew Cuomo,3,1
2020-04-15,Charlie Baker,3,2
2020-04-15,Chris Sununu,3,3
2020-04-15,Colin Woodard,3,4
2020-04-15,Downton Abbey,3,5
2020-04-15,Ford Oconnell,3,6
2020-04-15,Jon Reinish,3,7
2020-04-15,Kirsten Gillibrand,3,8
2020-04-15,Larry Hogan,3,9
2020-04-15,Mac Warner,3,10
2020-04-15,Rachael Cobb,3,11
2020-04-15,Ralph Northam,3,12
2020-04-16,Amanda Goodwin,1,1
2020-04-16,Donald Trump,1,2
2020-04-16,James Weaver,1,3
2020-04-16,Kaitlyn Abbott,1,4
2020-04-17,Alan Khazei,1,1
2020-04-17,Alexandra Cross,1,2
2020-04-17,Ayanna Pressley,1,3
2020-04-17,Belmont Manor,1,4
2020-04-17,Brianna Keilar,1,5
2020-04-17,Charlie Baker,1,6
2020-04-17,Christine Boncore,1,7
2020-04-17,Dan Rivera,1,8
2020-04-17,Ed Markey,1,9
2020-04-17,Elizabeth Warren,1,10
2020-04-17,Ellen Barry,1,11
2020-04-17,Greg Ryan,1,12
2020-04-17,Hannah Hagemann,1,13
2020-04-17,Heather Caygle,1,14
2020-04-17,Jaclyn Reiss,1,15
2020-04-17,Jeannette Hinkle,1,16
2020-04-17,Jesse Mermell,1,17
2020-04-17,Jesse Shapiro,1,18
2020-04-17,Jessica Hill,1,19
2020-04-17,Jim Mcgovern,1,20
2020-04-17,Jim Russell,1,21
2020-04-17,Julie Manganis,1,22
2020-04-17,Karen Andreas,1,23
2020-04-17,Katherine Clark,1,24
2020-04-17,Kelsey Donohue,1,25
2020-04-17,Kevin Coppinger,1,26
2020-04-17,Kyle Grabowski,1,27
2020-04-17,Laura Crimaldi,1,28
2020-04-17,Lisa Kashinsky,1,29
2020-04-17,Lori Trahan,1,30
2020-04-17,Lorie Trahan,1,31
2020-04-17,Los Angeles,1,32
2020-04-17,Lowell Sun,1,33
2020-04-17,Marc Silvestri,1,34
2020-04-17,Maura Healey,1,35
2020-04-17,Nicole Silvestri,1,36
2020-04-17,Robert Mills,1,37
2020-04-17,Robert Weisman,1,38
2020-04-17,Ron Kaufman,1,39
2020-04-17,Sarah Ferris,1,40
2020-04-17,Seth Moulton,1,41
2020-04-17,Shelley Murphy,1,42
2020-04-17,Stephanie Purifoy,1,43
2020-04-17,Steven Tompkins,1,44
2020-04-17,Theresa Verbic,1,45
2020-04-17,Tom Hunt,1,46
2020-04-17,Tracy Spicer,1,47
2020-04-17,Trey Grayson,1,48
2020-04-17,Uber Susan Effler,1,49
2020-04-17,Zeninjor Enwemeka,1,50
2020-04-25,Jackie Martin,1,1
2020-04-25,Jessica Salah,1,2
2020-04-25,Kathryn Goodman,1,3
2020-04-25,Sentara Martha Jefferson,1,4
2020-04-25,Wes Bellamy,1,5
2020-04-27,Amy Walters,1,1
2020-04-27,Arjanae Avula,1,2
2020-04-27,Jennifer Jones,1,3
2020-04-27,Los Angeles,1,4
2020-04-27,Marissa Boyce,1,5
2020-04-27,Marsha Levick,1,6
2020-04-27,Renee Slajda,1,7
2020-04-27,Steven Halpert,1,8
2020-04-27,Valerie Boykin,1,9
2020-05-22,Barbara Boyan,1,1
2020-05-22,Bob Holsworth,1,2
2020-05-22,Chris Jones,1,3
2020-05-22,Donald Trump,1,4
2020-05-22,Ed Albrigo,1,5
2020-05-22,Eric Edwards,1,6
2020-05-22,Eugene Trani,1,7
2020-05-22,Frank Gupton,1,8
2020-05-22,Fred Hawkridge,1,9
2020-05-22,Ralph Northam,1,10
2020-05-22,Robby Demeria,1,11
2020-05-22,Terry Mcauliffe,1,12
2020-05-22,Wilson Flohr,1,13
2020-05-23,Barbara Boyan,1,1
2020-05-23,Bob Holsworth,1,2
2020-05-23,Chris Jones,1,3
2020-05-23,Donald Trump,1,4
2020-05-23,Ed Albrigo,1,5
2020-05-23,Eric Edwards,1,6
2020-05-23,Eugene Trani,1,7
2020-05-23,Frank Gupton,1,8
2020-05-23,Fred Hawkridge,1,9
2020-05-23,Ralph Northam,1,10
2020-05-23,Robby Demeria,1,11
2020-05-23,Terry Mcauliffe,1,12
2020-05-23,Wilson Flohr,1,13
