date,person,count,rn
2020-03-16,Nan,1,2
2020-03-16,Ronnie Jones,2,1
2020-04-21,Ben Raymond,1,1
2020-04-21,John Bel Edward,1,2
2020-04-21,Steve Prator,1,3
2020-04-28,Alex Billioux,2,8
2020-04-28,Cynthia Lee Sheng,2,9
2020-04-28,Adam Knapp,4,1
2020-04-28,John Bel Edwards,4,2
2020-04-28,Latoya Cantrell,4,3
2020-04-28,Max Becherer,4,4
2020-04-28,Nick Hufft,4,5
2020-04-28,Steen Trawick,4,6
2020-04-28,Stephen Waguespack,4,7
2020-04-29,Max Becherer,2,11
2020-04-29,Adam Knapp,3,1
2020-04-29,Alex Billioux,3,2
2020-04-29,Cynthia Lee Sheng,3,3
2020-04-29,Donald Trump,3,4
2020-04-29,John Bel Edwards,3,5
2020-04-29,Judd Deere,3,6
2020-04-29,Latoya Cantrell,3,7
2020-04-29,Nick Hufft,3,8
2020-04-29,Steen Trawick,3,9
2020-04-29,Stephen Waguespack,3,10
2020-04-30,Adam Knapp,1,1
2020-04-30,Alex Billioux,1,2
2020-04-30,Cynthia Lee Sheng,1,3
2020-04-30,Donald Trump,1,4
2020-04-30,John Bel Edwards,1,5
2020-04-30,Judd Deere,1,6
2020-04-30,Latoya Cantrell,1,7
2020-04-30,Nick Hufft,1,8
2020-04-30,Steen Trawick,1,9
2020-04-30,Stephen Waguespack,1,10
2020-05-08,Andrea Barras,1,1
2020-05-08,Doris Dugas,1,2
2020-05-08,Electa Fletcher-Mickens,1,3
2020-05-08,Jeremy Couvillion,1,4
2020-05-08,Jesse Robertson,1,5
2020-05-08,Jessica Ourso,1,6
2020-05-08,John Beck,1,7
2020-05-08,Lee Meyer Jr,1,8
2020-05-08,Michael Calabro,1,9
2020-05-08,Nichole Theriot,1,10
