date,person,count,rn
2020-03-19,Kris Ehresmann,1,3
2020-03-19,Rahul Koranne,1,4
2020-03-19,Tim Walz,1,5
2020-03-19,Cindy Pederson,2,1
2020-03-19,Joel Beiswenger,2,2
2020-03-20,David Joles,1,4
2020-03-20,Merlin Smith,1,5
2020-03-20,Kris Ehresmann,2,1
2020-03-20,Rahul Koranne,2,2
2020-03-20,Tim Walz,2,3
2020-04-18,Darin Lehmann,1,1
2020-04-18,Kim Dailey,1,2
2020-04-23,Darryl Tveitbakk,1,1
2020-04-23,Donald Trump,1,2
2020-04-23,Eric Nerness,1,3
2020-04-23,Mark Titera,1,4
2020-04-23,Reed Olson,1,5
2020-04-23,Scott Peters,1,6
2020-04-23,Sheldon Monson,1,7
2020-04-23,Steve Green,1,8
2020-04-23,Steve Jacobson,1,9
2020-04-23,Tim Walz,1,10
2020-04-28,Andrew Ronnigen,1,1
2020-04-28,Chuck Horsager,1,2
2020-04-28,Cindy Pederson,1,3
2020-04-28,Joel Beiswenger,1,4
2020-05-21,Jennifer Jackson,1,1
2020-05-21,Jill Johnson,1,2
2020-05-21,Kevin Wellen,1,3
2020-05-21,Lance Bagstad,1,4
