date,person,count,rn
2020-03-10,Leith Lickly,1,1
2020-03-19,Lance Sconyer,1,1
2020-03-19,Lundy Kiger,1,2
2020-03-20,Lance Sconyer,1,1
2020-03-20,Lundy Kiger,1,2
2020-03-22,Nan,1,1
2020-03-26,Alex Himaya,1,1
2020-03-26,Amy Groeschel,1,2
2020-03-26,Doug Melton,1,3
2020-03-26,Herbert Cooper,1,4
2020-03-26,Jamie Austin,1,5
2020-03-26,Kevin Stitt,1,6
2020-03-26,Paul Daugherty,1,7
2020-03-26,Sharon Daugherty,1,8
2020-03-31,Kevin Stitt,1,1
2020-03-31,Paul Daugherty,1,2
2020-03-31,Scott Arbeiter,1,3
2020-03-31,Trace Gallagher,1,4
2020-04-07,Jesus Christ,1,1
2020-04-07,Paul Daugherty,1,2
2020-04-09,Andy Beshear,1,1
2020-04-09,Greg Fischer,1,2
2020-04-09,Roger Byron,1,3
2020-04-13,Bob Carter,1,1
2020-04-13,Brian Woodliff,1,2
2020-04-13,Carl Laffoon,1,3
2020-04-13,James Lankford,1,4
2020-04-13,Kevin Stitt,1,5
2020-04-13,Lundy Kiger,1,6
2020-04-13,Rhett Stover,1,7
2020-04-21,Mary Williams,1,16
2020-04-21,Velma Wilson,1,17
2020-04-21,Lonnie Moore,2,14
2020-04-21,Paul Hester,2,15
2020-04-21,Martin Luther King Jr,3,13
2020-04-21,Alan Morgan,4,1
2020-04-21,Bob Carter,4,2
2020-04-21,Carole Steele,4,3
2020-04-21,David Keith,4,4
2020-04-21,Donovan Beckett,4,5
2020-04-21,Jake Bair,4,6
2020-04-21,John Tedesco,4,7
2020-04-21,Kevin Stitt,4,8
2020-04-21,Mark Holmes,4,9
2020-04-21,Michael Kozar,4,10
2020-04-21,Randy Tobler,4,11
2020-04-21,Ryan Kelly,4,12
2020-04-22,Alan Morgan,1,2
2020-04-22,Carole Steele,1,3
2020-04-22,David Keith,1,4
2020-04-22,Donovan Beckett,1,5
2020-04-22,Jake Bair,1,6
2020-04-22,John Tedesco,1,7
2020-04-22,Kevin Stitt,1,8
2020-04-22,Lonnie Moore,1,9
2020-04-22,Lundy Kiger,1,10
2020-04-22,Mark Holmes,1,11
2020-04-22,Martin Luther King Jr,1,12
2020-04-22,Mary Williams,1,13
2020-04-22,Michael Kozar,1,14
2020-04-22,Paul Hester,1,15
2020-04-22,Randy Tobler,1,16
2020-04-22,Ryan Kelly,1,17
2020-04-22,Velma Wilson,1,18
2020-04-22,Bob Carter,2,1
2020-04-26,Lundy Kiger,1,1
2020-05-03,Michael Corkery,1,1
2020-05-04,Kristin Murphy,1,2
2020-05-04,Michael Corkery,2,1
2020-05-05,Frank Bracken,1,1
2020-05-13,Gary Batton,1,1
2020-05-13,Judy Allen,1,2
2020-05-13,Monica Nuvamsa,1,3
2020-05-13,Patrick Caffrey,1,4
2020-05-13,Sean Browne,1,5
2020-05-13,Van Schaick,1,6
2020-05-13,Waylon Gary White,1,7
2020-05-18,Claudia Ridenour,1,1
2020-05-18,David Brown,1,2
2020-05-18,David Gonzalez,1,3
2020-05-18,Jerry Schreiner,1,4
2020-05-18,Todd Sebben,1,5
2020-05-22,Ronnie Caveness,1,1
2020-06-22,Celina Tebor,1,9
2020-06-22,Bishop Jesse Parker,2,1
2020-06-22,Dan Satterwhite,2,2
2020-06-22,Donald Trump,2,3
2020-06-22,James Parker,2,4
2020-06-22,Jesse Parker,2,5
2020-06-22,Jesus Christ,2,6
2020-06-22,Kate Brown,2,7
2020-06-22,Robin Parker,2,8
2020-06-23,Bishop Jesse Parker,1,1
2020-06-23,Dan Satterwhite,1,2
2020-06-23,Donald Trump,1,3
2020-06-23,James Parker,1,4
2020-06-23,Jesse Parker,1,5
2020-06-23,Jesus Christ,1,6
2020-06-23,Kate Brown,1,7
2020-06-23,Robin Parker,1,8
