date,person,count,rn
2020-02-16,James Mcauley,1,5
2020-02-16,Jerri Jorgensen,1,6
2020-02-16,John Haering,1,7
2020-02-16,Karey Maniscalco,1,8
2020-02-16,Mark Jorgensen,1,9
2020-02-16,Mori Kessler,1,10
2020-02-16,Heng Sinith,2,4
2020-02-16,Holland America,3,1
2020-02-16,Melanie Haering,3,2
2020-02-16,Tedros Adhanom Ghebreyesus,3,3
2020-02-18,Allen Cheng,1,1
2020-02-18,Carol Montgomery,1,2
2020-02-18,Chris Cameron,1,3
2020-02-18,Edward Wong Hisako Ueno,1,4
2020-02-18,Eiji Kusumi,1,5
2020-02-18,Eimi Yamamitsu,1,6
2020-02-18,John Haering,1,7
2020-02-18,Makiko Inoue,1,8
2020-02-18,Philip Courter,1,9
2020-02-18,William Walters,1,10
2020-02-27,Amy Donaldson,1,4
2020-02-27,Jerri Jorgensen,3,1
2020-02-27,John Haering,3,2
2020-02-27,Melanie Haering,3,3
2020-02-28,John Haering,1,1
2020-02-28,Melanie Haering,1,2
2020-02-29,Jerri Jorgensen,1,1
2020-02-29,John Haering,1,2
2020-02-29,Mark Jorgensen,1,3
2020-02-29,Melanie Haering,1,4
2020-03-04,Jeff Coombs,1,1
2020-03-05,Amy Harmon,1,1
2020-03-05,Carl Goldman,1,2
2020-03-05,Charlene Thorburn,1,3
2020-03-05,Dale Grizzle,1,4
2020-03-05,John Haering,1,5
2020-03-05,Kathy Wright,1,6
2020-03-05,Kim Raff,1,7
2020-03-05,Mark Jorgensen,1,8
2020-03-05,Rick Wright,1,9
2020-03-06,Carl Goldman,1,1
2020-03-06,Charlene Thorburn,1,2
2020-03-06,Dale Grizzle,1,3
2020-03-06,John Haering,1,4
2020-03-06,Kathy Wright,1,5
2020-03-06,Mark Jorgensen,1,6
2020-03-06,Rick Wright,1,7
2020-03-08,Amy Harmon,1,7
2020-03-08,Carl Goldman,2,1
2020-03-08,Dale Grizzle,2,2
2020-03-08,John Haering,2,3
2020-03-08,Kathy Wright,2,4
2020-03-08,Mark Jorgensen,2,5
2020-03-08,Rick Wright,2,6
2020-03-13,Carl Goldman,1,2
2020-03-13,Charlene Thorburn,1,3
2020-03-13,Dale Grizzle,1,4
2020-03-13,Kathy Wright,1,5
2020-03-13,Mark Jorgensen,1,6
2020-03-13,Rick Wright,1,7
2020-03-13,John Haering,2,1
2020-03-14,Gary Herbert,1,1
2020-03-14,Syd Dickson,1,2
2020-03-16,Gary Herbert,1,1
2020-03-16,Graham Dudley,1,2
2020-03-16,Jen Riess,1,3
2020-03-17,Gary Herbert,1,1
2020-03-17,Marie Denson,1,2
2020-03-18,Brittany Glas,1,3
2020-03-18,A Johns Hopkins,2,1
2020-03-18,Mike Leavitt,2,2
2020-03-26,Carole Peterson,1,1
2020-03-26,Kevin Garn,1,2
2020-03-26,Patrice Arent,1,3
2020-03-26,Rob Bishop,1,4
2020-03-31,Doreen Mcpaul,1,1
2020-03-31,James Adakai,1,2
2020-03-31,Jason Torgerson,1,3
2020-03-31,Jeff Coombs,1,4
2020-03-31,Jonathan Nez,1,5
2020-03-31,Jonathan Nez Nnpreznez,1,6
2020-03-31,Phillip Francisco,1,7
2020-04-02,Al Mansell,1,1
2020-04-02,Arnold Christensen,1,2
2020-04-02,Delpha Baird,1,3
2020-04-02,Jan Peterson,1,4
2020-04-02,Jesus Christ,1,5
2020-04-02,Karen Hale,1,6
2020-04-02,Millie Peterson,1,7
2020-04-02,Ron Allen,1,8
2020-04-02,Stuart Adams,1,9
2020-04-02,Stuart Adams Jstuartadams,1,10
2020-04-03,Anne Smith,1,1
2020-04-03,Jamie Johnston,1,2
2020-04-03,Jesus Christ,1,3
2020-04-03,Marilyn Cox,1,4
2020-04-07,Alison Einerson,1,1
2020-04-07,Andrew Cuomo,1,2
2020-04-07,Jim Santangelo,1,3
2020-04-07,Kathy Stephenson,1,4
2020-04-07,Kenny Kimball,1,5
2020-04-08,Amand Peacher,1,1
2020-04-08,Diane Maggipinto,1,2
2020-04-08,Erin Mendenhall,1,3
2020-04-08,Holly Spriggs,1,4
2020-04-08,Ross Terrell,1,5
2020-04-11,Jon Schaefer,1,1
2020-04-11,Lara Carlton,1,2
2020-04-11,Morgan Falevai,1,3
2020-04-11,Tiger Shaw,1,4
2020-04-11,Traci Sablan,1,5
2020-04-12,Amy Donaldson,1,1
2020-04-12,Jon Schaefer,1,2
2020-04-12,Lara Carlton,1,3
2020-04-12,Morgan Falevai,1,4
2020-04-12,Tiger Shaw,1,5
2020-04-12,Traci Sablan,1,6
2020-04-13,Ahmed Al-Haznawi,1,1
2020-04-13,Al Qaeda,1,2
2020-04-13,Alex Azar,1,3
2020-04-13,Allen Northrup,1,4
2020-04-13,America Kadlec,1,5
2020-04-13,Anthony Fauci,1,6
2020-04-13,Ayaad Assaad,1,7
2020-04-13,Bob Steven,1,8
2020-04-13,Bob Stevens,1,9
2020-04-13,Brian Ross,1,10
2020-04-13,Bruce Ivins,1,11
2020-04-13,Colin Powell,1,12
2020-04-13,Dick Cheney,1,13
2020-04-13,Donald Kagan,1,14
2020-04-13,Donald Rumsfeld,1,15
2020-04-13,Eli Lilly,1,16
2020-04-13,Ernesto Blanco,1,17
2020-04-13,Francis Boyle,1,18
2020-04-13,Glenn Greenwald,1,19
2020-04-13,James Woolsey,1,20
2020-04-13,Jean Duley,1,21
2020-04-13,Jerome Hauer,1,22
2020-04-13,John Ashcroft,1,23
2020-04-13,Johns Hopkins,1,24
2020-04-13,Journalthat Ivins,1,25
2020-04-13,Judith Miller,1,26
2020-04-13,Los Alamos,1,27
2020-04-13,Mark Demier,1,28
2020-04-13,Maureen Stevens,1,29
2020-04-13,Mike Pence,1,30
2020-04-13,Mohammad Atta,1,31
2020-04-13,Patrick Leahy,1,32
2020-04-13,Paul Wolfowitz,1,33
2020-04-13,Philip Zack,1,34
2020-04-13,Randall Larsen,1,35
2020-04-13,Randy Larsen,1,36
2020-04-13,Richard Cohen,1,37
2020-04-13,Richard Lambert,1,38
2020-04-13,Richard Perle,1,39
2020-04-13,Richard Spertzel,1,40
2020-04-13,Robert Kadlec,1,41
2020-04-13,Robert Mueller,1,42
2020-04-13,Rush Limbaugh,1,43
2020-04-13,Russ Feingold,1,44
2020-04-13,Saddam Hussein,1,45
2020-04-13,Stephen Hatfill,1,46
2020-04-13,Tara Otoole,1,47
2020-04-13,Thomas Inglesby,1,48
2020-04-13,Tom Brokaw,1,49
2020-04-13,Tom Daschle,1,50
2020-04-14,Erin Hawn,1,1
2020-04-16,Anna Lenhardt,1,1
2020-04-16,Bob Garff,1,2
2020-04-16,Brad Wilson,1,3
2020-04-16,Brian King,1,4
2020-04-16,Francis Gibson,1,5
2020-04-16,Gary Herbert,1,6
2020-04-16,Jefferson Moss,1,7
2020-04-16,Katie Matheson,1,8
2020-04-16,Melanie Haering,1,9
2020-04-16,Melissa Garff Ballard,1,10
2020-04-16,Merrill Nelson,1,11
2020-04-16,Sherrie Swensen,1,12
2020-04-16,Steve Griffin,1,13
2020-04-17,Brad Wilson,1,1
