date,person,count,rn
2020-03-19,Anthony Frieson,1,1
2020-03-19,Effie Frieson,1,2
2020-03-19,Patricia Frieson,1,3
2020-03-20,Don Vogel,1,1
2020-03-20,Ernie Goss,1,2
2020-04-01,Donald Trump,1,8
2020-04-01,Bob Heldenbrand,2,1
2020-04-01,Brenda Brandt,2,2
2020-04-01,Holly Ferguson,2,3
2020-04-01,John Chapdelaine,2,4
2020-04-01,Ross Edwards,2,5
2020-04-01,Tom Bennett,2,6
2020-04-01,Trisha Herman,2,7
2020-04-06,Andy Beshear,1,1
2020-04-06,Detroitand Miami,1,2
2020-04-06,Donald Trump,1,3
2020-04-06,Greg Abbott,1,4
2020-04-06,John Carney,1,5
2020-04-06,Jon Campbell,1,6
2020-04-06,Kevin Stitt,1,7
2020-04-06,Mike Dunleavy,1,8
2020-04-06,Nicquel Terry Ellis,1,9
2020-04-06,Rick Desantis,1,10
2020-04-06,Steve Bullock,1,11
2020-04-06,Steve Sisolak,1,12
2020-04-15,Irma Smrcka,1,1
2020-04-15,Michael Okeeffe,1,2
2020-04-15,Walter Barry,1,3
2020-04-16,Nan,1,1
2020-04-22,Jerry Bell,1,1
2020-04-22,Kevin Smith,1,2
2020-04-22,Linda Williams,1,3
2020-04-22,Marco Mcclendon,1,4
2020-04-24,Asa Hutchinson,1,1
2020-04-24,Nate Smith,1,2
2020-04-25,Asa Hutchinson,1,1
2020-04-25,Nate Smith,1,2
2020-05-07,Dora Reyes,1,1
2020-05-07,Peggy Dreher,1,2
2020-05-07,Sandy Harper,1,3
2020-05-07,Tamara Durbin,1,4
2020-05-07,Wendy Dudley,1,5
2020-05-13,Deb Williamson,1,1
2020-05-13,Donald Trump,1,2
2020-05-13,Justin Clevenger,1,3
2020-05-13,Karla Deboer,1,4
2020-05-13,Maddie Eurich,1,5
2020-05-13,Shelby Kafka,1,6
2020-05-13,Stephanie Krogmeier,1,7
2020-05-13,Tom Bennett,1,8
2020-07-08,Alex Peterson,1,1
2020-07-08,George Floyd,1,2
2020-07-08,Janet Bremer,1,3
2020-07-08,Jason Kennedy,1,4
2020-07-08,Jen Brull,1,5
2020-07-08,Logan Manor,1,6
2020-07-08,Molly Pelzer,1,7
2020-07-08,Paul Brett Johnson,1,8
2020-07-08,Pete Rogers,1,9
2020-07-08,Ray Gerver,1,10
2020-07-08,Stephanie White,1,11
