date,person,count,rn
2020-03-09,Rob Clayton,1,1
2020-03-09,Teresa Morgan,1,2
2020-03-12,Patrick Waddell,1,1
2020-03-12,Rob Clayton,1,2
2020-03-12,Tim Schlosser,1,3
2020-03-30,Andy Beshear,1,1
2020-03-30,Goldie Mae Freeman,1,2
2020-03-30,Mason Barnes,1,3
2020-03-31,Max Winitz,1,1
2020-04-01,Brett Hightower,1,1
2020-04-02,Andy Beshear,1,1
2020-04-02,Bill Lee,1,2
2020-04-02,Dennis Harper,1,3
2020-04-02,Mason Barnes,1,4
2020-04-03,Andy Beshear,1,1
2020-04-03,Goldie Mae Freeman,1,2
2020-04-03,Jack Whitfield Jr,1,3
2020-04-03,Keiko Neutz,1,4
2020-04-03,Kevin Gilbert,1,5
2020-04-03,Lacy Taylor,1,6
2020-04-03,Steven Kirby,1,7
2020-04-03,Tim Wright,1,8
2020-04-04,Andy Beshear,1,1
2020-04-04,Corinne Murphy,1,2
2020-04-04,Eric Friedlander,1,3
2020-04-04,Lamario Moore,1,4
2020-04-04,Tiffany Barnes Gray,1,5
2020-04-05,Eric Friedlander,1,2
2020-04-05,Goldie Mae Freeman,1,3
2020-04-05,Jack Whitfield Jr,1,4
2020-04-05,Keiko Neutz,1,5
2020-04-05,Kevin Gilbert,1,6
2020-04-05,Lacy Taylor,1,7
2020-04-05,Mason Barnes,1,8
2020-04-05,Steven Kirby,1,9
2020-04-05,Tim Wright,1,10
2020-04-05,Andy Beshear,2,1
2020-04-06,Eric Friedlander,1,3
2020-04-06,Andy Beshear,2,1
2020-04-06,Mason Barnes,2,2
2020-04-07,Andy Beshear,1,1
2020-04-07,Mason Barnes,1,2
2020-04-09,Allie Meador,1,1
2020-04-09,Amy Ellis,1,2
2020-04-09,Andy Beshear,1,3
2020-04-09,Bob Palmer,1,4
2020-04-09,Dell Chromebooks,1,5
2020-04-09,John Whittaker,1,6
2020-04-09,Leah Wood,1,7
2020-04-09,Mason Barnes,1,8
2020-04-09,Quentin Lineberry,1,9
2020-04-09,Roger Eldridge,1,10
2020-04-09,Scot Perdue,1,11
2020-04-09,Tim Schlosser,1,12
2020-04-10,Allie Meador,1,3
2020-04-10,Amy Ellis,1,4
2020-04-10,Bob Palmer,1,5
2020-04-10,Cathy Bethel,1,6
2020-04-10,Chad Hunt,1,7
2020-04-10,Curtis Mcgehee,1,8
2020-04-10,Cuyahoga Cleveland,1,9
2020-04-10,Dell Chromebooks,1,10
2020-04-10,Gary Price,1,11
2020-04-10,Jack Whitfield,1,12
2020-04-10,James Smith,1,13
2020-04-10,Jason Lovins,1,14
2020-04-10,Joe Sonka,1,15
2020-04-10,John Whittaker,1,16
2020-04-10,Leah Wood,1,17
2020-04-10,Quentin Lineberry,1,18
2020-04-10,Roger Eldridge,1,19
2020-04-10,Scot Perdue,1,20
2020-04-10,Tim Schlosser,1,21
2020-04-10,Weston Williams,1,22
2020-04-10,Andy Beshear,3,2
2020-04-10,Mason Barnes,4,1
2020-04-11,Andy Beshear,1,1
2020-04-11,Cathy Bethel,1,2
2020-04-11,Curtis Mcgehee,1,3
2020-04-11,Cuyahoga Cleveland,1,4
2020-04-11,Jack Whitfield,1,5
2020-04-11,James Smith,1,6
2020-04-11,Jason Lovins,1,7
2020-04-11,Joe Sonka,1,8
2020-04-11,Mason Barnes,1,9
2020-04-15,Nan,1,1
2020-04-17,Andy Beshear,1,1
2020-04-17,Donald Trump,1,2
2020-04-17,Eric Holcomb,1,3
2020-04-17,Gretchen Whitmer,1,4
2020-04-17,Mike Dewine,1,5
2020-04-17,Tim Walz,1,6
2020-04-17,Tony Evers,1,7
2020-04-22,Andrew Buher,1,1
2020-04-22,Angela Morabito,1,2
2020-04-22,Barack Obama,1,3
2020-04-22,Betsy Devos,1,4
2020-04-22,Carey Wright,1,5
2020-04-22,Dan Domenech,1,6
2020-04-22,Donald Trump,1,7
2020-04-22,Mario Ramirez,1,8
2020-04-22,Michelle Panos,1,9
2020-04-22,Mike Keckler,1,10
2020-04-22,Stephen Pruitt,1,11
2020-05-06,Andy Beshear,1,1
2020-05-12,Amanda Hall,1,1
2020-05-12,Andy Beshear,1,2
2020-05-12,Eric Vaughn,1,3
2020-06-19,Thomas Hobbs,1,5
2020-06-19,Leah Willingham,2,4
2020-06-19,James Blair,3,1
2020-06-19,Tate Reeves,3,2
2020-06-19,Thomas Dobbs,3,3
2020-06-21,James Blair,1,1
2020-06-21,Tate Reeves,1,2
2020-06-26,Tate Reeves,1,1
2020-06-28,Andrew Cuomo,1,1
2020-06-28,Andrew Cuomo Nygovcuomo,1,2
2020-06-28,Andy Beshear,1,3
2020-06-28,Charlie Baker,1,4
2020-06-28,Gavin Newsom,1,5
2020-06-28,Larry Hogan,1,6
2020-06-28,Mason Barnes,1,7
2020-06-28,Michelle Lujan Grisham,1,8
2020-06-28,Muriel Bowser,1,9
2020-06-28,Ned Lamont,1,10
2020-06-28,Steve Sisolak,1,11
2020-07-06,Bo Brown,1,1
2020-07-06,Chokwe Antar Lumumba,1,2
2020-07-06,Greg Abbott,1,3
2020-07-06,James Blair,1,4
2020-07-06,Joey Fillingane,1,5
2020-07-06,John Horhn,1,6
2020-07-06,Omeria Scott,1,7
2020-07-06,Orlando Paden,1,8
2020-07-06,Paul Byers,1,9
2020-07-06,Philip Gunn,1,10
2020-07-06,Sally Doty,1,11
2020-07-06,Tate Reeves,1,12
2020-07-06,Thomas Dobbs,1,13
