date,person,count,rn
2020-03-06,Ben Quinton,1,1
2020-03-06,Joe Hooley,1,2
2020-03-06,Laura Kelly,1,3
2020-03-06,Lee Norman,1,4
2020-03-06,Thomas Langer,1,5
2020-03-09,Jerry Moran,2,2
2020-03-09,Thomas Langer,2,3
2020-03-09,Sarah Johnson,4,1
2020-03-10,Nan,2,4
2020-03-10,Jerry Moran,3,1
2020-03-10,Sarah Johnson,3,2
2020-03-10,Thomas Langer,3,3
2020-03-11,Lorri Greenlee,2,1
2020-03-11,Ron Ballard,2,2
2020-03-13,Kerry Schif Stumbough,1,1
2020-03-13,Laura Kelly,1,2
2020-03-13,Nathan Reed,1,3
2020-03-13,Thomas Langer,1,4
2020-03-19,Nan,1,1
2020-03-21,Brad Beeson,1,1
2020-03-21,Dave Carlson,1,2
2020-03-21,Joseph Shelley,1,3
2020-03-21,Kenneth Mcclain,1,4
2020-03-21,Lydia Shelley,1,5
2020-03-21,Robert Ferris,1,6
2020-03-21,Sarah Wemberley,1,7
2020-03-21,Thomas Langer,1,8
2020-03-25,Jean Tapia,1,1
2020-03-25,Lauri Duncan,1,2
2020-03-25,Mary Kunkle,1,3
2020-03-25,Rose Trobaugh,1,4
2020-03-25,Vickie Hizar,1,5
2020-03-29,David Falletti,1,1
2020-03-29,Laura Kelly,1,2
2020-04-01,Tom Fell,1,1
2020-04-02,Heather Judd,1,1
2020-04-04,Jay Warren,1,1
2020-04-04,Jeff Bowman,1,2
2020-04-04,Karen Welch,1,3
2020-04-04,Nick Hernandez,1,4
2020-04-04,Sarah Johnson,1,5
2020-04-04,Scott Rogers,1,6
2020-04-09,David Brazil,1,1
2020-04-09,Jerry Moran R-Kan,1,2
2020-04-11,Thomas Langer,1,1
2020-04-21,David Allen Seaton,3,16
2020-04-21,David Seaton,3,17
2020-04-21,Doug Anstaett,3,18
2020-04-21,Edward Seaton,3,19
2020-04-21,Mary Seaton,3,20
2020-04-21,Richard Seaton,3,21
2020-04-21,Bob Hartley,7,1
2020-04-21,Dave Nichols,7,2
2020-04-21,Dave Seaton,7,3
2020-04-21,David Allen,7,4
2020-04-21,Dwight Eisenhower,7,5
2020-04-21,Emerson Lynn,7,6
2020-04-21,Fred Seaton,7,7
2020-04-21,James Pearson,7,8
2020-04-21,Jim Pearson,7,9
2020-04-21,Joseph Mccarthy,7,10
2020-04-21,Lloyd Craig,7,11
2020-04-21,Marsha Wesseler,7,12
2020-04-21,Martin Luther King Jr,7,13
2020-04-21,Susan Lynn,7,14
2020-04-21,William Allen White,7,15
2020-04-23,Bob Hartley,2,1
2020-04-23,Dave Nichols,2,2
2020-04-23,Dave Seaton,2,3
2020-04-23,David Allen,2,4
2020-04-23,David Allen Seaton,2,5
2020-04-23,Doug Anstaett,2,6
2020-04-23,Dwight Eisenhower,2,7
2020-04-23,Emerson Lynn,2,8
2020-04-23,Fred Seaton,2,9
2020-04-23,James Pearson,2,10
2020-04-23,Jim Pearson,2,11
2020-04-23,Joseph Mccarthy,2,12
2020-04-23,Lloyd Craig,2,13
2020-04-23,Marsha Wesseler,2,14
2020-04-23,Martin Luther King Jr,2,15
2020-04-23,Susan Lynn,2,16
2020-04-23,William Allen White,2,17
2020-04-27,Laura Kelly,1,1
2020-04-27,Sam Crain,1,2
2020-04-27,Thomas Langer,1,3
2020-04-28,Thomas Langer,1,1
2020-05-01,Jeff Bowman,1,1
2020-05-01,Thomas Langer,1,2
2020-05-07,Douglas Girod,1,1
2020-05-07,Rebecca Witte,1,2
2020-05-07,Scott Schwab,1,3
2020-05-08,Thomas Langer,2,1
2020-05-08,Trevor Langer,2,2
2020-05-09,Ben Quinton,2,1
2020-05-09,Jeff Bowman,2,2
2020-05-09,Jerry Moran,2,3
2020-05-09,Ron Estes,2,4
2020-05-09,Sarah Johnson,2,5
2020-05-09,Trevor Langer,2,6
2020-05-11,Thomas Langer,1,1
2020-05-12,Rudy Steiner,1,1
2020-05-12,Thomas Langer,1,2
2020-05-14,Doug Mackay,3,1
2020-05-14,Lee Norman,3,2
2020-05-14,Thomas Langer,3,3
2020-05-15,Curt Freeland,1,1
2020-05-15,Duane Oestmann,1,2
2020-05-15,Jay Warren,1,3
2020-05-15,Jim Sybrant,1,4
2020-05-15,Kanyon Gingher,1,5
2020-05-15,Karen Welch,1,6
2020-05-15,Lee Norman,1,7
2020-05-15,Nick Hernandez,1,8
2020-05-15,Pam Crain,1,9
2020-05-15,Randy Frazer,1,10
2020-05-15,Thomas Langer,1,11
2020-05-18,Thomas Langer,2,1
2020-05-20,Bob Juden,1,1
2020-05-20,Brian Sanderholm,1,2
2020-05-20,Dennis Rittle,1,3
2020-05-20,Gary Wilson,1,4
2020-05-20,Glennis Zimmerman,1,5
2020-05-20,Harold Arnett,1,6
2020-05-20,Michael Bergaginini,1,7
2020-05-20,Nancy Burger,1,8
2020-05-20,Ned Graham,1,9
2020-05-22,Desaree Groene,2,1
2020-05-22,Ed Foster,2,2
2020-05-22,Laura Buterbaugh,2,3
2020-05-22,Linda Voth Voth,2,4
2020-05-22,Nathan Reed,2,5
2020-05-22,Randy Watson,2,6
2020-05-22,Tabatha Rosproy,2,7
2020-05-27,Dan Jurkovich,1,1
2020-05-27,Jeff Bowman,1,2
2020-05-27,Jerry Moran,1,3
2020-05-28,Laura Kelly,1,1
2020-05-28,Thomas Langer,1,2
2020-05-30,Connie Schmidt,1,1
2020-05-30,Donald Trump,1,2
2020-05-30,Karen Madison,1,3
2020-05-30,Nan,1,4
2020-05-30,Scott Schwab,1,5
2020-05-31,Connie Schmidt,1,1
2020-05-31,Donald Trump,1,2
2020-05-31,Karen Madison,1,3
2020-05-31,Scott Schwab,1,4
