date,person,count,rn
2020-03-04,Billie Tumey,1,1
2020-03-04,David Holmes,1,2
2020-03-04,David Smith,1,3
2020-03-04,Mike Branham,1,4
2020-03-04,Mitch Stafford,1,5
2020-03-04,Rachel Levine,1,6
2020-03-04,Valerie Luchauer,1,7
2020-03-10,Rachel Levine,1,1
2020-03-11,Hillary Clinton,1,5
2020-03-11,Kathy Brittain Richardson,1,6
2020-03-11,Leslie Tennant,1,7
2020-03-11,Paul Barron,1,8
2020-03-11,Bernie Sanders,2,2
2020-03-11,Jeffrey Grosser,2,3
2020-03-11,Joe Biden,2,4
2020-03-11,Nan,3,1
2020-03-12,Anne Levin,1,3
2020-03-12,David Allen,1,4
2020-03-12,Jeff Fuller,1,5
2020-03-12,Jill Dolan,1,6
2020-03-12,Jim Levine,1,7
2020-03-12,Judy Persichilli,1,8
2020-03-12,Kathy Brittain Richardson,1,9
2020-03-12,Leslie Tennant,1,10
2020-03-12,Mary Jo Wood,1,11
2020-03-12,Nan,1,12
2020-03-12,Paul Barron,1,13
2020-03-12,Peter Carbone,1,14
2020-03-12,Sheila Oliver,1,15
2020-03-12,Scott Feder,2,2
2020-03-12,Raymond Hayducka,4,1
2020-03-13,Bernie Sanders,1,1
2020-03-13,Chris Cuomo,1,2
2020-03-13,David Allen,1,3
2020-03-13,Donald Trump,1,4
2020-03-13,Ilhan Omar,1,5
2020-03-13,Jair Bolsonaro,1,6
2020-03-13,Jeffrey Grosser,1,7
2020-03-13,Joe Biden,1,8
2020-03-13,Jorge Ramos,1,9
2020-03-13,Joseph Mccaffrey,1,10
2020-03-13,Los Angeles,1,11
2020-03-13,Mike Dewine,1,12
2020-03-13,Nan,1,13
2020-03-13,Neil Theobald,1,14
2020-03-13,Sam Cramblit,1,15
2020-03-13,Vincent De Paul,1,16
2020-03-14,Aaron Bernstine,1,12
2020-03-14,Charli Stevens,1,13
2020-03-14,Colton Copley,1,14
2020-03-14,Dana Bash,1,15
2020-03-14,Eli Stokols,1,16
2020-03-14,Ilia Calder,1,17
2020-03-14,Jake Tapper,1,18
2020-03-14,Jeff Saunders,1,19
2020-03-14,Jim Marshall,1,20
2020-03-14,Jorge Ramos,1,21
2020-03-14,Josh Kail,1,22
2020-03-14,Mark Christian,1,23
2020-03-14,Pam Iovino,1,24
2020-03-14,Rob Matzie,1,25
2020-03-14,Robyn Mart,1,26
2020-03-14,Tom Steyer,1,27
2020-03-14,Tom Wolf,1,28
2020-03-14,Vogel Jr,1,29
2020-03-14,Donald Trump,2,10
2020-03-14,Vivek Murthy,2,11
2020-03-14,Adrian Fontes,3,3
2020-03-14,Hector Sanchez Barba,3,4
2020-03-14,Kate Bedingfield,3,5
2020-03-14,Mark Earley,3,6
2020-03-14,Megan Gilbertson,3,7
2020-03-14,Nabilah Islam,3,8
2020-03-14,Sanchez Barba,3,9
2020-03-14,Bernie Sanders,4,1
2020-03-14,Joe Biden,4,2
2020-03-15,Bernie Sanders,1,1
2020-03-15,Dana Bash,1,2
2020-03-15,Donald Trump,1,3
2020-03-15,Ilia Calder,1,4
2020-03-15,Jake Tapper,1,5
2020-03-15,Joe Biden,1,6
2020-03-15,Jorge Ramos,1,7
2020-03-15,Kay Ivey,1,8
2020-03-15,Linda Mays,1,9
2020-03-15,Mike Swafford,1,10
2020-03-15,Tim Sandlin,1,11
2020-03-15,Tom Steyer,1,12
2020-03-16,Nan,1,1
2020-03-17,Brittnany Hoback,1,1
2020-03-17,Debbie Sivis,1,2
2020-03-17,Desmond Barrett,1,3
2020-03-17,Jerri Compton,1,4
2020-03-17,Mike Boggs,1,5
2020-03-18,Adolf Hitler,1,1
2020-03-18,Andy Ballard,1,2
2020-03-18,Bart Brown,1,3
2020-03-18,Christen Finley,1,4
2020-03-18,Costanza Pearce,1,5
2020-03-18,Dale Cabaniss,1,6
2020-03-18,Dan Vogler,1,7
2020-03-18,Donald Trump,1,8
2020-03-18,Greg Rothman,1,9
2020-03-18,Iraj Harirchi,1,10
2020-03-18,Joe Biden,1,11
2020-03-18,John Gambrell,1,12
2020-03-18,John Mcentee,1,13
2020-03-18,Karine Jean-Pierre,1,14
2020-03-18,Lisa Lombardo,1,15
2020-03-18,Loretta Spielvogel,1,16
2020-03-18,Mark Finkelstein,1,17
2020-03-18,Matt Hancock,1,18
2020-03-18,Mike Dewine,1,19
2020-03-18,Morgan Boyd,1,20
2020-03-18,Patrick Foye,1,21
2020-03-18,Paul Mcburney,1,22
2020-03-18,Tucker Carlson,1,23
2020-03-19,Berkshire Hathaway Homeservices,1,1
2020-03-19,Brandon Yi,1,2
2020-03-19,Dana Boke,1,3
2020-03-19,Denise Shardlow,1,4
2020-03-19,Emily Amoriello,1,5
2020-03-19,Esther Ahn,1,6
2020-03-19,Glenn Kohler,1,7
2020-03-19,Hudson Hall,1,8
2020-03-19,Jennifer Faines,1,9
2020-03-19,Jon Duncan,1,10
2020-03-19,Kristi Noem,1,11
2020-03-19,Lindsay Wetmore-Arkader,1,12
2020-03-19,Meg Pritchard,1,13
2020-03-19,Mike Heise,1,14
2020-03-19,Paul Donaldson,1,15
2020-03-19,Peter Hall,1,16
2020-03-19,Tom Hosack,1,17
2020-03-19,Tom Wolf,1,18
2020-03-19,Valerie Arkoosh,1,19
2020-03-20,David Compton,1,1
2020-03-20,Josh Shapiro,1,2
2020-03-20,Kevin Sabin,1,3
2020-03-20,Kim Przybyl,1,4
2020-03-21,Dinki Davis,1,1
2020-03-21,Jake Lowell Watts,1,2
2020-03-21,John Gray,1,3
2020-03-21,Karen Gray,1,4
2020-03-21,Liz Lempert,1,5
2020-03-21,Scott Norwood,1,6
2020-03-22,Andy Russell,1,1
2020-03-22,Rob Matzie,1,2
2020-03-23,Archangel Gabriel,1,1
2020-03-23,Bishop David Zubik,1,2
2020-03-23,Jake Lowell Watts,1,3
2020-03-23,John Gray,1,4
2020-03-23,Karen Gray,1,5
2020-03-23,Morgan Boyd,1,6
2020-03-23,Scott Norwood,1,7
2020-03-23,Tom Wolf,1,8
2020-03-23,Tom Wolfe,1,9
2020-03-23,Virgin Mary,1,10
2020-03-24,Bill Lee,1,3
2020-03-24,Bob Schaeffer,1,4
2020-03-24,Chris Lilienthal,1,5
2020-03-24,Christa Martin,1,6
2020-03-24,Don Stisher,1,7
2020-03-24,Jay Rosner,1,8
2020-03-24,Jim Anderson,1,9
2020-03-24,Jim Hazen,1,10
2020-03-24,Jim Rankin,1,11
2020-03-24,Joe Hermitt,1,12
2020-03-24,John Cooper,1,13
2020-03-24,Johnny Cantrell,1,14
2020-03-24,Laurel Mccoy,1,15
2020-03-24,Mark Dirocco,1,16
2020-03-24,Michael Cratty,1,17
2020-03-24,Rachel Levine,1,18
2020-03-24,Rita Thompson,1,19
2020-03-24,Tony Massey,1,20
2020-03-24,Tom Wolf,2,2
2020-03-24,Nan,4,1
2020-03-25,Kelly Kennedy,1,2
2020-03-25,Nan,1,3
2020-03-25,Patrick Oshea,1,4
2020-03-25,Rachel Levine,1,5
2020-03-25,Tom Wolf,1,6
2020-03-25,Morgan Boyd,2,1
2020-03-26,Amanda Watts,1,1
2020-03-26,Brad Archer,1,2
2020-03-26,Craig Johnston,1,3
2020-03-26,Donald Trump,1,4
2020-03-26,Glenabah Tulley,1,5
2020-03-26,Heather Dyar,1,6
2020-03-26,Jake Lowell Watts,1,7
2020-03-26,Jean Roach,1,8
2020-03-26,John Gray,1,9
2020-03-26,Jon Bret Smith,1,10
