date,person,count,rn
2020-03-07,Aaron Schock,2,1
2020-03-07,Antonio Ramirez Barron,2,2
2020-03-07,El Paso,2,3
2020-03-07,Katherine Gorman,2,4
2020-03-07,Matthew Roberts,2,5
2020-03-07,Ngozi Ezike,2,6
2020-03-09,Cheri Vitez,1,9
2020-03-09,Dave Getz,1,10
2020-03-09,Dave White,1,11
2020-03-09,Diane Norris,1,12
2020-03-09,Esther Bonner,1,13
2020-03-09,Madeline Haynes,1,14
2020-03-09,Pat Getz,1,15
2020-03-09,Shreyas Mohan,1,16
2020-03-09,Cavallini James,2,7
2020-03-09,Kathleen Foody,2,8
2020-03-09,Andy Abbott,6,3
2020-03-09,Brent Mccarty,6,4
2020-03-09,Doug Moore,6,5
2020-03-09,John Burroughs,6,6
2020-03-09,Marc Magliari,7,1
2020-03-09,Villa Duchesne,7,2
2020-03-10,Diane Norris,1,12
2020-03-10,Esther Bonner,1,13
2020-03-10,Madeline Haynes,1,14
2020-03-10,Mark Magliari,1,15
2020-03-10,Pat Getz,1,16
2020-03-10,Shreyas Mohan,1,17
2020-03-10,Jim Salter,2,11
2020-03-10,Colter Peterson,5,10
2020-03-10,Kent Mccarty,15,9
2020-03-10,Kathleen Foody,19,8
2020-03-10,Neil Bruntrager,23,7
2020-03-10,Brent Mccarty,25,6
2020-03-10,John Burroughs,29,4
2020-03-10,Marc Magliari,29,5
2020-03-10,Andy Abbott,30,2
2020-03-10,Doug Moore,30,3
2020-03-10,Villa Duchesne,31,1
2020-03-11,Brent Mccarty,3,6
2020-03-11,Kathleen Foody,3,7
2020-03-11,Kent Mccarty,3,8
2020-03-11,Neil Bruntrager,3,9
2020-03-11,Andy Abbott,5,1
2020-03-11,Doug Moore,5,2
2020-03-11,John Burroughs,5,3
2020-03-11,Marc Magliari,5,4
2020-03-11,Villa Duchesne,5,5
2020-03-12,Barack Obama,1,1
2020-03-12,Bernie Sanders,1,2
2020-03-12,Donald Trump,1,3
2020-03-12,Hillary Clinton,1,4
2020-03-12,John Mccain,1,5
2020-03-13,Andy Abbott,1,1
2020-03-13,Barack Obama,1,2
2020-03-13,Bernie Sanders,1,3
