date,person,count,rn
2020-03-01,Brooke Rossheim,1,1
2020-03-01,Jeron Hayes,1,2
2020-03-01,John Russ,1,3
2020-03-01,Kim Jarrelle,1,4
2020-03-01,Lisa Henry,1,5
2020-03-01,Rene Daniels,1,6
2020-03-01,Scott Kizner,1,7
2020-03-10,Brooke Rossheim,1,1
2020-03-12,Nan,1,4
2020-03-12,Eric Williams,2,3
2020-03-12,Denise Toney,3,1
2020-03-12,Lilian Peake,3,2
2020-03-13,Nan,1,2
2020-03-13,Laura Kornegay,2,1
2020-03-14,Brandie Schaeffer,1,1
2020-03-14,Carter Nevill,1,2
2020-03-14,Nan,1,3
2020-03-17,Chris Van,1,1
2020-03-17,Tanya Brosnan,1,2
2020-03-17,Tim Brosnan,1,3
2020-03-19,Kate Waller Barrett,1,1
2020-03-19,Scott Kizner,1,2
2020-03-20,Alexy Hall,1,1
2020-03-20,Christina Winn,1,2
2020-03-20,Daniel Hornick,1,3
2020-03-20,Danielle Horvath,1,4
2020-03-20,Emily King,1,5
2020-03-21,Alexy Hall,1,1
2020-03-21,Ali Rockett,1,2
2020-03-21,Belle Isle,1,3
2020-03-21,Brian Moran,1,4
2020-03-21,Canterbury Richmond,1,5
2020-03-21,Danielle Horvath,1,6
2020-03-21,Danny Avula,1,7
2020-03-21,Emily King,1,8
2020-03-21,James Wright,1,9
2020-03-21,Levar Stoney,1,10
2020-03-21,Lillian Peake,1,11
2020-03-21,Mark Robinson,1,12
2020-03-21,Mel Leonor,1,13
2020-03-21,Norman Oliver,1,14
2020-03-21,Ralph Northam,1,15
2020-03-21,Richard Williams,1,16
2020-03-21,Robert Marland,1,17
2020-03-21,Tim Joyce,1,18
2020-03-22,Andrew Hibbs,1,1
2020-03-22,Brittany Hibbs,1,2
2020-03-22,Carol Clark,1,3
2020-03-22,Leah Spruill,1,4
2020-03-22,Paul Hamilton,1,5
2020-03-22,Ralph Northam,1,6
2020-03-23,Diana Gulotta Dianagulotta,1,1
2020-03-23,Ralph Northam,1,2
2020-03-24,Ralph Northam,1,1
2020-03-25,Alison Ansher,1,1
2020-03-25,Amy Ashworth,1,2
2020-03-25,Brian Moran,1,3
2020-03-25,Daniel Carey,1,4
2020-03-25,Denise Toney,1,5
2020-03-25,Levar Stoney,1,6
2020-03-25,Lilian Peake,1,7
2020-03-25,Norman Oliver,1,8
2020-03-25,Ralph Northam,1,9
2020-03-25,Steve Julian,1,10
2020-03-28,Timothy Goodman,1,1
2020-03-29,Alison Ansher,1,1
2020-03-29,Amy Ashworth,1,2
2020-03-29,Brian Moran,1,3
2020-03-29,Daniel Carey,1,4
2020-03-29,Denise Toney,1,5
2020-03-29,Kate Waller Barrett,1,6
2020-03-29,Levar Stoney,1,7
2020-03-29,Lilian Peake,1,8
2020-03-29,Norman Oliver,1,9
2020-03-29,Ralph Northam,1,10
2020-03-29,Steve Julian,1,11
2020-03-30,Alison Ansher,1,1
2020-03-30,Amy Ashworth,1,2
2020-03-30,Brian Moran,1,3
2020-03-30,Daniel Carey,1,4
2020-03-30,David Cooper,1,5
2020-03-30,Denise Toney,1,6
2020-03-30,Elizabeth Borst,1,7
2020-03-30,Jerry Williams,1,8
2020-03-30,Latoya Brown,1,9
2020-03-30,Levar Stoney,1,10
2020-03-30,Lilian Peake,1,11
2020-03-30,Michael Elliott,1,12
2020-03-30,Norman Oliver,1,13
2020-03-30,Ralph Northam,1,14
2020-03-30,Sheila Knapp,1,15
2020-03-30,Steve Julian,1,16
2020-03-31,Janet Gullickson,1,11
2020-03-31,Patti Lisk,1,12
2020-03-31,Alison Ansher,2,2
2020-03-31,Amy Ashworth,2,3
2020-03-31,Brian Moran,2,4
2020-03-31,Daniel Carey,2,5
2020-03-31,Denise Toney,2,6
2020-03-31,Levar Stoney,2,7
2020-03-31,Lilian Peake,2,8
2020-03-31,Norman Oliver,2,9
2020-03-31,Steve Julian,2,10
2020-03-31,Ralph Northam,4,1
2020-04-01,Alison Ansher,1,2
2020-04-01,Amy Ashworth,1,3
2020-04-01,Amy Umberger,1,4
2020-04-01,Billy Miller,1,5
2020-04-01,Brian Moran,1,6
2020-04-01,Cynthia Brown,1,7
2020-04-01,Daniel Carey,1,8
2020-04-01,Denise Toney,1,9
2020-04-01,Jack Mckinley,1,10
2020-04-01,Jennifer Greven,1,11
2020-04-01,Joni Rozell,1,12
2020-04-01,Kate Waller Barrett,1,13
2020-04-01,Kerstie Irving,1,14
2020-04-01,Levar Stoney,1,15
2020-04-01,Lilian Peake,1,16
2020-04-01,Nan,1,17
2020-04-01,Norman Oliver,1,18
2020-04-01,Shelly Metz,1,19
2020-04-01,Spotsylvania Courtland,1,20
2020-04-01,Steve Julian,1,21
2020-04-01,Ralph Northam,2,1
2020-04-02,Alison Ansher,1,2
2020-04-02,Amy Ashworth,1,3
2020-04-02,Brian Moran,1,4
2020-04-02,Daniel Carey,1,5
2020-04-02,Denise Toney,1,6
2020-04-02,Levar Stoney,1,7
2020-04-02,Lilian Peake,1,8
2020-04-02,Norman Oliver,1,9
2020-04-02,Steve Julian,1,10
2020-04-02,Ralph Northam,2,1
2020-04-03,Alison Ansher,1,1
2020-04-03,Amy Ashworth,1,2
2020-04-03,Brian Moran,1,3
2020-04-03,Daniel Carey,1,4
2020-04-03,Denise Toney,1,5
2020-04-03,Levar Stoney,1,6
2020-04-03,Lilian Peake,1,7
2020-04-03,Norman Oliver,1,8
2020-04-03,Ralph Northam,1,9
2020-04-03,Steve Julian,1,10
2020-04-04,Alison Ansher,1,1
2020-04-04,Amy Ashworth,1,2
2020-04-04,Brian Moran,1,3
2020-04-04,Colin Noyes,1,4
2020-04-04,Daniel Carey,1,5
2020-04-04,Denise Toney,1,6
2020-04-04,Jason Stoddard,1,7
2020-04-04,Joseph Cardello,1,8
2020-04-04,Levar Stoney,1,9
2020-04-04,Lilian Peake,1,10
2020-04-04,Lisa Henry,1,11
2020-04-04,Michelle Basch,1,12
2020-04-04,Monica Goldson,1,13
2020-04-04,Norman Oliver,1,14
2020-04-04,Ralph Northam,1,15
2020-04-04,Steve Julian,1,16
2020-04-04,Virgil Gray,1,17
2020-04-05,Alison Ansher,1,1
2020-04-05,Amy Ashworth,1,2
2020-04-05,Becca Ajello,1,3
2020-04-05,Brian Moran,1,4
2020-04-05,Christopher Hall,1,5
2020-04-05,Christopher Newman,1,6
2020-04-05,Daniel Carey,1,7
2020-04-05,Denise Toney,1,8
2020-04-05,Eric Bryant,1,9
2020-04-05,Kate Waller Barrett,1,10
2020-04-05,Levar Stoney,1,11
2020-04-05,Lilian Peake,1,12
2020-04-05,Michael Mcdermott,1,13
2020-04-05,Michael Till,1,14
2020-04-05,Norman Oliver,1,15
2020-04-05,Ralph Northam,1,16
2020-04-05,Steve Julian,1,17
2020-04-05,Tracey Mallory,1,18
2020-04-06,Ahunna Eziakonwa,1,1
2020-04-06,Alison Ansher,1,2
2020-04-06,Amy Ashworth,1,3
2020-04-06,Andrew Cuomo,1,4
2020-04-06,Anthony Fauci,1,5
2020-04-06,Barack Obama,1,6
2020-04-06,Becca Griffiths,1,7
2020-04-06,Bernie Sanders,1,8
2020-04-06,Boris Johnson,1,9
2020-04-06,Brett Crozier,1,10
2020-04-06,Brian Moran,1,11
2020-04-06,Dae Kim,1,12
2020-04-06,Daniel Carey,1,13
2020-04-06,Deborah Birx,1,14
2020-04-06,Denise Toney,1,15
2020-04-06,Didier Raoult,1,16
2020-04-06,Donald Trump,1,17
2020-04-06,Gretchen Whitmer,1,18
2020-04-06,Heather Hunter,1,19
2020-04-06,James Cai,1,20
2020-04-06,Joe Biden,1,21
2020-04-06,Joe Rogan,1,22
2020-04-06,Larry Hogan,1,23
2020-04-06,Len Horovitz,1,24
2020-04-06,Levar Stoney,1,25
2020-04-06,Lilian Peake,1,26
2020-04-06,Linda Saif,1,27
2020-04-06,Mary Walter,1,28
2020-04-06,Michael Atkinson,1,29
2020-04-06,Muriel Bowser,1,30
2020-04-06,Narendra Modi,1,31
2020-04-06,Norman Oliver,1,32
2020-04-06,Peter Navarro,1,33
2020-04-06,Ralph Northam,1,34
2020-04-06,Sharon Glasgow,1,35
2020-04-06,Shinzo Abe,1,36
2020-04-06,Stefan Lofven,1,37
2020-04-06,Stephen Smith,1,38
2020-04-06,Steve Julian,1,39
2020-04-06,Steven Van Gucht,1,40
2020-04-06,Ted Cruz,1,41
2020-04-06,Theodore Roosevelt,1,42
2020-04-06,Van Gucht,1,43
2020-04-06,Vince Coglianese,1,44
2020-04-06,Vladimir Zelenko,1,45
2020-04-06,Volodymyr Zelensky,1,46
2020-04-06,Yumi Hogan,1,47
2020-04-07,Alison Ansher,1,1
2020-04-07,Amy Ashworth,1,2
2020-04-07,Brian Moran,1,3
2020-04-07,Daniel Carey,1,4
2020-04-07,Denise Toney,1,5
2020-04-07,Levar Stoney,1,6
2020-04-07,Lilian Peake,1,7
2020-04-07,Norman Oliver,1,8
2020-04-07,Ralph Northam,1,9
2020-04-07,Steve Julian,1,10
2020-04-08,Alison Ansher,1,1
2020-04-08,Allison Balmes John,1,2
2020-04-08,Amy Ashworth,1,3
2020-04-08,April Achter,1,4
2020-04-08,Brian Moran,1,5
2020-04-08,Christopher Newman,1,6
2020-04-08,Daniel Carey,1,7
2020-04-08,Denise Toney,1,8
2020-04-08,Fred Presley,1,9
2020-04-08,Levar Stoney,1,10
2020-04-08,Lilian Peake,1,11
2020-04-08,Liz Scott,1,12
2020-04-08,Michael Mcdermott,1,13
2020-04-08,Norman Oliver,1,14
2020-04-08,Ralph Northam,1,15
2020-04-08,Steve Julian,1,16
2020-04-08,Tom Foley,1,17
2020-04-08,Wendy Sneed,1,18
