date,person,count,rn
2020-03-04,Brad Little,1,1
2020-03-13,Amber Schneider,1,1
2020-03-13,Bill Smith,1,2
2020-03-13,Blaine Eckles,1,3
2020-03-13,Brian Wolf,1,4
2020-03-13,Nan,1,5
2020-03-13,Tracy Simmons,1,6
2020-03-13,Travis Rothweiler,1,7
2020-03-14,Brad Little,2,1
2020-03-14,Brady Dickinson,2,2
2020-03-14,Brandon Atkins,2,3
2020-03-14,Christine Hahn,2,4
2020-03-14,Donald Trump,2,5
2020-03-14,Josh Palmer,2,6
2020-03-16,Jake Manuel Brasil,1,1
2020-03-16,Jon Lenker,1,2
2020-03-16,Keith Roark,1,3
2020-03-16,Latonia Haney Keith,1,4
2020-03-16,Nan,1,5
2020-03-16,Richard Mckenna Montessori,1,6
2020-03-16,Scott Woolstenhulme,1,7
2020-03-17,Andrea Spaulding,1,5
2020-03-17,Dan Morishita,1,6
2020-03-17,Josh Swain,1,7
2020-03-17,Leja Becirovic,1,8
2020-03-17,Matthew Conde,1,9
2020-03-17,Tom Frank,1,10
2020-03-17,Brad Little,3,1
2020-03-17,Donald Trump,3,2
2020-03-17,Jennifer Colvin,3,3
2020-03-17,Travis Rothweiler,3,4
2020-03-18,Brad Little,1,1
2020-03-18,David Nelson,1,2
2020-03-18,Donald Trump,1,3
2020-03-18,Lance Clow,1,4
2020-03-19,Alex Adams,1,3
2020-03-19,Brad Little,1,4
2020-03-19,Chris Abernathy,1,5
2020-03-19,Clark Corbin,1,6
2020-03-19,Don Hall,1,7
2020-03-19,Donald Trump,1,8
2020-03-19,Doug Hughes,1,9
2020-03-19,Edward Jones,1,10
2020-03-19,Elaine Clegg,1,11
2020-03-19,Heather Scott,1,12
2020-03-19,Ilana Rubel,1,13
2020-03-19,Jake Manuel Brasil,1,14
2020-03-19,John Gannon,1,15
2020-03-19,Lawerence Denney,1,16
2020-03-19,Lawrence Wasden,1,17
2020-03-19,Megan Blanksma,1,18
2020-03-19,Melissa Davlin,1,19
2020-03-19,Priscilla Giddings,1,20
2020-03-19,Steve Bair,1,21
2020-03-19,Steve Berch,1,22
2020-03-19,Suzanne Hawkins,1,23
2020-03-19,Tammy Nichols,1,24
2020-03-19,David Nelson,2,1
2020-03-19,Scott Bedke,2,2
2020-03-20,Logan Hudson,1,1
2020-03-21,Brian Olmstead,1,1
2020-03-21,David Nelson,1,2
2020-03-21,Donald Trump,1,3
2020-03-21,Heather Scott,1,4
2020-03-21,Lynn Bryson,1,5
2020-03-21,Megan Blanksma,1,6
2020-03-21,Melissa Davlin,1,7
2020-03-21,Priscilla Giddings,1,8
2020-03-21,Scott Bedke,1,9
2020-03-21,Tammy Nichols,1,10
2020-03-22,Amber Balbas,1,1
2020-03-22,Brad Little,1,2
2020-03-22,Dilshani Sarathchandra,1,3
2020-03-22,Josh Palmer,1,4
2020-03-22,Larry Schoen,1,5
2020-03-23,Brad Little,1,1
2020-03-23,Chris Mosier,1,2
2020-03-23,Julianne Young,1,3
2020-03-23,Linda Wright Hartgen,1,4
2020-03-24,Chris Reid,1,1
2020-03-24,Don Hall,1,2
2020-03-25,Chris Simms,1,2
2020-03-25,Danny Spencer,1,3
2020-03-25,David Resz,1,4
2020-03-25,Debbie Critchfield,1,5
2020-03-25,Eric Exline,1,6
2020-03-25,Forrest Anderson,1,7
2020-03-25,Heather Dawson,1,8
2020-03-25,Jake Manuel Brasil,1,9
2020-03-25,Juan Martinez,1,10
2020-03-25,Kaz Thea,1,11
2020-03-25,Layne Mcinelly,1,12
2020-03-25,Martha Burke,1,13
2020-03-25,Mike Baledge,1,14
2020-03-25,Nan,1,15
2020-03-25,Quinn Perry,1,16
2020-03-25,Scott Maben,1,17
2020-03-25,Steve England,1,18
2020-03-25,Brad Little,2,1
2020-03-26,Mimi Taylor,1,6
2020-03-26,Niki Orbing,1,7
2020-03-26,Darin Oswald,2,5
2020-03-26,Brad Little,3,1
2020-03-26,Don Hall,3,2
2020-03-26,Shawn Barigar,3,3
2020-03-26,Suzanne Hawkins,3,4
2020-03-29,Dustin Godfrey,1,1
2020-03-29,Heidi Heil,1,2
2020-03-29,Jackie Frey,1,3
2020-03-29,Preston Flanary,1,4
2020-03-30,Nan,1,1
2020-03-31,Brent Hill,1,2
2020-03-31,Dave Jeppesen,1,3
2020-03-31,Debbie Critchfield,1,4
2020-03-31,Donald Trump,1,5
2020-03-31,Eva Craner,1,6
2020-03-31,Kristina Glascock,1,7
2020-03-31,Lawerence Denney,1,8
2020-03-31,Nan,1,9
2020-03-31,Scott Bedke,1,10
2020-03-31,Brad Little,2,1
2020-04-01,Brad Little,1,1
2020-04-01,Brent Hill,1,2
2020-04-01,Jim Torres,1,3
2020-04-01,Kristina Glascock,1,4
2020-04-01,Lawerence Denney,1,5
2020-04-01,Nan,1,6
2020-04-01,Scott Bedke,1,7
2020-04-01,Tommy Ahlquist,1,8
2020-04-02,Marvin Barnes,1,1
2020-04-03,Brad Little,1,1
2020-04-03,Charlie Sykes,1,2
2020-04-03,Cleveland Hollenbeak,1,3
2020-04-03,Donald Trump,1,4
2020-04-03,Hazel Quigley,1,5
2020-04-03,Jerry Falwell,1,6
2020-04-03,Lyman Tanner,1,7
2020-04-03,Ralph Jamison Gochnour,1,8
2020-04-03,Russ Limbaugh,1,9
2020-04-03,Tim Remington,1,10
2020-04-05,Cecil Andrus,1,1
2020-04-05,Dale Ducommun,1,2
2020-04-05,Larry Echo Hawk,1,3
2020-04-05,Liang Lu,1,4
2020-04-05,Phil Batt,1,5
2020-04-05,Phil Hart,1,6
2020-04-05,Stephen Hartgen,1,7
2020-04-06,Amber Balbas,1,1
2020-04-06,Jessica Kaschmitter,1,2
2020-04-06,Linda Fleming,1,3
2020-04-06,Lindsey Westburg,1,4
2020-04-06,Pat Szot,1,5
2020-04-06,Sharon Breshears,1,6
2020-04-07,Craig Kingsbury,1,7
2020-04-07,Eleanore Burkhart,1,8
2020-04-07,Todd Lakey,1,9
2020-04-07,Ruth Fremson,2,6
2020-04-07,Daryl Wheeler,3,4
2020-04-07,Tim Remington,3,5
2020-04-07,Ammon Bundy,4,2
2020-04-07,Robert Burnett,4,3
2020-04-07,Heather Scott,5,1
2020-04-08,Adam Robison,1,8
2020-04-08,Alex Adams,1,9
2020-04-08,Brandon Woolf,1,10
2020-04-08,Craig Rowland,1,11
2020-04-08,Doug Hughes,1,12
2020-04-08,Joshua Kern,1,13
2020-04-08,Liyah Babayan,1,14
2020-04-08,Mike Baker,1,15
2020-04-08,Rick Youngblood,1,16
2020-04-08,Ritchie Eppink,1,17
2020-04-08,Ruth Fremson,1,18
2020-04-08,Shane Cook,1,19
2020-04-08,Shaun Gough,1,20
2020-04-08,Steve Bair,1,21
2020-04-08,Ammon Bundy,2,1
2020-04-08,Brad Little,2,2
2020-04-08,Cliven Bundy Bunkerville,2,3
2020-04-08,Daryl Wheeler,2,4
2020-04-08,Heather Scott,2,5
2020-04-08,Robert Burnett,2,6
2020-04-08,Tim Remington,2,7
2020-04-09,David Garcia,1,1
2020-04-11,Brad Little,1,1
2020-04-11,Cantor Robbi,1,2
2020-04-11,Cantor Robbi Sherwin,1,3
2020-04-11,Cantor Sherwin,1,4
2020-04-11,Dave Jeppesen,1,5
2020-04-11,Greg Fadness,1,6
2020-04-11,Jesus Christ,1,7
2020-04-11,Pam Fadness,1,8
2020-04-11,Zeh Yaavor,1,9
2020-04-12,David Minton,1,1
2020-04-12,Edward Meyer,1,2
2020-04-12,Hal Shaw,1,3
2020-04-12,Harlan Lewis,1,4
2020-04-12,Harlein Lewis,1,5
2020-04-12,Harry Whitlock,1,6
2020-04-12,Lucrezia Borgia,1,7
2020-04-12,Lyda Southard,1,8
2020-04-12,Lyda Trueblood,1,9
2020-04-12,Lyda Trueblood Southard,1,10
2020-04-12,Paul Southard,1,11
2020-04-12,Robert Dooley,1,12
2020-04-12,Virgil Ormsby,1,13
2020-04-12,William Mchaffie,1,14
2020-04-12,William Trueblood,1,15
2020-04-14,Adam Robison,1,1
2020-04-15,Brad Little,1,1
2020-04-15,Jacob Ward,1,2
2020-04-16,Brad Little,1,1
2020-04-16,Jacob Ward,1,2
2020-04-17,Craig Kingsbury,1,1
2020-04-17,Deputy Tommy Robinson,1,2
2020-04-17,Les Kenworthy,1,3
2020-04-17,Lori Stewart,1,4
2020-04-17,Mary Pierce,1,5
2020-04-17,Travis Rothweiler,1,6
2020-04-19,Alex Adams,1,1
2020-04-19,Brad Little,1,2
2020-04-19,Brandon Woolf,1,3
2020-04-19,Liyah Babayan,1,4
2020-04-19,Rick Youngblood,1,5
2020-04-19,Steve Bair,1,6
2020-04-20,Berdie Nelson,1,1
2020-04-21,Kelly Brailsford,1,1
2020-04-21,Kelly Yost,1,2
2020-04-21,Nan,1,3
2020-04-21,Nicholas Bond,1,4
2020-04-21,Troy Bell,1,5
2020-04-22,Andrew Southard,1,1
2020-04-22,Chris Cuomo,1,2
2020-04-22,David Pate,1,3
2020-04-22,Gemma Gaudette,1,4
2020-04-22,Jim Souza,1,5
2020-04-22,Joseph Lustig,1,6
2020-04-22,Josh Callahan,1,7
2020-04-22,Los Angeles,1,8
2020-04-23,Brad Little,1,1
2020-04-23,Connie Stopher,1,2
2020-04-23,Jim Risch,1,3
2020-04-23,Laurie Welch,1,4
2020-04-23,Liyah Babayan,1,5
2020-04-23,Marc Gee,1,6
2020-04-23,Rebecca Wildman,1,7
2020-04-23,Ron Waite,1,8
2020-04-24,Barbara Paradiso,1,1
2020-04-24,Brad Little,1,2
2020-04-24,Kelly Miller,1,3
2020-04-24,Laurie Welch,1,4
2020-04-24,Robin Bronson,1,5
2020-04-26,Andrea Owens,1,1
2020-04-26,Bert Brackett,1,2
2020-04-26,Brad Little,1,3
2020-04-26,Brenda Richards,1,4
2020-04-26,Christy Zito,1,5
2020-04-26,Janice Mcgeachin,1,6
2020-04-26,Matt Bundy,1,7
2020-04-26,Stephen Hartgen,1,8
2020-04-26,Wayne Hoffman,1,9
2020-04-28,Nan,1,1
2020-04-29,Helen Meyer,1,1
