date,person,count,rn
2020-02-05,Abraham Lincoln,1,1
2020-02-05,Alayna Treene,1,2
2020-02-05,Alex Moe Alexnbcnews,1,3
2020-02-05,Amelia Earhart,1,4
2020-02-05,Amy Williams,1,5
2020-02-05,Annie Oakley,1,6
2020-02-05,Ayanna Pressley,1,7
2020-02-05,Ayanna Pressley Ayannapressley,1,8
2020-02-05,Brett Davidsen,1,9
2020-02-05,Dan Kildee,1,10
2020-02-05,Davy Crockett,1,11
2020-02-05,Donald Trump,1,12
2020-02-05,Earl Blumenauer,1,13
2020-02-05,Elijah Cummings,1,14
2020-02-05,Ellie Schneider,1,15
2020-02-05,Frederick Douglass,1,16
2020-02-05,Gretchen Whitmer,1,17
2020-02-05,Harriet Tubman,1,18
2020-02-05,Janiyah Davis,1,19
2020-02-05,Jm Rieger Riegerreport,1,20
2020-02-05,Jody Jones,1,21
2020-02-05,Juan Guaido,1,22
2020-02-05,Kathryn Watson,1,23
2020-02-05,Kayla Mueller,1,24
2020-02-05,Mark Cavitt Markcavitt,1,25
2020-02-05,Melania Trump,1,26
2020-02-05,Michelle Freedman,1,27
2020-02-05,Mike Braun Senatorbraun,1,28
2020-02-05,Neil Armstrong,1,29
2020-02-05,Qasem Soleimani,1,30
2020-02-05,Rashida Tlaib Rashidatlaib,1,31
2020-02-05,Raul Ortiz,1,32
2020-02-05,Rush Limbaugh,1,33
2020-02-05,Sarah Ferris,1,34
2020-02-05,Teddy Roosevelt,1,35
2020-02-05,Thomas Edison,1,36
2020-02-05,Tim Ryan,1,37
2020-02-05,Townsend Williams,1,38
2020-02-05,Wyatt Earp,1,39
2020-02-21,Cal Cunningham,1,1
2020-02-21,Erica Smith,1,2
2020-02-21,Joseph Maguire,1,3
2020-02-21,Kim Coley,1,4
2020-02-21,Randy Coley,1,5
2020-02-21,Richard Grenell,1,6
2020-03-02,Daniel Varga,1,1
2020-03-02,Kennedy Ganti,1,2
2020-03-02,Raj Brahmbhatt,1,3
2020-03-02,Sean Cook,1,4
2020-03-12,Toni Jones,1,1
2020-03-13,Alfredo Rodriguez Pedrito Martinez,1,1
2020-03-13,Chris Marquette Hearst,1,2
2020-03-13,Gavin Newsom,1,3
2020-03-13,Mark Cooper,1,4
2020-03-13,Monte Carlo,1,5
2020-03-13,Selectwoman Lynne Vanderslice,1,6
2020-03-13,Sharon Shannon,1,7
2020-03-14,Edouard Philippe,1,1
2020-03-14,Francois Legault,1,2
2020-03-16,Andrew Cuomo,1,1
2020-03-16,Mark Cooper,1,2
2020-03-16,Ned Lamont,1,3
2020-03-20,Zach Vandyke,1,8
2020-03-20,Darryl Wood,2,7
2020-03-20,Bruce Gillingham,3,1
2020-03-20,Leonard Wood,3,2
2020-03-20,Mark Esper,3,3
2020-03-20,Ralph Johnson,3,4
2020-03-20,Ryan Mccarthy,3,5
2020-03-20,Tod Wolters,3,6
2020-03-22,Carl Hinkson,1,1
2020-03-22,Ezekiel Emanuel,1,2
2020-03-22,Francis Collins,1,3
2020-03-22,Howard Zucker,1,4
2020-03-22,Jayne Odonnell,1,5
2020-03-22,Kevin Mccoy,1,6
2020-03-22,Kim Hjelmgaard,1,7
2020-03-22,Mike Pence,1,8
2020-03-22,Nancy Berlinger,1,9
2020-03-22,Samuel Gorovitz,1,10
2020-03-22,Stefano Fagiuoli,1,11
2020-03-23,Nan,1,1
2020-03-24,Donald Trump,1,8
2020-03-24,Barack Obama,2,1
2020-03-24,Jim Bianco,2,2
2020-03-24,Jonathan Rath Hoffman,2,3
2020-03-24,Joseph Lengyel,2,4
2020-03-24,Mark Esper,2,5
2020-03-24,Phillip Carter,2,6
2020-03-24,Steve Vladeck,2,7
2020-03-25,Cindy White,1,1
2020-03-25,Martz Hall,1,2
2020-03-25,Ruth Tucci,1,3
2020-03-25,Zion Facebook,1,4
2020-03-26,David Zalubowski,1,11
2020-03-26,Denver David Zalubowski,1,12
2020-03-26,John Minchillo,1,13
2020-03-26,Kelly Davis,1,14
2020-03-26,Meghan Flynn,1,15
2020-03-26,Mark Esper,4,10
2020-03-26,David Norquist,5,1
2020-03-26,Donald Rumsfeld,5,2
2020-03-26,Donald Trump,5,3
2020-03-26,Joseph Lengyel,5,4
2020-03-26,Los Angeles,5,5
2020-03-26,Mark Milley,5,6
2020-03-26,Paul Friedrichs,5,7
2020-03-26,Tamara Lawrence,5,8
2020-03-26,Theodore Roosevelt,5,9
2020-03-27,David Zalubowski,1,11
2020-03-27,Kathy Willens,1,12
2020-03-27,Mike Gilday,1,13
2020-03-27,Pacific Ocean,1,14
2020-03-27,Pete King,1,15
2020-03-27,Pete King Reppeteking,1,16
2020-03-27,Robert Burns,1,17
2020-03-27,Thomas Massie,1,18
2020-03-27,Thomas Modly,1,19
2020-03-27,David Norquist,3,1
2020-03-27,Donald Rumsfeld,3,2
2020-03-27,Donald Trump,3,3
2020-03-27,Joseph Lengyel,3,4
2020-03-27,Los Angeles,3,5
2020-03-27,Mark Esper,3,6
2020-03-27,Mark Milley,3,7
2020-03-27,Paul Friedrichs,3,8
2020-03-27,Tamara Lawrence,3,9
2020-03-27,Theodore Roosevelt,3,10
2020-03-28,David Norquist,1,1
2020-03-28,Donald Rumsfeld,1,2
2020-03-28,Donald Trump,1,3
2020-03-28,Joseph Lengyel,1,4
2020-03-28,Los Angeles,1,5
2020-03-28,Mark Esper,1,6
2020-03-28,Mark Milley,1,7
2020-03-28,Paul Friedrichs,1,8
2020-03-28,Tamara Lawrence,1,9
2020-03-28,Theodore Roosevelt,1,10
2020-03-29,David Norquist,1,1
2020-03-29,Donald Rumsfeld,1,2
2020-03-29,Donald Trump,1,3
2020-03-29,Joseph Lengyel,1,4
2020-03-29,Los Angeles,1,5
2020-03-29,Mark Esper,1,6
2020-03-29,Mark Milley,1,7
2020-03-29,Paul Friedrichs,1,8
2020-03-29,Tamara Lawrence,1,9
2020-03-29,Theodore Roosevelt,1,10
2020-03-30,David Norquist,1,2
2020-03-30,Donald Rumsfeld,1,3
2020-03-30,Donald Trump,1,4
2020-03-30,Estado Novo,1,5
2020-03-30,Francine Orr Los Angeles,1,6
2020-03-30,Jim Steel,1,7
2020-03-30,Joseph Lengyel,1,8
2020-03-30,Mark Esper,1,9
2020-03-30,Mark Milley,1,10
2020-03-30,Paul Friedrichs,1,11
2020-03-30,Ray Wallace,1,12
2020-03-30,Richard Henry Dana Jr,1,13
2020-03-30,Tamara Lawrence,1,14
2020-03-30,Theodore Roosevelt,1,15
2020-03-30,Wendy Marshall,1,16
2020-03-30,Los Angeles,2,1
2020-03-31,Jeff Harris,1,1
2020-03-31,Mary Peacock,1,2
2020-03-31,Ryan Bahten,1,3
2020-03-31,Tony Thurmond,1,4
2020-04-01,Christine Lindquist,1,1
2020-04-01,Katie Madinger,1,2
2020-04-01,Mike Matlock,1,3
2020-04-01,Nicole Lamoureux,1,4
2020-04-01,Ron Yee,1,5
2020-04-01,Stephanie Garris,1,6
2020-04-01,Thomas Tighe,1,7
2020-04-03,Darin Wernig,2,3
2020-04-03,Jonathan Heidt,2,4
2020-04-03,Kristi Campbell,5,2
2020-04-03,Mike Parson,6,1
2020-04-04,Darin Wernig,1,1
2020-04-04,Jonathan Heidt,1,2
2020-04-04,Kristi Campbell,1,3
2020-04-04,Marty Mcdonnell,1,4
2020-04-04,Mike Parson,1,5
2020-04-04,Nate Rangel,1,6
2020-04-04,Tom Stienstra,1,7
2020-04-06,Akaiia Ridley,1,1
2020-04-06,Alpesh Amin,1,2
2020-04-06,Arun Sanyal,1,3
2020-04-06,Babafemi Taiwo,1,4
2020-04-06,Brenda Rucobo,1,5
2020-04-06,Gretchen Whitmer,1,6
2020-04-06,Libby Hohmann,1,7
2020-04-06,Marc Roy,1,8
2020-04-06,Marty Mcdonnell,1,9
2020-04-06,Nate Rangel,1,10
2020-04-06,Shaquoria Thompson,1,11
2020-04-06,Tom Stienstra,1,12
2020-04-11,Adrianna Rodriguez,1,1
2020-04-11,Andy Beshear,1,2
2020-04-11,Anthony Fauci,1,3
2020-04-11,Carlos Gimenez,1,4
2020-04-11,Deborah Birx,1,5
2020-04-11,Donald Trump,1,6
2020-04-11,Dwight Henninger,1,7
2020-04-11,John Fritze,1,8
2020-04-11,Julie Maa,1,9
2020-04-11,Kelly Tyko,1,10
2020-04-11,Kristine Phillips,1,11
2020-04-11,Nancy Pelosi,1,12
2020-04-11,Rebecca Morin,1,13
2020-04-11,Suzanne Hirt,1,14
2020-04-11,Toyling Maa,1,15
2020-04-11,Toyling Maa Wilson,1,16
2020-04-11,Troy Wellman,1,17
2020-04-11,Wilson Maa,1,18
2020-04-12,Eric Topol,1,1
2020-04-12,Jennifer Layden,1,2
2020-04-12,Jonathan Zelner,1,3
2020-04-12,Martina Morris,1,4
2020-04-13,Adam Eliyahu Berkowitz,1,1
2020-04-13,Ali Wentworth,1,2
2020-04-13,Anthony Fauci,1,3
2020-04-13,Arutz Sheva,1,4
2020-04-13,Barbra Streisand,1,5
2020-04-13,Caleb Frostman,1,6
2020-04-13,Christopher Steele,1,7
2020-04-13,Donald Trump,1,8
2020-04-13,Eric A Blair,1,9
2020-04-13,George Neumayr,1,10
2020-04-13,George Stephanopoulos,1,11
2020-04-13,Greg Reese,1,12
2020-04-13,Jay Greenberg,1,13
2020-04-13,Jesus Christ,1,14
2020-04-13,John Macarthur,1,15
2020-04-13,Joseph Vazquez,1,16
2020-04-13,Kevin Collins,1,17
2020-04-13,Margot Cleveland,1,18
2020-04-13,Michael Bloomberg,1,19
2020-04-13,Pope Francis,1,20
2020-04-13,Robin Roberts,1,21
2020-04-13,Securitists Bitkhonistim,1,22
2020-04-13,Shi Zhengli,1,23
2020-04-20,Aenor Sawyer,1,1
2020-04-20,Alexa Hart,1,2
2020-04-20,Cameron Hughes,1,3
2020-04-20,Carlos Avila Gonzalez,1,4
2020-04-20,Esther Mobley,1,5
2020-04-20,Gabrielle Lurie,1,6
2020-04-20,Gavin Newsom,1,7
2020-04-20,Jessica Christian,1,8
2020-04-20,Joe Biden,1,9
2020-04-20,John King,1,10
2020-04-20,Jyri Engestr,1,11
2020-04-20,Kamala Harris,1,12
2020-04-20,Kathleen Pender,1,13
2020-04-20,Kevin Fagan,1,14
2020-04-20,Leandro Walmart,1,15
2020-04-20,Liz Hafalia,1,16
2020-04-20,Mike Reid,1,17
2020-04-20,Ted Hart,1,18
2020-04-20,Tony Bravo,1,19
2020-04-20,Tracy Gallardo,1,20
2020-04-27,Barack Obama,1,1
2020-04-27,Bernie Sanders,1,2
2020-04-27,David Paleologos,1,3
2020-04-27,Donald Trump,1,4
2020-04-27,Elizabeth Warren,1,5
2020-04-27,Eric Haenfler,1,6
2020-04-27,Joe Biden,1,7
2020-04-27,Kamala Harris,1,8
2020-04-27,Kate Elliott,1,9
2020-04-27,Mercedes Nazarian,1,10
2020-04-27,Pete Buttigieg,1,11
2020-04-27,Stacey Abrams,1,12
2020-04-27,Val Demings,1,13
2020-05-03,Mel Melcon Los Angeles,1,5
2020-05-03,David Grabowski,2,1
2020-05-03,Lidice Diaz,2,2
2020-05-03,Michael Wasserman,2,3
2020-05-03,Zachary Rubin,2,4
2020-05-04,David Grabowski,1,1
2020-05-04,Lidice Diaz,1,2
2020-05-04,Michael Wasserman,1,3
2020-05-04,Zachary Rubin,1,4
2020-05-12,Adam Kredo,1,2
2020-05-12,Andrew Matt,1,3
2020-05-12,Brian Stelter,1,4
2020-05-12,Chris Schillaci,1,5
2020-05-12,Danielle Blacklock,1,6
2020-05-12,David Blackmon,1,7
2020-05-12,Deborah Birx,1,8
2020-05-12,Dennis Prager,1,9
2020-05-12,Derek Hunter,1,10
2020-05-12,Eric Moye,1,11
2020-05-12,Eugene Jarecki,1,12
2020-05-12,Gary Wikfors,1,13
2020-05-12,Gavin Newsom,1,14
2020-05-12,Janice Plante,1,15
2020-05-12,Jeff Sessions,1,16
2020-05-12,Jemma Carr,1,17
2020-05-12,John Cooke,1,18
2020-05-12,John Klingner,1,19
2020-05-12,John Macarthur,1,20
2020-05-12,Leah Simpson,1,21
2020-05-12,Meghan Markle,1,22
2020-05-12,Michael Flynn,1,23
2020-05-12,Patrick Goodenough,1,24
2020-05-12,Peter Shelley,1,25
2020-05-12,Prince Harry,1,26
2020-05-12,Robert Redfield,1,27
2020-05-12,Ron Necciai,1,28
2020-05-12,Salena Zito,1,29
2020-05-12,Sally Yates,1,30
2020-05-12,Shelley Luther,1,31
2020-05-12,Simon Peter,1,32
2020-05-12,Steven Solomon,1,33
2020-05-12,Ted Dabrowski,1,34
2020-05-12,Tyler Olson,1,35
2020-05-12,Tyler Perry,1,36
2020-05-12,Wilbur Ross,1,37
2020-05-12,William Marshall,1,38
2020-05-12,Zhao Lijian,1,39
2020-05-12,Donald Trump,2,1
2020-05-13,Carmel Angelo,1,1
2020-05-13,John Haschak,1,2
2020-05-13,John Mccowen,1,3
2020-05-13,Noemi Doohan,1,4
2020-05-18,Alena Howard,1,1
2020-05-18,Charlie Williams,1,2
2020-05-18,Jennifer Davis,1,3
2020-05-18,John Nicholson,1,4
2020-05-18,Karen Jowers,1,5
2020-05-18,Latoya Crowe,1,6
2020-05-19,Alena Howard,1,1
2020-05-19,Charlie Williams,1,2
2020-05-19,Gavin Newsom,1,3
2020-05-19,Greg Pasmore,1,4
2020-05-19,Jack Mcmilin,1,5
2020-05-19,Jason Bright,1,6
2020-05-19,Jennifer Davis,1,7
2020-05-19,John Mendez,1,8
2020-05-19,John Nicholson,1,9
2020-05-19,Karen Jowers,1,10
2020-05-19,Latoya Crowe,1,11
2020-05-19,Mike Jacobsen,1,12
2020-05-19,Noemi Doohan,1,13
2020-05-19,Stephanie Bever,1,14
2020-05-24,Andy Miller,1,1
2020-05-24,Carmel Angelo,1,2
2020-05-24,Gavin Newsom,1,3
2020-05-24,Kate Galbraith,1,4
2020-05-24,Lauren Hernandez,1,5
2020-05-24,Noemi Doohan,1,6
2020-05-25,Brug Los Angeles,1,1
2020-05-25,Donald Trump,1,2
2020-05-25,Gavin Newsom,1,3
2020-05-25,Jeremy White,1,4
2020-05-25,Justice Robert Jackson,1,5
2020-05-28,Chunhuei Chi,1,1
2020-05-28,David Morrison,1,2
2020-05-28,Deborah Netburn,1,3
2020-05-28,Eric Smith,1,4
2020-05-28,Esther Mobley,1,5
2020-05-28,Gavin Newsom,1,6
2020-05-28,Janelle Bitker,1,7
2020-05-28,Kenneth Wayne Blair,1,8
2020-05-28,Michael David,1,9
2020-05-28,Pacific Ocean,1,10
2020-05-28,Ryan Kost,1,11
2020-05-30,America Moore,1,1
2020-05-30,Andrew Mark Miller,1,2
