date,person,count,rn
2020-03-14,Matt Elwell,1,1
2020-03-14,Robert Duran,1,2
2020-03-16,Matt Elwell,1,1
2020-03-16,Michelle Lujan Grisham,1,2
2020-03-16,Ralph Fernandez,1,3
2020-03-17,Kourtney Geers,1,1
2020-03-17,Steve Rendle,1,2
2020-03-18,Jared Polis,1,1
2020-03-18,Jennifer Dinsmore,1,2
2020-03-18,Jim Bedford,1,3
2020-03-18,John Bennett,1,4
2020-03-18,Lawson Hill,1,5
2020-03-18,Susan Lilly,1,6
2020-03-20,Kari Distefano,1,7
2020-03-20,Marilyn Griebel,1,8
2020-03-20,Chang Yi Wang,2,1
2020-03-20,Christine Mahoney,2,2
2020-03-20,Lawson Hill,2,3
2020-03-20,Lou Reese,2,4
2020-03-20,Sharon Grundy,2,5
2020-03-20,Susan Lilly,2,6
2020-03-24,Lujan Grisham,1,1
2020-03-24,Michelle Lujan Grisham,1,2
2020-04-02,Las Vegas,1,1
2020-04-02,Leo Maestas,1,2
2020-04-02,Michelle Lujan Grisham,1,3
2020-04-02,Nan,1,4
2020-04-02,Nora Meyers Sackett,1,5
2020-04-09,Brett Phelps,1,1
2020-04-09,Ed Sealover,1,2
2020-04-09,Matt Elwell,1,3
2020-04-09,Michelle Lujan Grisham,1,4
2020-04-09,Richard Flores,1,5
2020-04-09,Steve Rendle,1,6
2020-04-19,Jesus Christ,1,1
2020-04-19,Juan Diego,1,2
2020-04-19,Levi Greenberg,1,3
2020-04-19,Michelle Lujan Grisham,1,4
2020-04-19,Noah Ark,1,5
2020-04-19,Our Lady,1,6
2020-04-19,Tom Wright,1,7
2020-04-23,Chris Lopez,1,1
2020-04-23,Dominic Cappello,1,2
2020-04-23,Dominique Martinez,1,3
2020-04-23,Las Vegas,1,4
2020-04-23,Matthew Probst,1,5
2020-04-23,Michelle Lujan Grisham,1,6
2020-04-23,Pete Campos,1,7
2020-04-23,Vida Encantada,1,8
2020-04-30,Hilary Cooper,1,1
2020-04-30,Kris Holstrom,1,2
2020-04-30,Lance Waring,1,3
2020-04-30,Lisa Schwantes,1,4
2020-04-30,Mike Bordogna,1,5
2020-04-30,Nancy Shanks,1,6
2020-05-02,Carmelina Hart,1,1
2020-05-02,Cary Aspinwall,1,2
2020-05-02,Chris Brice,1,3
2020-05-02,Eric Harrison,1,4
2020-05-02,Joseph Neff,1,5
2020-05-02,Kathy Kunkel,1,6
2020-05-02,Larry Gallegos,1,7
2020-05-02,Lujan Grisham,1,8
2020-05-02,Michelle Lujan Grisham,1,9
2020-05-02,Tom Meagher,1,10
2020-05-02,Weihua Li,1,11
2020-05-07,Chris Lopez,1,1
2020-05-07,El Centro,1,2
2020-05-07,Howie Morales,1,3
2020-05-07,Las Vegas,1,4
2020-05-07,Matthew Probst,1,5
2020-05-24,Devra Ashby,1,1
2020-05-24,El Paso,1,2
2020-05-24,Ruben Jimenez,1,3
2020-05-24,Sara Kimble,1,4
2020-05-24,Sara Marx,1,5
2020-05-25,Lujan Grisham,1,1
2020-05-25,Michelle Lujan Grisham,1,2
2020-05-26,Lujan Grisham,1,1
2020-05-26,Michelle Lujan Grisham,1,2
