date,person,count,rn
2020-02-26,Nan,1,1
2020-03-10,Allison Baroco,1,1
2020-03-10,Brooke Rossheim,1,2
2020-03-10,David Goodfriend,1,3
2020-03-10,Demetria Lindsay,1,4
2020-03-10,Laura Peters,1,5
2020-03-10,Leanna Smith,1,6
2020-03-10,Lilian Peake,1,7
2020-03-10,Michael Robinson,1,8
2020-03-10,Monique Calello,1,9
2020-03-10,Ralph Northam,1,10
2020-03-10,Stuart Hall,1,11
2020-03-18,Brian Jenkins,1,1
2020-03-18,Kelly Walker,1,2
2020-03-18,Leslie Miller,1,3
2020-03-18,Nan,1,4
2020-03-19,Jeff Fife,1,1
2020-03-19,Monique Calello,1,2
2020-03-19,Rachel Carr,1,3
2020-03-25,Jeff Fife,1,1
2020-03-25,Rebecca Patton,1,2
2020-03-26,Alan Connor,1,1
2020-03-26,Jeff Beckman,1,2
2020-03-26,Laura Peters,1,3
2020-03-26,Mike Gloekler,1,4
2020-03-26,Ralph Northam,1,5
2020-03-27,April Cranford,1,1
2020-03-27,Claire Gasta,1,2
2020-03-27,David Ledbetter,1,3
2020-03-27,Floyd Cardoz,1,4
2020-03-27,Harriet Thompson,1,5
2020-03-27,Jeff Newton,1,6
2020-03-27,John Dull,1,7
2020-03-27,John Stevens,1,8
2020-03-27,Nancy Insco,1,9
2020-03-27,Pat Cuomo,1,10
2020-03-27,Patrick Ryan,1,11
2020-03-27,Ralph Northam,1,12
2020-03-27,Rockingham Harrisonburg,1,13
2020-03-27,Steven Paulus,1,14
2020-03-27,Tim Martin,1,15
2020-03-31,Laura Kornegay,1,1
2020-03-31,Nan,1,2
2020-03-31,Ralph Northam,1,3
2020-04-02,Mark Warner,1,1
2020-04-02,Nan,1,2
2020-04-02,Tim Kaine,1,3
2020-04-07,Deborah Bundy,1,1
2020-04-07,Donald Trump,1,2
2020-04-07,Elaine Luria,1,3
2020-04-07,Joe Biden,1,4
2020-04-07,Kenneth Braithwaite,1,5
2020-04-07,Mark Esper,1,6
2020-04-07,Nancy Pelosi,1,7
2020-04-07,Richard Spencer,1,8
2020-04-07,Theodore Roosevelt,1,9
2020-04-07,Thomas Modly,1,10
2020-04-08,Jesus Christ,1,1
2020-04-08,Judy Kirkendall,1,2
2020-04-08,Missy Aleshire,1,3
2020-04-08,Molly Goldsmith,1,4
2020-04-08,Ralph Northam,1,5
2020-04-08,Wes Smith,1,6
2020-04-10,David Ledbetter,1,1
2020-04-10,Duane Barron,1,2
2020-04-10,Harold Clark,1,3
2020-04-10,Jeff Gaines,1,4
2020-04-10,Jeff Newton,1,5
2020-04-10,Joyce Fogg,1,6
2020-04-10,Laura Kornegay,1,7
2020-04-10,Marcellus Berryman,1,8
2020-04-10,Matt Frenger,1,9
2020-04-10,Ralph Northam,1,10
2020-04-10,Richard Hipes,1,11
2020-04-10,Tim Martin,1,12
2020-04-15,Kim Galloway,1,1
2020-04-15,Mary Arrowood,1,2
2020-04-17,Brad Coffey,1,1
2020-04-17,Laura Kornegay,1,2
2020-04-20,Debra Freeman-Belle,1,1
2020-04-20,Lydia Campbell,1,2
2020-04-20,Nan,1,3
2020-04-21,Debra Freeman-Belle,1,1
2020-04-21,Lydia Campbell,1,2
2020-04-24,Dubose Egleston,1,1
2020-04-24,James Harrington,1,2
2020-04-24,Jim Wood,1,3
2020-04-24,Lisa Jeffers,1,4
2020-04-24,Molly Goldsmith,1,5
2020-04-24,Natasha Mccurdy,1,6
2020-04-24,Ralph Northam,1,7
2020-04-24,Sheila Ahmadi,1,8
2020-04-24,Steve Claffey,1,9
2020-04-27,Amy Walters,1,1
2020-04-27,Arjanae Avula,1,2
2020-04-27,Bruce Allen,1,3
2020-04-27,Debra Allen,1,4
2020-04-27,Dubose Egleston,1,5
2020-04-27,Dubose Egleston Jr,1,6
2020-04-27,Jennifer Jones,1,7
2020-04-27,Kanise Marshall,1,8
2020-04-27,Lana Williams,1,9
2020-04-27,Laura Peters,1,10
2020-04-27,Los Angeles,1,11
2020-04-27,Marcia Geiger,1,12
2020-04-27,Marissa Boyce,1,13
2020-04-27,Marsha Levick,1,14
2020-04-27,Molly Goldsmith,1,15
2020-04-27,Ralph Northam,1,16
2020-04-27,Renee Slajda,1,17
