date,person,count,rn
2020-03-17,Boris Johnson,1,24
2020-03-17,Amy Acton,2,1
2020-03-17,Anthony Fauci,2,2
2020-03-17,Bernie Sanders,2,3
2020-03-17,Caitlin Oakley,2,4
2020-03-17,David Miliband,2,5
2020-03-17,Derek Kouwenhoven,2,6
2020-03-17,Donald Trump,2,7
2020-03-17,Earl Kooperkamp,2,8
2020-03-17,Grant Robertson,2,9
2020-03-17,Idris Elba,2,10
2020-03-17,Jim Justice,2,11
2020-03-17,Joe Biden,2,12
2020-03-17,Juan Miguel Zubiri,2,13
2020-03-17,Mike Dewine,2,14
2020-03-17,Mikhail Mishustin,2,15
2020-03-17,Nicole Whalen,2,16
2020-03-17,Rick Deangelis,2,17
2020-03-17,Rita Wilson,2,18
2020-03-17,Rodrigo Duterte,2,19
2020-03-17,Sandy Rousse,2,20
2020-03-17,Shavendra Silva,2,21
2020-03-17,Todd Vasos,2,22
2020-03-17,Tom Hanks,2,23
2020-03-25,Amy Acton,1,1
2020-03-25,Anthony Fauci,1,2
2020-03-25,Bernie Sanders,1,3
2020-03-25,Boris Johnson,1,4
2020-03-25,Caitlin Oakley,1,5
2020-03-25,David Miliband,1,6
2020-03-25,Donald Trump,1,7
2020-03-25,Grant Robertson,1,8
2020-03-25,Idris Elba,1,9
2020-03-25,Jim Justice,1,10
2020-03-25,Joe Biden,1,11
2020-03-25,Juan Miguel Zubiri,1,12
2020-03-25,Mike Dewine,1,13
2020-03-25,Mikhail Mishustin,1,14
2020-03-25,Rita Wilson,1,15
2020-03-25,Rodrigo Duterte,1,16
2020-03-25,Shavendra Silva,1,17
2020-03-25,Todd Vasos,1,18
2020-03-25,Tom Hanks,1,19
2020-03-30,Garrett Hirchak,2,2
2020-03-30,Lori Malloy,2,3
2020-03-30,Phil Scott,3,1
2020-04-01,Amanda Wagner,1,1
2020-04-01,Carly Lehrer,1,2
2020-04-01,Joyce Cameron,1,3
2020-04-01,Kelly Schulze,1,4
2020-04-01,Phil Scott,1,5
2020-04-01,Tracy Goldfine,1,6
2020-04-03,Andrew Martin,1,1
2020-04-03,Greg Stefanski,1,2
2020-04-03,Joe Woodin,1,3
2020-04-03,Josh Ogorman,1,4
2020-04-03,Kate Alberghini,1,5
2020-04-03,Lindsay Kurrle,1,6
2020-04-03,Phil Scott,1,7
2020-04-03,Roger Marcoux,1,8
2020-04-03,Seth Jensen,1,9
2020-04-03,Tasha Wallis,1,10
2020-04-03,Tommy Gardner,1,11
2020-04-21,Arista Alanis,1,1
2020-04-21,Ellen Mcculloch-Lovell,1,2
2020-04-22,Cory Decker,1,2
2020-04-22,Kathleen Haughey,1,3
2020-04-22,Mary Wesley,1,4
2020-04-22,Michael Harrington,1,5
2020-04-22,Michael Thunberg,1,6
2020-04-22,Paul Carnahan,1,7
2020-04-22,Phil Scott,2,1
2020-04-23,Anthony Pollina,1,1
2020-04-23,Jeb Spaulding,1,2
2020-04-26,Adriana Eldred,1,1
2020-04-26,Bernie Sander,1,2
2020-04-26,Cathy Printon,1,3
2020-04-26,David Johnston,1,4
2020-04-26,David Yacovone,1,5
2020-04-26,David Zuckerman,1,6
2020-04-26,Edward Elmendorf,1,7
2020-04-26,Jeb Spaulding,1,8
2020-04-26,Mary Collins,1,9
2020-04-26,Mitzi Johnson,1,10
2020-04-26,Roger Allbee,1,11
2020-04-29,Beth Fauver,1,1
2020-04-29,Chris Towne,1,2
2020-04-29,Craig Taylor,1,3
2020-04-29,Devin Barrett,1,4
2020-04-29,Katie Higgins,1,5
2020-04-29,Michael Costa,1,6
2020-04-29,Pam Dearborn,1,7
2020-04-29,Patrick Anderson,1,8
2020-05-04,Aileen Gleason,1,1
2020-05-04,Beth Ziegler,1,2
2020-05-04,Callie Nelson,1,3
2020-05-04,Jenkins Marshall,1,4
2020-05-04,Katie Mcfadden,1,5
2020-05-07,Barbara Tallman,1,1
2020-05-07,Belinda Clegg,1,2
2020-05-07,Linda Martin,1,3
2020-05-07,Mary Harris,1,4
2020-05-07,Nellie Andrus,1,5
2020-05-07,Sara Haskins,1,6
2020-05-07,Susan Bartlett,1,7
2020-05-14,Bobby Starr,1,1
2020-05-14,David Zuckerman,1,2
2020-05-14,Dick Lawrence,1,3
2020-05-14,Emily Maclure,1,4
2020-05-14,Timothy Egan,1,5
2020-05-19,Chris Dittrich,1,1
2020-05-19,Dominick Mondi,1,2
2020-05-19,Sabeena Hickman,1,3
2020-05-29,Donald Trump,1,1
2020-05-29,Greg Stefanski,1,2
2020-05-29,Margaret Fraser,1,3
2020-05-29,Tanya Johns,1,4
2020-05-29,Valerie Valcour,1,5
2020-06-03,Diana Sheltar,1,1
2020-06-03,Heather Danis,1,2
2020-06-03,Miro Weinberger,1,3
2020-06-03,Morgan Howes,1,4
2020-06-03,Robin Scott,1,5
2020-06-04,Diana Sheltar,1,1
2020-06-04,Heather Danis,1,2
2020-06-04,Miro Weinberger,1,3
2020-06-04,Morgan Howes,1,4
2020-06-04,Robin Scott,1,5
2020-06-12,Alina Chmura,1,1
2020-06-12,Emma Hinkson,1,2
2020-06-12,George Floyd,1,3
2020-06-12,Richard Keith,1,4
2020-06-12,Rick Swanson,1,5
2020-06-12,Roger Marcoux,1,6
2020-06-15,Chris Bray,1,1
2020-06-15,Chris Sununu,1,2
2020-06-15,Erin Sigrist,1,3
2020-06-15,Josh Kelly,1,4
2020-06-15,Taylor Evans,1,5
2020-06-15,Teresa Edington,1,6
2020-06-17,Michael Harris,2,1
2020-06-17,Robert Bent,2,2
2020-06-17,Tyler Foster,2,3
