date,person,count,rn
2020-03-02,Greg Abbott,1,1
2020-03-13,Greg Abbott,1,1
2020-03-13,Pat Deen,1,2
2020-03-13,Pat Deen Facebook,1,3
2020-03-13,Sean Hughes,1,4
2020-03-14,Andrew Masica,1,1
2020-03-14,Barclay Berdan,1,2
2020-03-14,Greg Abbott,1,3
2020-03-14,Madelyn Edwards,1,4
2020-03-14,Sean Hughes,1,5
2020-03-14,Sean Kamber,1,6
2020-03-17,Ashley Dohmann,1,2
2020-03-17,Dan Domenech,1,3
2020-03-17,Greg Abbott,1,4
2020-03-17,James Hotopp,1,5
2020-03-17,Keith Krueger,1,6
2020-03-17,Michelle Reid,1,7
2020-03-17,Mindy Rose,1,8
2020-03-17,Pat Deen,1,9
2020-03-17,Tiffany Sinclair,1,10
2020-03-17,Tracie Cunningham,1,11
2020-03-17,Sean Hughes,2,1
2020-03-19,Brandon Wood,1,1
2020-03-19,Greg Abbott,1,2
2020-03-19,Larry Fowler,1,3
2020-03-19,Pat Deen,1,4
2020-03-19,Ron King,1,5
2020-03-20,Andrew Masica,1,2
2020-03-20,Marc Povero,1,3
2020-03-20,Nikhil Bhayani,1,4
2020-03-20,Sean Hughes,1,5
2020-03-20,Greg Abbott,2,1
2020-03-23,Allie Morris,1,7
2020-03-23,Clay Jenkins,1,8
2020-03-23,Dana Branham,1,9
2020-03-23,David Otoole,1,10
2020-03-23,Don Garman,1,11
2020-03-23,Eric Johnson,1,12
2020-03-23,Greenville Herald,1,13
2020-03-23,Joseph Pancrazio,1,14
2020-03-23,Nataly Keomoungkhoun,1,15
2020-03-23,Rodney Gilstrap,1,16
2020-03-23,Tom Steele,1,17
2020-03-23,Vernon Bryant,1,18
2020-03-23,Chris Accardo,2,2
2020-03-23,Greg Abbott,2,3
2020-03-23,John Hellerstedt,2,4
2020-03-23,Sean Hughes,2,5
2020-03-23,Tracy Lambert Jack,2,6
2020-03-23,Pat Deen,3,1
2020-03-24,Chris Accardo,1,1
2020-03-24,Tracy Lambert Jack,1,2
2020-03-25,Jennifer Salazar,1,3
2020-03-25,Larry Fowler,1,4
2020-03-25,Doyle Moss,2,1
2020-03-25,Greg Abbott,2,2
2020-03-26,Jeff Kirby,1,1
2020-03-26,Lynn Duvall,1,2
2020-03-28,Doyle Moss,1,1
2020-03-28,Greg Hood,1,2
2020-03-28,James Hotopp,1,3
2020-03-28,Marc Povero,1,4
2020-03-28,Pat Deen,1,5
2020-03-28,Paul Paschall,1,6
2020-03-28,Sean Hughes,1,7
2020-03-31,Doyle Moss,1,3
2020-03-31,Greg Hood,1,4
2020-03-31,James Hotopp,1,5
2020-03-31,John Hellerstedt,1,6
2020-03-31,Kyle Deaver,1,7
2020-03-31,Marc Povero,1,8
2020-03-31,Paul Paschall,1,9
2020-03-31,Pat Deen,2,1
2020-03-31,Sean Hughes,2,2
2020-04-01,Christine Lindquist,1,8
2020-04-01,Katie Madinger,1,9
2020-04-01,Mike Matlock,1,10
2020-04-01,Nicole Lamoureux,1,11
2020-04-01,Ron Yee,1,12
2020-04-01,Stephanie Garris,1,13
2020-04-01,Thomas Tighe,1,14
2020-04-01,Brent Baker,3,1
2020-04-01,Charlotte Lagrone,3,2
2020-04-01,Grogan Milton,3,3
2020-04-01,Jack Borden,3,4
2020-04-01,Jeaneane Grogan Milton,3,5
2020-04-01,Roy Grogan,3,6
2020-04-01,Roy Joe Grogan,3,7
2020-04-06,Alison Dvorchik,1,1
2020-04-06,Andy Lerman,1,2
2020-04-06,Caroline Gregory,1,3
2020-04-06,Cathi Carothers,1,4
2020-04-06,Kelly Mueller,1,5
2020-04-06,Stacy Rubenstein,1,6
2020-04-06,Steven Zeldes,1,7
2020-04-13,Greg Abbott,1,1
2020-04-13,Pat Deen,1,2
2020-04-13,Patrick Lawler,1,3
2020-04-13,Sean Hughes,1,4
2020-04-13,Steve Dugan,1,5
2020-04-15,Larry Fowler,1,1
2020-04-15,Ron King,1,2
2020-04-20,Charlotte Lagrone,2,1
2020-04-20,Daniel Yeats,2,2
2020-04-20,Greg Abbott,2,3
2020-04-20,Keaton Martin,2,4
2020-04-20,Madison Bailey,2,5
2020-04-20,Mike Morath,2,6
2020-04-20,Paul Paschall,2,7
2020-04-21,Glenn Hegar,1,1
2020-04-21,Matt Dahlhauser,1,2
2020-04-21,Mike Conaway,1,3
2020-04-21,Nan,1,4
2020-04-21,Ronnie Brown,1,5
2020-04-21,Sam Ayad,1,6
2020-04-21,Stephen Innes,1,7
2020-04-21,Wynelle Catlin,1,8
2020-04-23,Dennis Bonnen,2,1
2020-04-23,Greg Abbott,2,2
2020-04-23,Pat Deen,2,3
2020-04-24,Dennis Bonnen,2,1
2020-04-24,Greg Abbott,2,2
2020-04-24,Pat Deen,2,3
2020-04-27,Amy Walters,1,1
2020-04-27,Arjanae Avula,1,2
2020-04-27,Jennifer Jones,1,3
2020-04-27,Los Angeles,1,4
2020-04-27,Marissa Boyce,1,5
2020-04-27,Marsha Levick,1,6
2020-04-27,Renee Slajda,1,7
2020-04-27,Steven Halpert,1,8
2020-04-27,Valerie Boykin,1,9
2020-05-12,Bennie Skinner,1,1
2020-05-12,James Powers,1,2
2020-05-15,Clay Jenkins,1,1
2020-05-15,Hood Coutypatient,1,2
2020-05-15,Matt Richardson,1,3
2020-05-15,Pat Deen,1,4
2020-05-15,Rockwall Coutny,1,5
2020-05-15,Van Alstyne,1,6
2020-05-18,Aaron Spada,1,1
2020-05-18,Braden Gastineau,1,2
2020-05-18,Earl Rodgers,1,3
2020-05-18,Jimmy Marg,1,4
2020-05-18,Jimmy Yeager,1,5
2020-05-18,Mardi Gras,1,6
2020-05-18,Sarah Taylor,1,7
2020-05-20,Lindsay Spooner,2,1
2020-05-20,Tristen Spooner,2,2
2020-06-06,Al Sharpton,1,1
2020-06-06,Ben Crump,1,2
2020-06-06,George Floyd,1,3
2020-06-06,Hubert Peterkin,1,4
2020-06-06,James Galberth,1,5
2020-06-06,Latoya Gordon,1,6
2020-06-09,Ahmaud Arbery,1,1
2020-06-09,Al Sharpton,1,2
2020-06-09,Brandi Pickney,1,3
2020-06-09,Daniel Osarobo,1,4
2020-06-09,Derek Chauvin,1,5
2020-06-09,George Floyd,1,6
2020-06-09,Kersey Biagase,1,7
2020-06-09,Michael Brown,1,8
2020-06-09,Remus Wright,1,9
2020-06-09,Sheila Jackson Lee,1,10
2020-06-09,Trayvon Martin,1,11
2020-06-13,Lambert Jack,1,1
2020-06-13,Munky Aledo,1,2
2020-06-13,Tracy Lambert Jack,1,3
