date,person,count,rn
2020-02-16,Christopher Hall,1,1
2020-02-16,Elizabeth Bowen,1,2
2020-02-16,Monte Fulbright,1,3
2020-03-02,Nan,1,1
2020-03-03,Nan,1,1
2020-03-04,Brad Morris,1,1
2020-03-04,Deputy Tim Quigg,1,2
2020-03-04,Doug Boedigheimer,1,3
2020-03-04,Eric Knudson,1,4
2020-03-04,Heather Lee,1,5
2020-03-04,Jennifer Scott,1,6
2020-03-04,Joe Klundt,1,7
2020-03-04,Nan,1,8
2020-03-04,Norrie Gregoire,1,9
2020-03-04,Otis Garbe,1,10
2020-03-04,Sterrin Holcomb,1,11
2020-03-05,Christina Baumann,1,1
2020-03-05,John Wheeler,1,2
2020-03-05,Kathryn Harrington,1,3
2020-03-06,Jay Inslee,1,1
2020-03-06,Kathleen Obenland,1,2
2020-03-07,Meghan Debolt,1,1
2020-03-09,Meghan Debolt,1,1
2020-03-09,Nan,1,2
2020-03-11,Chris Garratt,1,1
2020-03-11,Liz Knapke,1,2
2020-03-11,Michael Corliss,1,3
2020-03-11,Nan,1,4
2020-03-11,Trevor Dorland,1,5
2020-03-11,Trey Busch,1,6
2020-03-12,Donald Trump,1,1
2020-03-13,Baker Boyer,1,6
2020-03-13,Bastien Berthier,1,7
2020-03-13,Byron Olson,1,8
2020-03-13,Ed Cross,1,9
2020-03-13,Janelle Guthrie,1,10
2020-03-13,Jiang Yanlin,1,11
2020-03-13,Joey Ingham,1,12
2020-03-13,Mark Kajita,1,13
2020-03-13,Mendy Hughes,1,14
2020-03-13,Nan,1,15
2020-03-13,Norrie Gregoire,1,16
2020-03-13,Ron Miles,1,17
2020-03-13,Steve Sinclair,1,18
2020-03-13,Terry Rowan,1,19
2020-03-13,Barack Obama,2,2
2020-03-13,Bernie Sanders,2,3
2020-03-13,Hillary Clinton,2,4
2020-03-13,John Mccain,2,5
2020-03-13,Donald Trump,3,1
2020-03-15,Nan,2,1
2020-03-16,Donald Trump,1,1
2020-03-16,Katie Miller,1,2
2020-03-16,Mike Pence,1,3
2020-03-17,Ashley Dohmann,1,1
2020-03-17,Dan Domenech,1,2
2020-03-17,Keith Krueger,1,3
2020-03-17,Michelle Reid,1,4
2020-03-17,Mindy Rose,1,5
2020-03-17,Nan,1,6
2020-03-18,Donald Trump,1,1
2020-03-18,Las Vegas,1,2
2020-03-18,Laura Kelly,1,3
2020-03-18,Steve Sisolak,1,4
2020-03-18,Steven Mnuchin,1,5
2020-03-19,Bishop Donald Kettler,1,1
2020-03-19,Felix Schmiesing,1,2
2020-03-19,Kari Isaacson,1,3
2020-03-19,Michael Williams,1,4
2020-03-19,Steve Soyka,1,5
2020-03-19,Tim Walz,1,6
2020-03-20,Donald Trump,1,2
2020-03-20,Jasmine Morgan,1,3
2020-03-20,Jay Inslee,1,4
2020-03-20,Keith Whittington,1,5
2020-03-20,Robert Chesney,1,6
2020-03-20,Meghan Debolt,2,1
2020-03-25,Meghan Debolt,1,1
2020-03-27,Byron Olson,1,1
2020-03-27,Chuck Hindman,1,2
2020-03-27,Donald Trump,1,3
2020-03-27,Jay Inslee,1,4
2020-03-27,Meghan Debolt,1,5
2020-03-27,Pete King,1,6
2020-03-27,Pete King Reppeteking,1,7
2020-03-27,Thomas Massie,1,8
2020-03-28,Nan,1,1
2020-03-31,Brandi Mccullum,1,1
2020-03-31,Danae Darby,1,2
2020-03-31,Deborah Woodard,1,3
2020-03-31,Jennifer Montross,1,4
2020-03-31,Jeralynn Potter,1,5
2020-03-31,Julie Hill,1,6
2020-03-31,Kevin Reynolds,1,7
2020-03-31,Maria Garcia,1,8
2020-03-31,Mckenzie Bostwick,1,9
2020-03-31,Rilee Dahlin,1,10
2020-03-31,Sarah Villanueva,1,11
2020-04-01,Donald Trump,1,1
2020-04-01,Mary Derby,1,2
2020-04-01,Robert Hansen,1,3
2020-04-02,Dorothy Carrillo,1,1
2020-04-02,Doug Gibson,1,2
2020-04-02,Leonel Orozco,1,3
2020-04-02,Tom Hallman Jr,1,4
2020-04-03,Jay Inslee,1,5
2020-04-03,Jeff Mathias,1,6
2020-04-03,Susan Blackburn,1,7
2020-04-03,Tom Hallman Jr,2,4
2020-04-03,Dorothy Carrillo,3,1
2020-04-03,Doug Gibson,3,2
2020-04-03,Leonel Orozco,3,3
2020-04-05,Chris Hall,1,1
2020-04-05,Eric Garcetti,1,2
2020-04-05,Kathleen Obenland,1,3
2020-04-05,Liz Heckel,1,4
2020-04-05,Los Angeles,1,5
2020-04-05,Mary Crawford,1,6
2020-04-05,Susan Blackburn,1,7
2020-04-05,Tom Armstrong,1,8
2020-04-06,Anthony Fauci,1,1
2020-04-06,Donald Trump,1,2
2020-04-06,Eric Garcetti,1,3
2020-04-06,Liz Heckel,1,4
2020-04-06,Los Angeles,1,5
2020-04-06,Peter Navarro,1,6
2020-04-06,Tom Armstrong,1,7
2020-04-07,Adam Schiff,1,2
2020-04-07,Chris Reykdal,1,3
2020-04-07,Elaine Luria,1,4
2020-04-07,Jay Inslee,1,5
2020-04-07,Joe Biden,1,6
2020-04-07,Kenneth Braithwaite,1,7
2020-04-07,Mark Esper,1,8
2020-04-07,Michael Atkinson,1,9
2020-04-07,Michael Horowitz,1,10
2020-04-07,Nancy Pelosi,1,11
2020-04-07,Richard Spencer,1,12
2020-04-07,Theodore Roosevelt,1,13
2020-04-07,Thomas Modly,1,14
2020-04-07,Wade Smith,1,15
2020-04-07,Donald Trump,2,1
2020-04-08,John Begley,1,1
2020-04-13,Anthony Fauci,1,1
2020-04-13,Deanna Lorraine,1,2
2020-04-13,Donald Trump,1,3
2020-04-13,Laurence Tribe,1,4
2020-04-13,Nancy Pelosi,1,5
2020-04-13,Robert Mueller,1,6
2020-04-14,Anthony Fauci,1,5
2020-04-14,David Mann,1,6
2020-04-14,Donald Trump,1,7
2020-04-14,Joe Raedle Getty,1,8
2020-04-14,Glynn Tonsor,2,3
2020-04-14,Noel White,2,4
2020-04-14,Gary Mickelson,5,2
2020-04-14,Meghan Debolt,6,1
2020-04-15,Donald Trump,1,1
2020-04-16,Kelly Gabel,1,3
2020-04-16,Liz Jessee,1,4
2020-04-16,Mark Higgins,1,5
2020-04-16,Wade Smith,1,6
2020-04-16,Wallula Tyson,1,7
2020-04-16,Jay Inslee,2,1
2020-04-16,Meghan Debolt,2,2
2020-04-17,Mike Fredrickson,1,1
2020-04-17,Pat Reay,1,2
2020-04-17,Ron Dunning,1,3
2020-04-18,Howard Schultz,2,1
2020-04-18,Ichiro Suzuki,2,2
2020-04-18,Julia Simmons,2,3
2020-04-18,Mark Stover,2,4
2020-04-18,Michiel Oakes,2,5
2020-04-19,Aaron Edwards,1,1
2020-04-19,Brant Truman,1,2
2020-04-19,Cathy Mcmorris Rodgers,1,3
2020-04-19,Dan Newhouse,1,4
2020-04-19,Jay Inslee,1,5
2020-04-19,Laurie Gronning,1,6
2020-04-19,Patty Murray,1,7
2020-04-19,Scott Graham,1,8
2020-04-19,Steven Mnuchin,1,9
2020-04-19,Tim Oconnell,1,10
2020-04-20,Aaron Edwards,1,1
2020-04-20,Brant Truman,1,2
2020-04-20,Cathy Mcmorris Rodgers,1,3
2020-04-20,Dan Newhouse,1,4
2020-04-20,Jay Inslee,1,5
2020-04-20,Jim Hazen,1,6
2020-04-20,Laurie Gronning,1,7
2020-04-20,Meghan Debolt,1,8
2020-04-20,Patty Murray,1,9
2020-04-20,Scott Graham,1,10
2020-04-20,Steven Mnuchin,1,11
2020-04-20,Tim Oconnell,1,12
2020-04-21,Aaron Edwards,1,2
2020-04-21,Brant Truman,1,3
2020-04-21,Cathy Mcmorris Rodgers,1,4
2020-04-21,Dan Newhouse,1,5
2020-04-21,Laurie Gronning,1,6
2020-04-21,Patty Murray,1,7
2020-04-21,Scott Graham,1,8
2020-04-21,Steven Mnuchin,1,9
2020-04-21,Tim Oconnell,1,10
2020-04-21,Jay Inslee,2,1
2020-04-23,Allison Flexner,1,10
2020-04-23,Allison Gordon,1,11
2020-04-23,Amanda Watts,1,12
2020-04-23,Anthony Fauci,1,13
2020-04-23,Brian Fung,1,14
2020-04-23,Brian Kemp,1,15
2020-04-23,Charlie Baker,1,16
2020-04-23,Dianne Gallagher,1,17
2020-04-23,Elizabeth Warren,1,18
2020-04-23,Ganesh Setty,1,19
2020-04-23,Gina Raimondo,1,20
2020-04-23,Indranil Aditya Nurphoto Getty,1,21
2020-04-23,John Ortega,1,22
2020-04-23,Liz Jessee,1,23
2020-04-23,Maxine Waters,1,24
2020-04-23,Michael Thurmond,1,25
2020-04-23,Nancy Olivera,1,26
2020-04-23,Nancy Shendell-Falik,1,27
2020-04-23,Pamela Kirkland,1,28
2020-04-23,Sarah Jorgensen,1,29
2020-04-23,Mark Crider,2,6
2020-04-23,Scott Bieber,2,7
2020-04-23,Tim Donaldson,2,8
2020-04-23,Todd Kimball,2,9
2020-04-23,Jay Inslee,3,4
2020-04-23,Steven Stouffer,3,5
2020-04-23,Ittai Orr,6,2
2020-04-23,Richard Jimenez,6,3
2020-04-23,Meghan Debolt,9,1
2020-04-24,Barbara Govednik,1,8
2020-04-24,Brad Peck,1,9
2020-04-24,Brangien Davis,1,10
2020-04-24,Carol Burnett,1,11
2020-04-24,Christopherfrizzelle Thefrizzelle,1,12
2020-04-24,Deb Fischer,1,13
2020-04-24,Donald Trump,1,14
2020-04-24,Erik Nicholson,1,15
2020-04-24,Guadalupe Olivera Mendoza,1,16
2020-04-24,Itsafeinworld Etsy,1,17
2020-04-24,Jay Inslee,1,18
2020-04-24,Jay Inslee Govinslee,1,19
2020-04-24,Jim Brunner,1,20
2020-04-24,Josef Adalian,1,21
