date,person,count,rn
2020-03-13,Nan,1,1
2020-03-21,Brad Little,1,1
2020-03-21,Chris Yamamoto,1,2
2020-03-21,Lawerence Denney,1,3
2020-03-21,Phil Mcgrane,1,4
2020-03-24,Brad Little,1,1
2020-03-24,Chris Yamamoto,1,2
2020-03-24,Lawerence Denney,1,3
2020-03-24,Mike Pompeo,1,4
2020-03-24,Phil Mcgrane,1,5
2020-03-24,Roy Vargas,1,6
2020-03-24,Yadira Lopez,1,7
2020-03-25,Brent Orton,1,1
2020-03-25,Debbie Kling,1,2
2020-03-25,Emily Lowe,1,3
2020-03-25,Freddy Rodriguez,1,4
2020-03-25,Garret Nancolas,1,5
2020-03-25,Jeff Ray,1,6
2020-03-25,Judy Trask,1,7
2020-03-25,Kate Brown,1,8
2020-03-25,Mark Hilty,1,9
2020-03-25,Nikki Zogg,1,10
2020-03-25,Shawn Mckay,1,11
2020-03-26,Emily Zou,1,1
2020-03-26,Joshua Li,1,2
2020-03-26,Kate Brown,1,3
2020-03-26,Katrina Williams,1,4
2020-03-26,Ron Taylor,1,5
2020-03-29,Brad Little,1,1
2020-03-29,Christine Myron,1,2
2020-03-29,Katherine Hoyer,1,3
2020-03-29,Rachel Roberts,1,4
2020-03-29,Russ Duke,1,5
2020-03-30,Brad Little,1,1
2020-03-31,Brad Little,1,1
2020-04-01,Brad Little,1,1
2020-04-03,Adam Brown,1,1
2020-04-03,Brad Little,1,2
2020-04-03,Chris Bolyard,1,3
2020-04-03,Riley Hill,1,4
2020-04-04,Odette Bolano,1,1
2020-04-08,Ben Adams,1,1
2020-04-08,Brad Little,1,2
2020-04-08,Bruce Skaug,1,3
2020-04-08,Cecil Andrus,1,4
2020-04-08,Darin Oswald,1,5
2020-04-08,David Leroy,1,6
2020-04-08,Donald Trump,1,7
2020-04-08,Gary Collins,1,8
2020-04-08,Janice Mcgeachin,1,9
2020-04-08,Jesus Christ,1,10
2020-04-08,Julie Ellsworth,1,11
2020-04-08,Kim Keller,1,12
2020-04-08,Randy Jackson,1,13
2020-04-08,Ronald Reagan,1,14
2020-04-08,Steve Symms,1,15
2020-04-08,Tammy Nichols,1,16
2020-04-09,Adam Brown,1,1
2020-04-09,Peter Hall,1,2
2020-04-09,Sam Daddabbo,1,3
2020-04-11,Brad Little,1,1
2020-04-11,Dave Jeppesen,1,2
2020-04-13,Amesh Adalja,1,4
2020-04-13,Andrew Howard,1,5
2020-04-13,Bob Craig,1,6
2020-04-13,Christine Myron,1,7
2020-04-13,Dave Jeppesen,1,8
2020-04-13,Dilshani Sarathchandra,1,9
2020-04-13,Herbert Romero,1,10
2020-04-13,Kathryn Turner,1,11
2020-04-13,Lauren Mclean,1,12
2020-04-13,Margie Gonzalez,1,13
2020-04-13,Maria Andrade,1,14
2020-04-13,Michael Smith,1,15
2020-04-13,Neil Diamond,1,16
2020-04-13,Tara Macke,1,17
2020-04-13,Brad Little,2,1
2020-04-13,Katrina Williams,2,2
2020-04-13,Niki Forbing-Orr,2,3
2020-04-17,Adam Matthews,1,1
2020-04-17,Joan Agee,1,2
2020-04-17,Kieran Donahue,1,3
2020-04-22,Brad Little,1,1
2020-04-22,Christa Thompson,1,2
2020-04-22,Jonathan Eldredge,1,3
2020-04-22,Sara Walton Brady,1,4
2020-04-24,Paul Troyer,1,1
2020-04-24,Richard Reyna,1,2
2020-04-24,Steve Cash,1,3
2020-04-26,Adam Brown,1,1
2020-04-26,Bill Johnson,1,2
2020-04-26,Dan Cummings,1,3
2020-04-26,Greg Smith,1,4
2020-04-26,John Breidenbach,1,5
2020-04-26,Kate Brown,1,6
2020-04-26,Ken Hart,1,7
2020-04-26,Leslie Thompson,1,8
2020-04-26,Michael Braden,1,9
2020-04-26,Riley Hill,1,10
2020-04-29,Michael Halverson,1,1
2020-04-29,Sophia Hartsock,1,2
2020-05-07,Dan Beaubien,1,1
2020-05-07,Daniel Buster Parrish,1,2
2020-05-07,Donna Prigmore,1,3
2020-05-08,Frank Castellanos,1,1
2020-05-08,Sherawn Reberry,1,2
2020-05-08,Steve Rhodes,1,3
2020-05-10,Cliff Bentz,1,1
