date,person,count,rn
2020-03-13,Donald Trump,1,1
2020-03-13,Evan Vucci Evan Vucci,1,2
2020-03-13,Kevin Johnson,1,3
2020-03-13,Larry Vinet,1,4
2020-03-13,Leo Varadkar,1,5
2020-03-18,Jim Justice,1,1
2020-03-18,Michael Angelucci,1,2
2020-03-27,Bo Hammonds,2,1
2020-03-27,Donald Trump,2,2
2020-03-27,Gaston Caperton,2,3
2020-03-27,Richwood Collins,2,4
2020-03-27,Sharon Glasscock,2,5
2020-03-27,Sharon Glasscock Laurel,2,6
2020-03-27,Tom Inman,2,7
2020-03-27,William Bess,2,8
2020-04-10,George Mcgraw,1,1
2020-04-10,Germaine Simonson,1,2
2020-04-10,Tyrone Thompson,1,3
2020-04-17,Anna Williams,1,1
2020-04-17,Bill Gates,1,2
2020-04-17,David Rubenstein,1,3
2020-04-17,Gina Kolata,1,4
2020-04-17,Oswald Avery,1,5
2020-04-17,Paul Lewis,1,6
2020-04-17,Reba Haimovitz,1,7
2020-04-17,Scott Gottlieb,1,8
2020-04-17,William Hassler,1,9
2020-04-17,William Henry Welch,1,10
2020-04-17,William Krusen,1,11
2020-04-17,Woodrow Wilson,1,12
2020-04-18,Christy Clemons-Rodgers,1,1
2020-04-18,Deirdre Cline,1,2
2020-04-18,Donna Burge-Tetrick,1,3
2020-04-18,Jeff Bryant,1,4
2020-04-18,Jim Justice,1,5
2020-04-18,Joetta Basile,1,6
2020-04-18,Terry George,1,7
2020-05-19,Hayes Mansfield,1,1
2020-05-19,Jim Justice,1,2
2020-05-19,Lisa Strader,1,3
2020-05-19,Roger Wilson,1,4
2020-06-10,Jeffrey Wheatley,1,10
2020-06-10,Albert Raboteau,2,1
2020-06-10,Brett Grainger,2,2
2020-06-10,Cardinal Raymond Burke,2,3
2020-06-10,Hasidic Jews,2,4
2020-06-10,Henry David Thoreau,2,5
2020-06-10,Margaret Fuller,2,6
2020-06-10,Pamela Klassen,2,7
2020-06-10,Pope Francis,2,8
2020-06-10,Ralph Waldo Emerson,2,9
