date,person,count,rn
2020-02-20,Hannah Fingerhut,1,5
2020-02-20,Jennifer Nuzzo,2,4
2020-02-20,Chris Harris,3,1
2020-02-20,Los Angeles,3,2
2020-02-20,Sarah Burton,3,3
2020-02-21,Chris Harris,1,1
2020-02-21,Jennifer Nuzzo,1,2
2020-02-21,Los Angeles,1,3
2020-02-21,Sarah Burton,1,4
2020-02-22,Chris Harris,1,1
2020-02-22,Jennifer Nuzzo,1,2
2020-02-22,Los Angeles,1,3
2020-02-22,Sarah Burton,1,4
2020-02-23,Chris Harris,1,1
2020-02-23,Jennifer Nuzzo,1,2
2020-02-23,Los Angeles,1,3
2020-02-23,Sarah Burton,1,4
2020-02-24,Chris Harris,1,1
2020-02-24,Jennifer Nuzzo,1,2
2020-02-24,Los Angeles,1,3
2020-02-24,Sarah Burton,1,4
2020-02-28,Cheryl Albrecht,1,1
2020-02-28,David Koresh,1,2
2020-02-28,Jamie Hale,1,3
2020-02-28,Jeremy Christian,1,4
2020-02-28,Jim Ryan,1,5
2020-02-28,Pope Francis,1,6
2020-02-28,Seth Miller,1,7
2020-02-28,Shemia Fagan,1,8
2020-02-29,Chris Harris,1,1
2020-02-29,Jennifer Nuzzo,1,2
2020-02-29,Los Angeles,1,3
2020-02-29,Sarah Burton,1,4
2020-03-02,Chris Harris,1,1
2020-03-02,Jennifer Nuzzo,1,2
2020-03-02,Los Angeles,1,3
2020-03-02,Sarah Burton,1,4
2020-03-03,Courtney Rasmussen,2,1
2020-03-03,David Mims,2,2
2020-03-03,Jessica Guth,2,3
2020-03-03,Linda Sanders,2,4
2020-03-03,Phuong Luu,2,5
2020-03-03,Rachel Rosenbaum,2,6
2020-03-06,Justin Sullivan Getty,1,10
2020-03-06,Mark Felix,1,11
2020-03-06,Amber Schafer,2,1
2020-03-06,Brooke Rosenberg,2,2
2020-03-06,Elizabeth Warren,2,3
2020-03-06,Genevieve Chavez,2,4
2020-03-06,Joe Biden,2,5
2020-03-06,Maryanne Schuessler,2,6
2020-03-06,Pete Buttigieg,2,7
2020-03-06,Tamika Thompson,2,8
2020-03-06,Yvie Siferd,2,9
2020-03-10,Nan,1,1
2020-03-11,Nan,1,1
2020-03-14,Jason Piazza,1,1
2020-03-14,Leslie Carbah,1,2
2020-03-17,Jay Inslee,1,1
2020-03-17,Jen Ervig,1,2
2020-03-17,Nik Baumgart,1,3
2020-03-17,Steve Powell,1,4
2020-03-18,Barbara Levake,2,1
2020-03-18,Yuba-Sutter Brewfest,2,2
2020-03-19,Chuck Wright,1,1
2020-03-19,Keith Tucker,1,2
2020-03-21,Stephen George,2,1
2020-03-22,Jeff Roberts,2,1
2020-03-22,Nicole Newman,2,2
2020-03-23,Barack Obama,1,2
2020-03-23,Benjamin Somers,1,3
2020-03-23,Bob Kocher,1,4
2020-03-23,Christina Cifra,1,5
2020-03-23,Craig Garthwaite,1,6
2020-03-23,Elizabeth Meyer,1,7
2020-03-23,Erik Westlund,1,8
2020-03-23,Frederick Isai,1,9
2020-03-23,Jacob Goldin,1,10
2020-03-23,Jean Jackson,1,11
2020-03-23,Jeremy Kridel,1,12
2020-03-23,John Auerbach,1,13
2020-03-23,Katherine Hempstead,1,14
2020-03-23,Len Nichols,1,15
2020-03-23,Marque Dailey,1,16
2020-03-23,Yuba Sutter,1,17
2020-03-23,Phuong Luu,2,1
2020-03-25,Bahena Ortuno,1,1
2020-03-25,Ricardo Vasquez Cruz,1,2
2020-03-25,William Freeman,1,3
2020-03-26,Janet Eastman,1,1
2020-03-26,Kol Peterson,1,2
2020-03-26,Melanie Giusti,1,3
2020-03-26,Mick Giusti,1,4
2020-03-27,Alex Villanueva,1,1
2020-03-27,Gavin Newsom,1,2
2020-03-27,Stephanie Padilla,1,3
2020-04-01,Guadalupe Medina,1,1
2020-04-01,Hayden Rodarte,1,2
2020-04-01,Jeff Palmer,1,3
2020-04-01,Medina Calder,1,4
2020-04-01,Salomon Medina Calder,1,5
2020-04-03,Bruce Bannister,1,1
2020-04-03,John Gray,1,2
