date,person,count,rn
2020-02-12,Allison Unthank,1,1
2020-02-12,Tom Locke,1,2
2020-02-29,Bob Howard,1,1
2020-02-29,Katherine Hoyer,1,2
2020-03-03,Raymond William Wright,1,1
2020-03-04,Allison Unthank,1,1
2020-03-04,Ben Andrews,1,2
2020-03-04,Bobby Beeman,1,3
2020-03-04,Cathy Diem,1,4
2020-03-04,Charlie Bush,1,5
2020-03-04,Rob Clark,1,6
2020-03-04,Scott Kennedy,1,7
2020-03-04,Sonja Bittner,1,8
2020-03-04,Tom Locke,1,9
2020-03-07,Brian Cole,1,1
2020-03-07,Lauren Whitaker,1,2
2020-03-11,Bernie Sanders,1,1
2020-03-11,Bounty Killer,1,2
2020-03-11,Busy Signal,1,3
2020-03-11,Chaka Demus,1,4
2020-03-11,Chi Ching Ching,1,5
2020-03-11,Corporal Elaine Stewart,1,6
2020-03-11,Joe Biden,1,7
2020-03-11,Josey Wales,1,8
2020-03-11,Juliana Clevon,1,9
2020-03-11,Mario Deane,1,10
2020-03-11,Nan,1,11
2020-03-11,Richie Spice,1,12
2020-03-11,Tommy Lee,1,13
2020-03-12,Bridey Stangler,1,1
2020-03-12,Jeanne Gerstenkorn,1,2
2020-03-12,Nan,1,3
2020-03-13,Arden Landry,1,1
2020-03-13,Bellingham Herald Bellingham,1,2
2020-03-13,Dave Pethic,1,3
2020-03-13,Lynn Sterbenz,1,4
2020-03-13,Riley Sweeney,1,5
2020-03-13,Scott Korthuis,1,6
2020-03-13,Seth Fleetwood,1,7
2020-03-15,Dan Kellogg,1,1
2020-03-15,Jay Inslee,1,2
2020-03-15,Nik Baumgart,1,3
2020-03-16,Jay Inslee,1,1
2020-03-18,Adrian Dix,1,1
2020-03-18,Allison Unthank,1,2
2020-03-18,Donald Trump,1,3
2020-03-18,Jay Inslee,1,4
2020-03-18,John Horgan,1,5
2020-03-18,Justin Trudeau,1,6
2020-03-18,Mark Ozias,1,7
2020-03-18,Nan,1,8
2020-03-18,Randy Johnson,1,9
2020-03-18,Sophie Gregoire Trudeau,1,10
2020-03-19,Caitlin Oakley,1,4
2020-03-19,Kim Hasenkrug,1,5
2020-03-19,Meredith Wadman,1,6
2020-03-19,Donald Trump,2,1
2020-03-19,Gabriel Palmer,2,2
2020-03-19,Paul Hyer,2,3
2020-03-20,Christy Connolly,1,1
2020-03-20,Jane Bowling-Wilson,1,2
2020-03-20,John Fox Sullivan,1,3
2020-03-20,Miller Hunter,1,4
