date,person,count,rn
2020-03-12,Chris Pittman,1,1
2020-03-12,Donald Bramlett,1,2
2020-03-12,Jeff Ruiz,1,3
2020-03-12,Larry Armstrong,1,4
2020-03-12,Van Gogh,1,5
2020-03-12,Vincent Van Gogh,1,6
2020-03-18,Bishop Haynes,1,1
2020-03-18,Cheryl Ann Griffin,1,2
2020-03-18,David Katz,1,3
2020-03-18,Jill Hyman,1,4
2020-03-18,Michael Curry,1,5
2020-03-18,Milton Gianulis,1,6
2020-03-18,Ralph Northam,1,7
2020-03-18,Reginald Davis,1,8
2020-03-27,Clyde Parker,1,1
2020-03-27,Gvon Carr,1,2
2020-03-27,John Tyler,1,3
2020-03-27,Nancy Ruben,1,4
2020-03-30,Sean Mcmullen,1,1
2020-03-30,Terry Beck,1,2
2020-04-06,Steve Julian,1,11
2020-04-06,Ashley Mitchell,2,1
2020-04-06,Clark Mercer,2,2
2020-04-06,Craig Hill,2,3
2020-04-06,Heather Brookshire,2,4
2020-04-06,Holly Daugherty,2,5
2020-04-06,John Capitman,2,6
2020-04-06,Karen Lee,2,7
2020-04-06,Krystal Holland,2,8
2020-04-06,Ralph Northam,2,9
2020-04-06,Valerie Batts,2,10
2020-04-08,Ash Wednesday,1,1
2020-04-08,David Katz,1,2
2020-04-08,Wydaily Wikimedia Commons,1,3
2020-04-08,Yom Kippur,1,4
2020-04-18,James Hyman,1,1
2020-04-18,Jeff Zmuda,1,2
2020-04-18,Laura Kelly,1,3
2020-04-18,Nadine Johnson,1,4
2020-04-19,Dena Townsend,1,1
2020-04-19,Douglas Jarvis,1,2
2020-04-19,Kristen Zeis,1,3
2020-04-19,Norfolk Kaitlin Mckeown,1,4
2020-04-19,Patty Ramsey,1,5
2020-04-19,Ralph Northam,1,6
2020-04-19,Sehar Peerzada,1,7
2020-04-19,William Townsend,1,8
2020-04-22,Nan,1,1
2020-05-08,Carrie Schwartz,1,1
2020-05-08,Daisy Mae,1,2
2020-05-08,Erma Parker,1,3
2020-05-08,Nelson Issac Gilliam,1,4
2020-05-08,Sharon Schwartz,1,5
2020-05-08,Susie Fleming,1,6
2020-05-08,Vernell Downing,1,7
2020-05-08,Willie Gilliam,1,8
2020-05-14,Anjel Scarborough,1,1
2020-05-14,Barry Absher,1,2
2020-05-14,Barry Absher Barryabsher,1,3
2020-05-14,Dar Al-Hijrah,1,4
2020-05-14,Jim Drake,1,5
2020-05-14,Larry Hogan,1,6
2020-05-14,Lisa Rzepka,1,7
2020-05-14,Mark Batterson,1,8
2020-05-14,Ralph Northam,1,9
2020-05-14,Saif Rahman,1,10
2020-05-14,Vernon Walton,1,11
2020-05-24,Cameron Webb,1,1
2020-05-24,Janice Underwood,1,2
2020-05-24,Lawrence Pilkey,1,3
2020-05-24,Martha Jefferson,1,4
2020-05-24,Naquel Perry Jr,1,5
2020-05-24,Sentara Martha Jefferson,1,6
2020-06-14,Benjamin Crump,1,1
2020-06-14,Darren Wilson,1,2
2020-06-14,Don Lemon,1,3
2020-06-14,Donald Trump,1,4
2020-06-14,Freddie Gray,1,5
2020-06-14,George Floyd,1,6
2020-06-14,Heather Heyer,1,7
2020-06-14,Jamar Clark,1,8
2020-06-14,Jason Kravarik,1,9
2020-06-14,Medaria Arradondo,1,10
2020-06-14,Michael Brown,1,11
2020-06-14,Philonise Floyd,1,12
2020-06-14,Sara Sidner,1,13
2020-06-14,Walter Scott,1,14
2020-07-10,Nan,1,3
2020-07-10,Ralph Northam,2,2
2020-07-10,Craig Facebook,4,1
