date,person,count,rn
2020-03-17,Dana Nessel,1,1
2020-03-17,Gretchen Whitmer,1,2
2020-03-18,Gretchen Whitmer,1,2
2020-03-18,Kelly Rossman-Mckinney,1,3
2020-03-18,Dana Nessel,2,1
2020-03-19,David Spillers,1,1
2020-03-19,Jodie Dionne-Odom,1,2
2020-03-19,Julie Wood,1,3
2020-03-19,Karen Landers,1,4
2020-03-19,Katie Woodruff,1,5
2020-03-19,Mattie Cleveland,1,6
2020-03-22,Bronson Fastcare,1,1
2020-03-22,Dana Nessel,1,2
2020-03-22,Jay Inslee,1,3
2020-03-22,Nan,1,4
2020-03-24,Gretchen Whitmer,1,1
2020-03-24,Nate Smith,1,2
2020-03-24,Ray Vanderzee,1,3
2020-03-24,Vanderzee Motorplex,1,4
2020-03-25,Asa Hutchinson,1,1
2020-03-25,Donald Shipp,1,2
2020-03-25,Gracie Campbell,1,3
2020-03-25,Jeff Crites,1,4
2020-03-25,Jerry Holmes,1,5
2020-03-25,Johns Hopkins,1,6
2020-03-25,Leonardo Blair,1,7
2020-03-25,Mark Palenske,1,8
2020-03-26,Dartunorro Clark,1,17
2020-03-26,Dena Palenske,1,18
2020-03-26,Donald Trump,1,19
2020-03-26,Facebook Mark Palenske,1,20
2020-03-26,Jerry Holmes,1,21
2020-03-26,Johns Hopkins,1,22
2020-03-26,Leonardo Blair,1,23
2020-03-26,Anthony Fauci,2,2
2020-03-26,Barack Obama,2,3
2020-03-26,Danyelle Mcneill,2,4
2020-03-26,David Gardner,2,5
2020-03-26,Erik Ortiz,2,6
2020-03-26,Gwen Aviles,2,7
2020-03-26,Janelle Griffith,2,8
2020-03-26,Kevin Collier,2,9
2020-03-26,Kylie Jenner,2,10
2020-03-26,Mark Palenske,2,11
2020-03-26,Matteo Moschella,2,12
2020-03-26,Minyvonne Burke,2,13
2020-03-26,Ohad Zaidenberg,2,14
2020-03-26,Stephen Curry,2,15
2020-03-26,Tony Fauci,2,16
2020-03-26,Donald Shipp,3,1
2020-03-27,Amy Rotter,1,1
2020-03-27,Angela Merkel,1,2
2020-03-27,Anthony Fauci,1,3
2020-03-27,Asa Hutchinson,1,4
2020-03-27,Boris Johnson,1,5
2020-03-27,David Cay Johnston Dcreport,1,6
2020-03-27,Deborah Birx,1,7
2020-03-27,Donald Shipp,1,8
2020-03-27,Donald Trump,1,9
2020-03-27,Ezekiel Emanuel,1,10
2020-03-27,Gracie Campbell,1,11
2020-03-27,Jamie Allen,1,12
2020-03-27,Jeff Crites,1,13
2020-03-27,Jennifer Schmitt,1,14
2020-03-27,Jerry Holmes,1,15
2020-03-27,Johns Hopkins,1,16
2020-03-27,Joneigh Khaldun,1,17
2020-03-27,Justin Trudeau,1,18
2020-03-27,Kamini Booday,1,19
2020-03-27,Leonardo Blair,1,20
2020-03-27,Mark Palenske,1,21
2020-03-27,Michael Jakubowski,1,22
2020-03-28,Facebook Mark Palenske,1,1
2020-03-28,Jerry Holmes,1,2
2020-03-28,Johns Hopkins,1,3
2020-03-28,Leonardo Blair,1,4
2020-03-28,Mark Palenske,1,5
2020-03-29,Charlie Neibergall,1,4
2020-03-29,Christopher Dolan,1,5
2020-03-29,Donald Trump,3,1
2020-03-29,Gretchen Whitmer,3,2
2020-03-29,Laura Kelly,3,3
2020-03-31,Nan,1,1
2020-04-01,Alexander Graham Bell,1,1
2020-04-01,Erika Morrison,1,2
2020-04-01,Greg Ruppert,1,3
2020-04-01,Gretchen Whitmer,1,4
2020-04-01,Jeffrey Dick,1,5
2020-04-01,Julia Marcoux,1,6
2020-04-01,Nan,1,7
2020-04-03,Brian Dissette,2,1
2020-04-03,Carol Ann Napowocki-Hall,2,2
2020-04-03,Natalie Thompson,2,3
2020-04-04,Mandy Stuckey,1,2
2020-04-04,Thomas Metthe,1,3
2020-04-04,Asa Hutchinson,2,1
2020-04-05,Mandy Stuckey,1,2
2020-04-05,Thomas Metthe,1,3
2020-04-05,Asa Hutchinson,2,1
2020-04-06,Donald Trump,1,1
2020-04-07,Donald Trump,1,1
2020-04-07,Mark West,1,2
2020-04-11,Deputy Robert Boyce,1,1
2020-04-11,Melanie Hooker,1,2
2020-04-11,Michael Sepic,1,3
2020-04-11,Randy Leng,1,4
2020-04-11,Salena Jonjevic,1,5
2020-04-14,Andrew Dilbeck,1,1
2020-04-14,Nan,1,2
2020-04-15,Ashley Merritt,1,11
2020-04-15,Carol Teener,1,12
2020-04-15,Ellie Brassachio,1,13
2020-04-15,Joe Biden,1,14
2020-04-15,John Densmore,1,15
2020-04-15,Johns Hopkins,1,16
2020-04-15,Kiera Goddu,1,17
2020-04-15,Kim Sauerlein,1,18
2020-04-15,Kristi Jobson,1,19
2020-04-15,Maura Nolan,1,20
2020-04-15,Mia Brandon,1,21
2020-04-15,Phi Alpha Delta,1,22
2020-04-15,Tennessean Dane Jackson,1,23
2020-04-15,Wes Hester,1,24
2020-04-15,Lee Chatfield,2,7
2020-04-15,Mary Ducker,2,8
2020-04-15,Paula Autry,2,9
2020-04-15,Zack Pohl,2,10
2020-04-15,Deann Gumbert,4,6
2020-04-15,Donald Trump,5,1
2020-04-15,Gretchen Whitmer,5,2
2020-04-15,Justin Heyboer,5,3
2020-04-15,Laura Cox,5,4
2020-04-15,Meshawn Maddock,5,5
2020-04-16,Kathleen Gray,2,11
2020-04-16,Paul Egan,2,12
2020-04-16,Deann Gumbert,4,6
2020-04-16,Lee Chatfield,4,7
2020-04-16,Mary Ducker,4,8
2020-04-16,Paula Autry,4,9
2020-04-16,Zack Pohl,4,10
2020-04-16,Donald Trump,5,1
2020-04-16,Gretchen Whitmer,5,2
2020-04-16,Justin Heyboer,5,3
2020-04-16,Laura Cox,5,4
2020-04-16,Meshawn Maddock,5,5
2020-04-22,Anthony Fauci,1,1
2020-04-22,Donald Trump,1,2
2020-04-22,Gretchen Whitmer,1,3
2020-04-22,Mark Smit,1,4
2020-04-22,Michael Wolff,1,5
2020-04-22,Pamela Huberty,1,6
2020-04-22,Rick Desantis,1,7
2020-04-22,Shane Hazel,1,8
2020-04-22,Vanessa Baugh,1,9
2020-04-23,Anthony Fauci,1,1
2020-04-23,Donald Trump,1,2
2020-04-23,Emily Payne,1,3
2020-04-23,Gretchen Whitmer,1,4
2020-04-23,Heidi Keister,1,5
2020-04-23,John Magee,1,6
2020-04-23,Mark Smit,1,7
2020-04-23,Michael Wolff,1,8
2020-04-23,Pamela Huberty,1,9
2020-04-23,Rick Desantis,1,10
2020-04-23,Rilynn Payne,1,11
2020-04-23,Shane Hazel,1,12
2020-04-23,Vanessa Baugh,1,13
2020-05-05,Christina Anderson,1,1
2020-05-05,David Anderson,1,2
2020-05-07,Michael Mcdaniel,1,8
2020-05-07,Phil Pucillo,2,6
2020-05-07,William Milliken,2,7
2020-05-07,Cynthia Stephens,3,1
2020-05-07,Gretchen Whitmer,3,2
2020-05-07,Jennifer Granholm,3,3
2020-05-07,Lance Gable,3,4
2020-05-07,Richard Primus,3,5
2020-05-08,Cynthia Stephens,1,1
2020-05-08,Gretchen Whitmer,1,2
2020-05-08,Heather Ann Thompson,1,3
2020-05-08,Jennifer Granholm,1,4
2020-05-08,Lance Gable,1,5
2020-05-08,Michael Mcdaniel,1,6
2020-05-08,Paul Egan,1,7
2020-05-08,Phil Pucillo,1,8
2020-05-08,Richard Primus,1,9
2020-05-08,William Milliken,1,10
2020-05-09,Cynthia Stephens,1,1
2020-05-09,Gretchen Whitmer,1,2
2020-05-09,Jennifer Granholm,1,3
2020-05-09,Lance Gable,1,4
2020-05-09,Michael Mcdaniel,1,5
2020-05-09,Phil Pucillo,1,6
2020-05-09,Richard Primus,1,7
2020-05-09,William Milliken,1,8
2020-05-11,Duane Scheel,1,1
2020-05-11,Edward Annen Jr,1,2
