date,person,count,rn
2020-02-28,Kaitlyn Cole,1,1
2020-02-28,Laurence Burnsed,1,2
2020-02-28,Randy Kluver,1,3
2020-03-01,Anthony Lee,1,1
2020-03-11,Burns Hargis,1,1
2020-03-11,Cassandra Bell,1,2
2020-03-11,Glen Krutz,1,3
2020-03-11,Jennifer Bartley,1,4
2020-03-11,William Shakespeare,1,5
2020-03-15,Nan,1,1
2020-03-15,Norman Mcnickle,1,2
2020-03-16,Breea Clark,1,3
2020-03-16,David Holt,3,1
2020-03-16,Kevin Stitt,3,2
2020-03-17,Andy Moore,1,3
2020-03-17,Brent Howard,1,4
2020-03-17,David Holt,1,5
2020-03-17,Glenna Craig,1,6
2020-03-17,Jeff Kuhn,1,7
2020-03-17,Tim Lyon,1,8
2020-03-17,Troy Choplin,1,9
2020-03-17,Zach Cavett,1,10
2020-03-17,Kevin Stitt,2,1
2020-03-17,Nan,2,2
2020-03-18,Andy Moore,1,2
2020-03-18,Brent Howard,1,3
2020-03-18,David Holt,1,4
2020-03-18,Gary Cox,1,5
2020-03-18,Kevin Stitt,2,1
2020-03-19,Breea Clark,1,2
2020-03-19,Brian Hobbs,1,3
2020-03-19,Carla Manning,1,4
2020-03-19,Chris Reding,1,5
2020-03-19,Colin Campbell,1,6
2020-03-19,David Holt,1,7
2020-03-19,Dondee Klein,1,8
2020-03-19,Glenna Craig,1,9
2020-03-19,James Cowan,1,10
2020-03-19,Jeff Kuhn,1,11
2020-03-19,Jim Hopper,1,12
2020-03-19,Jim Inhofe,1,13
2020-03-19,Kevin Rowe,1,14
2020-03-19,Kevin Stitt,1,15
2020-03-19,Laurence Burnsed,1,16
2020-03-19,Maddie Shinn,1,17
2020-03-19,Nathan Anderson,1,18
2020-03-19,Patti Davis,1,19
2020-03-19,Troy Choplin,1,20
2020-03-19,Lisa Eckels,2,1
2020-03-20,Breea Clark,1,1
2020-03-20,David Holt,1,2
2020-03-20,Joe Jackson,1,3
2020-03-20,Jon Blankenship,1,4
2020-03-20,Kevin Stitt,1,5
2020-03-21,Breea Clark,1,1
2020-03-21,David Holt,1,2
2020-03-21,Joe Jackson,1,3
2020-03-21,Jon Blankenship,1,4
2020-03-21,Kevin Stitt,1,5
2020-03-22,Breea Clark,1,1
2020-03-22,David Holt,1,2
2020-03-22,Jamie Dukes,1,3
2020-03-22,Joe Jackson,1,4
2020-03-22,Jon Blankenship,1,5
2020-03-22,Kevin Stitt,1,6
2020-03-23,Emily Virgin,1,9
2020-03-23,George Pankonin,1,10
2020-03-23,Jeffrey Cole,1,11
2020-03-23,Jamie Dukes,2,8
2020-03-23,Breea Clark,4,2
2020-03-23,David Holt,4,3
2020-03-23,Gary Cox,4,4
2020-03-23,Joe Jackson,4,5
2020-03-23,Jon Blankenship,4,6
2020-03-23,Tommy Mancino,4,7
2020-03-23,Kevin Stitt,5,1
2020-03-24,Betty Hancock,1,2
2020-03-24,D-Norman Virgin,1,3
2020-03-24,David Holt,1,4
2020-03-24,Dillon Richards,1,5
2020-03-24,Emily Virgin,1,6
2020-03-24,Gary Cox,1,7
2020-03-24,Joe Jackson,1,8
2020-03-24,Jon Blankenship,1,9
2020-03-24,Kevin Stitt,1,10
2020-03-24,Maggie Carlo,1,11
2020-03-24,Nan,1,12
2020-03-24,Nancy Griffin,1,13
2020-03-24,Tommy Mancino,1,14
2020-03-24,Breea Clark,2,1
2020-03-25,Breea Clark,2,1
2020-03-25,David Holt,2,2
2020-03-25,Gary Cox,2,3
2020-03-25,Joe Jackson,2,4
2020-03-25,Jon Blankenship,2,5
2020-03-25,Kevin Stitt,2,6
2020-03-25,Payne Wagoner,2,7
2020-03-25,Tommy Mancino,2,8
2020-03-29,Adam Goodrum,1,1
2020-03-29,Ashli Arnold,1,2
2020-03-29,Kim Hinkelman,1,3
2020-03-29,Sherri Holbert,1,4
2020-03-31,Jeanne Leflore,1,6
2020-03-31,John Dorman,2,1
2020-03-31,John Wedlake,2,2
2020-03-31,Norman Mcnickle,2,3
2020-03-31,Pat Darlington,2,4
2020-03-31,William Joyce,2,5
2020-04-01,Amy Winters,1,1
2020-04-01,Anna Crosswhite,1,2
2020-04-01,Burns Hargis,1,3
2020-04-01,Donald Trump,1,4
2020-04-01,Kenneth Sewell,1,5
2020-04-01,Kevin Stitt,1,6
2020-04-02,Jeanette Mendez,1,1
2020-04-02,Kaitlyn Kirksey,1,2
2020-04-02,Kevin Stitt,1,3
