date,person,count,rn
2020-03-17,Donald Trump,1,1
2020-03-24,Amanda Ripley,1,1
2020-03-24,Lynsey Mukomel,1,2
2020-03-27,Bayne Stevens,1,1
2020-03-27,Bruce Stevens,1,2
2020-03-27,Frances Nell Stevens,1,3
2020-03-27,Gretchen Whitmer,1,4
2020-03-27,Iwo Jima,1,5
2020-03-27,Jerome Adams,1,6
2020-03-27,Kathy Moore,1,7
2020-03-27,Linda Van Houten,1,8
2020-03-27,Lisa Cribbs,1,9
2020-03-27,Los Angeles,1,10
2020-03-30,Byron Osborn,1,1
2020-03-30,Chris Gautz,1,2
2020-03-30,Gretchen Whitmer,1,3
2020-03-30,Jamie Meade,1,4
2020-03-30,Johnathon Gustin,1,5
2020-03-30,Mark Chumar,1,6
2020-03-30,Suzanna Johnson,1,7
2020-04-02,Nan,1,1
2020-04-04,Chris Gautz,1,1
2020-04-04,David Overholt,1,2
2020-04-04,Debbie Wright,1,3
2020-04-04,Gus Harrison,1,4
2020-04-07,Margaret Mcavoy,1,2
2020-04-07,Steve Hall,1,3
2020-04-07,Gretchen Whitmer,2,1
2020-04-10,Brannon Traxler,1,1
2020-04-10,Brian Symmes,1,2
2020-04-10,Clarence Hulse,1,3
2020-04-10,Darrell Jackson,1,4
2020-04-10,Donald Trump,1,5
2020-04-10,Helmut Albrecht,1,6
2020-04-10,Henry Mcmaster,1,7
2020-04-10,Katie Eaton,1,8
2020-04-10,Nikki Haley,1,9
2020-04-10,Paul Livingston,1,10
2020-04-10,Steve Benjamin,1,11
2020-04-13,Chris Gautz,1,1
2020-04-13,Gus Harrison,1,2
2020-04-19,Aditi Srivastav Bussells,1,1
2020-04-19,Antjuan Seawright,1,2
2020-04-19,Barack Obama,1,3
2020-04-19,Brian Symmes,1,4
2020-04-19,Ed Mcdowell,1,5
2020-04-19,Henry Mcmaster,1,6
2020-04-19,Ivory Thigpen,1,7
2020-04-19,Kambrell Garvin,1,8
2020-04-19,Laura Renwick,1,9
2020-04-19,Paul Livingston,1,10
2020-04-19,Sam Davis,1,11
2020-04-19,Srivastav Bussells,1,12
2020-04-19,Steve Benjamin,1,13
2020-04-27,Eric Dreiband,1,1
2020-04-27,Hugh Hewitt,1,2
2020-04-27,Matthew Schneider,1,3
2020-04-29,Nan,1,1
2020-04-30,Amanda Darche,1,1
2020-04-30,Greg Herbruck,1,2
2020-04-30,Ken Bowen,1,3
2020-04-30,Linda Vail,1,4
2020-05-04,Gretchen Whitmer,1,1
2020-05-05,Christian America,1,1
2020-05-05,David Horowitz,1,2
2020-05-05,Donald Trump,1,3
2020-05-05,Glenn Beck,1,4
2020-05-05,Gretchen Whitmer,1,5
2020-05-05,Los Angeles,1,6
2020-05-05,Mike Huckabee,1,7
2020-05-05,Tucker Carlson,1,8
2020-05-12,Adam Blann,1,1
2020-05-12,Greg Abbott,1,2
2020-05-12,Gretchen Whitmer,1,3
2020-05-12,Marilou Grainger,1,4
2020-05-12,Mark Roberts,1,5
2020-05-12,Ralph Northam,1,6
2020-05-12,Shelley Luther,1,7
2020-05-13,Adam Blann,1,1
2020-05-13,Anthony Fauci,1,2
2020-05-13,Brian Calley,1,3
2020-05-13,Dennis Carroll,1,4
2020-05-13,Greg Abbott,1,5
2020-05-13,Gretchen Whitmer,1,6
2020-05-13,Johns Hopkins,1,7
2020-05-13,Marilou Grainger,1,8
2020-05-13,Marjorie Jenkins,1,9
2020-05-13,Mark Roberts,1,10
2020-05-13,Ogbonnaya Omenka,1,11
2020-05-13,Ralph Northam,1,12
2020-05-13,Shelley Luther,1,13
2020-05-13,Tedros Adhanom Ghebreyesus,1,14
2020-05-21,Donald Trump,1,1
2020-05-21,Gretchen Whitmer,1,2
2020-05-21,William Barr,1,3
2020-05-23,Andrew Layton,1,1
2020-05-23,Gretchen Whitmer,1,2
2020-05-23,Lydia Humphrey,1,3
2020-05-23,Roger Humphrey,1,4
2020-06-08,Dana Nessel,1,1
2020-06-08,Gretchen Whitmer,1,2
2020-06-08,John Doe,1,3
2020-06-08,Joseph Gasper,1,4
2020-06-08,Robert Cleland,1,5
2020-06-08,Ryan Jarvi,1,6
2020-06-08,William Hetherington,1,7
2020-06-22,Aaron Miller,1,1
2020-06-22,Byron Clemons,1,2
2020-06-22,Josh Blanchard,1,3
2020-06-22,Justin Henry,1,4
