date,person,count,rn
2020-03-13,Nan,1,1
2020-03-24,Alan Morgan,1,1
2020-03-24,Brian Kemp,1,2
2020-03-24,Damien Scott,1,3
2020-03-24,Jimmy Lewis,1,4
2020-03-24,Nikki Nesmith,1,5
2020-03-24,Tracy Lee,1,6
2020-03-24,Tyler Williams,1,7
2020-04-09,Lindsay Williams,1,1
2020-04-09,Uriel Delgado,1,2
2020-04-10,Nan,1,1
2020-05-03,Ben Watson,1,1
2020-05-03,Brian Kemp,1,2
2020-05-03,Claudia Collier,1,3
2020-05-03,Fannie Sexton,1,4
2020-05-03,Lester Jackson,1,5
2020-05-03,Shayne George,1,6
2020-05-03,Tyler Harper,1,7
2020-05-03,Van Johnson,1,8
2020-05-03,William Ligon,1,9
2020-05-06,Amy Zeidan,1,1
2020-05-06,Chesa Boudin,1,2
2020-05-06,Michael Khoury,1,3
2020-05-06,Robert Greifinger,1,4
2020-05-06,Shavonda Bennett,1,5
2020-05-11,Erin Argueta,1,1
2020-05-11,Patricia Martinez,1,2
2020-05-27,Butch Miller,1,1
2020-05-27,Gary Vowell,1,2
2020-05-27,John Albers,1,3
2020-05-27,Kathlene Gosselin,1,4
2020-05-27,Nathan Deal,1,5
2020-05-27,Tyler Harper,1,6
2020-05-27,Vic Reynolds,1,7
2020-05-28,Butch Miller,1,1
2020-05-28,Gary Vowell,1,2
2020-05-28,James Salzer,1,3
2020-05-28,John Albers,1,4
2020-05-28,Kathlene Gosselin,1,5
2020-05-28,Nathan Deal,1,6
2020-05-28,Tyler Harper,1,7
2020-05-28,Vic Reynolds,1,8
2020-07-01,Aletha Maybank,1,1
2020-07-01,Alex Callinicos,1,2
2020-07-01,August Vogt,1,3
2020-07-01,Benedict Anderson,1,4
2020-07-01,Daniel Smith,1,5
2020-07-01,David Tittensor,1,6
2020-07-01,Debbie Nathan,1,7
2020-07-01,Diane-Michele Prindeville,1,8
2020-07-01,Donald Trump,1,9
2020-07-01,Elizabeth Cooney,1,10
2020-07-01,Elizabeth Grieco,1,11
2020-07-01,Evelyn Nakano Glenn,1,12
2020-07-01,Fethi Mansouri,1,13
2020-07-01,Fred Magdoff,1,14
2020-07-01,James Thompson,1,15
2020-07-01,Jim Blaut,1,16
2020-07-01,Karl Marx,1,17
2020-07-01,Kevin Anderson,1,18
2020-07-01,Leah Rodriguez,1,19
2020-07-01,Lise Vogel,1,20
2020-07-01,Lucio Vinicius,1,21
2020-07-01,Maria Mies,1,22
2020-07-01,Mark Dyble,1,23
2020-07-01,Meng Zhao,1,24
2020-07-01,Monica Boyd,1,25
2020-07-01,Nikhil Chaudhary,1,26
2020-07-01,Peter Hudis,1,27
2020-07-01,Peter Lang,1,28
2020-07-01,Peter Mclaren,1,29
2020-07-01,Ramon Grosfoguel,1,30
2020-07-01,Rebecca Klar,1,31
2020-07-01,Richard Wolff,1,32
2020-07-01,Rosa Luxemburg,1,33
2020-07-01,Sigfrid Meyer,1,34
2020-07-01,Silvia Federici,1,35
