date,person,count,rn
2020-03-01,Andy Seabolt,2,9
2020-03-01,Angela Mae Boswell,2,10
2020-03-01,Evelyn Boswell,2,11
2020-03-01,Jeff Cassidy,2,12
2020-03-01,Megan Maggie Boswell,2,13
2020-03-01,Angela Boswell,3,1
2020-03-01,Brandon Yates,3,2
2020-03-01,Charlotte Boswell,3,3
2020-03-01,David Lynn Jones,3,4
2020-03-01,Ethan Perry,3,5
2020-03-01,Evelyn Mae Boswell,3,6
2020-03-01,Megan Boswell,3,7
2020-03-01,Tommy Jr,3,8
2020-03-06,Bill Lee,1,1
2020-03-06,Donald Trump,1,2
2020-03-06,Hillary Clinton,1,3
2020-03-06,Marsha Blackburn,1,4
2020-03-06,Megyn Kelly,1,5
2020-03-06,Mike Bloomberg,1,6
2020-03-19,Anne Spaulding,1,1
2020-03-19,Blake Anderson,1,2
2020-03-19,Brian Duke,1,3
2020-03-19,Jackson Sun,1,4
2020-03-19,John Doolen,1,5
2020-03-19,Paul Thomas,1,6
2020-03-19,Roy Morgan,1,7
2020-03-19,Tom Mapes,1,8
2020-04-13,Greg Martin,1,1
2020-04-14,Greg Martin,1,1
2020-04-16,Andy Jones,1,1
2020-04-16,Cagle Pam,1,2
2020-04-16,Carolyn Roten,1,3
2020-04-16,Daniel Vandiver,1,4
2020-04-16,Debbie Moffett,1,5
2020-04-16,Donna Crowe Kenneth,1,6
2020-04-16,Eddie Cagle,1,7
2020-04-16,Elijah Wilson,1,8
2020-04-16,Elmer Cagle,1,9
2020-04-16,Gail Cagle,1,10
2020-04-16,Harold Cagle,1,11
2020-04-16,Jerry Cagle,1,12
2020-04-16,Jerry Wilson,1,13
2020-04-16,Jewel Donaldson Wilson,1,14
2020-04-16,Jimmy John Pam Young,1,15
2020-04-16,Joe Donaldson Wilson Carolyn,1,16
2020-04-16,John Jackson,1,17
2020-04-16,Johnny Rodriguez,1,18
2020-04-16,Kara Hill,1,19
2020-04-16,Lannie Hutton,1,20
2020-04-16,Lloyd Watkins,1,21
2020-04-16,Loretta Hipps Larry,1,22
2020-04-16,Martha Plunk Linda Smith,1,23
2020-04-16,Mickey Gilley,1,24
2020-04-16,Montie Cagle Lorina,1,25
2020-04-16,Nettie Staten Cagle,1,26
2020-04-16,Randy Smith,1,27
2020-04-16,Scott Klinck,1,28
2020-04-16,Tim Cagle Angie,1,29
2020-04-16,Tommy Alexander,1,30
2020-04-16,Tommy Lee Stackins,1,31
2020-04-26,Becky Mullins,1,1
2020-04-26,Charles Boothe,1,2
2020-04-26,Jeffrey Lusk,1,3
2020-04-26,Melinda Boothe,1,4
2020-04-26,Rick Bailey,1,5
