date,person,count,rn
2020-03-24,Amy Moss,1,1
2020-03-24,Diane Speer,1,2
2020-03-24,Lawrence Meigs,1,3
2020-03-24,Lynne Gross,1,4
2020-03-24,Marie Grosh,1,5
2020-03-24,Saskia Popescu,1,6
2020-03-24,Thomas Schaaf,1,7
2020-04-06,Alison Dvorchik,1,1
2020-04-06,Andy Lerman,1,2
2020-04-06,Caroline Gregory,1,3
2020-04-06,Cathi Carothers,1,4
2020-04-06,Kelly Mueller,1,5
2020-04-06,Stacy Rubenstein,1,6
2020-04-06,Steven Zeldes,1,7
2020-04-08,Danny Lavergne,1,1
2020-04-08,Jeff Davis,1,2
2020-04-08,John Bel Edward,1,3
2020-04-08,Lacey Cavanaugh,1,4
2020-04-21,Darrell Williams,1,1
2020-04-21,Ron Johnson,1,2
2020-04-23,Patrick Jones,1,1
2020-04-27,Amy Walters,1,1
2020-04-27,Arjanae Avula,1,2
2020-04-27,Jennifer Jones,1,3
2020-04-27,Los Angeles,1,4
2020-04-27,Marissa Boyce,1,5
2020-04-27,Marsha Levick,1,6
2020-04-27,Renee Slajda,1,7
2020-04-27,Steven Halpert,1,8
2020-04-27,Valerie Boykin,1,9
2020-05-18,Jeff Davis,1,1
2020-05-18,Patrick Jones,1,2
2020-05-28,Denise Durel,1,1
2020-05-28,Maurissa Douglas Rogers,1,2
