date,person,count,rn
2020-03-20,Ann Hepfer,1,1
2020-03-23,Gretchen Whitmer,1,1
2020-03-25,Danielle Dickson,1,1
2020-03-25,Gretchen Whitmer,1,2
2020-03-25,Tammie Reinert,1,3
2020-03-28,Ann Hepfer,1,1
2020-03-28,Brenda Kretzschmer,1,2
2020-03-30,Gretchen Whitmer,2,2
2020-03-30,Julia Pickett,2,3
2020-03-30,Ann Hepfer,4,1
2020-03-31,Brad Roche,1,1
2020-04-01,Ann Hepfer,1,1
2020-04-01,Dana Nessel,1,2
2020-04-03,Hill Dales,1,1
2020-04-03,Rob Clark,1,2
2020-04-03,Robert Creenan Huron,1,3
2020-04-07,Ann Hepfer,1,1
2020-04-07,Emily Schaefer,1,2
2020-04-08,Ann Hepfer,1,1
2020-04-09,Ann Hepfer,1,1
2020-04-09,Easter Bunny,1,2
2020-04-09,Katie Alexander,1,3
2020-04-10,Ann Hepfer,1,4
2020-04-10,Melissa Leggieri,2,1
2020-04-10,Robin Cook,2,2
2020-04-10,Tessalon Perles,2,3
2020-04-12,Gretchen Whitmer,1,1
2020-04-12,Nikolai Vitti,1,2
2020-04-13,Ann Hepfer,1,1
2020-04-14,Ann Hepfer,1,1
2020-04-14,Anthony Fauci,1,2
2020-04-14,Evan Vucci,1,3
2020-04-14,Melissa Leggieri,1,4
2020-04-15,Melissa Leggieri,1,1
2020-04-16,Byron Osborn,1,1
2020-04-16,Chris Gautz,1,2
2020-04-16,Dan Korobkin,1,3
2020-04-16,Deangelo Thomas,1,4
2020-04-16,Gretchen Whitmer,1,5
2020-04-16,Juanita Reynolds,1,6
2020-04-16,Wanda Bertram,1,7
2020-04-17,Ann Barnhardt,1,1
2020-04-17,Anthony Fauci,1,2
2020-04-17,Brad Hall,1,3
2020-04-17,Christine Dolan,1,4
2020-04-17,Christopher Jacobs,1,5
2020-04-17,Donald Trump,1,6
2020-04-17,Gary Saul Morson,1,7
2020-04-17,Jenni White,1,8
2020-04-17,Joe Biden,1,9
2020-04-17,John Leland,1,10
2020-04-17,John Zmirak,1,11
2020-04-17,Julia Louis-Dreyfus,1,12
2020-04-17,Kara Scannell,1,13
2020-04-17,Marty Johnson,1,14
2020-04-17,Michael Cohen,1,15
2020-04-17,Michael Kennedy,1,16
2020-04-17,Mike Cernovich,1,17
2020-04-17,Monica Showalter,1,18
2020-04-17,Nathanial Blake,1,19
2020-04-17,Rachel Levine,1,20
2020-04-17,Richard Levine,1,21
2020-04-17,Ron Desanti,1,22
2020-04-17,Selina Meyer,1,23
2020-04-17,Stephanie Ruhle,1,24
2020-04-17,Vyacheslav Molotov,1,25
2020-04-22,Tierney Rose,1,1
2020-04-22,Tierney Rose Tierney Rose,1,2
2020-05-25,Ann Hepfer,1,1
