date,person,count,rn
2020-03-12,David Lyden,1,1
2020-03-12,Joe Santangelo,1,2
2020-03-12,Quentin Doperalski,1,3
2020-03-12,Xavier Hershovitz,1,4
2020-03-15,Brian Lawson,1,2
2020-03-15,Christine Nefcy,1,3
2020-03-15,Diana Fairbanks,1,4
2020-03-15,Dianne Michalek,1,5
2020-03-15,Gary Peters,1,6
2020-03-15,Jack Bergman,1,7
2020-03-15,Janet Beebe,1,8
2020-03-15,Jim Pavelka,1,9
2020-03-15,Mary Stanton,1,10
2020-03-15,Matt Olson,1,11
2020-03-15,Mclaren Cheboygan,1,12
2020-03-15,Nick Ceglarek,1,13
2020-03-15,Nick Nissley,1,14
2020-03-15,Nicola Philpott,1,15
2020-03-15,Russell Faust,1,16
2020-03-15,Wendy Hirschenberger,1,17
2020-03-15,Gretchen Whitmer,2,1
2020-03-16,Donald Trump,1,1
2020-03-16,Gretchen Whitmer,1,2
2020-03-16,Marty Dunleavy,1,3
2020-03-16,Rick Revette,1,4
2020-03-16,Scott Ellis,1,5
2020-03-16,Sharlyn Corbat,1,6
2020-03-18,Bob Adrian,1,1
2020-03-18,Denise Bryan,1,2
2020-03-18,Gretchen Whitmer,1,3
2020-03-18,Josh Meyerson,1,4
2020-03-18,Meakalia Previch-Liu,1,5
2020-03-20,Abraham Lincoln,1,1
2020-03-20,Bodewadmi Potawatomi,1,2
2020-03-20,Lois Beardslee,1,3
2020-03-22,Dennis Eidson,1,1
2020-03-22,John Nuske,1,2
2020-03-22,Richard Young,1,3
2020-03-23,Matthew Ryan,1,1
2020-03-23,Nancy Pelosi,1,2
2020-03-23,Steven Mnuchin,1,3
2020-03-25,Brett Fedorinchik,1,1
2020-03-25,Gretchen Whitmer,1,2
2020-03-25,Leif Kolt,1,3
2020-03-25,Liz Payne,1,4
2020-03-25,Scott Kidder,1,5
2020-03-25,Sherwin Williams,1,6
2020-03-28,Angela Merkel,1,1
2020-03-28,David Kender,1,2
2020-03-28,Deborah Birx,1,3
2020-03-28,Jason Christie,1,4
2020-03-28,Las Vegas,1,5
2020-03-28,Los Angeles,1,6
2020-03-28,Peter Hotez,1,7
2020-03-28,Tania Elliott,1,8
2020-03-29,Brianna Balogh,1,1
2020-03-29,Christopher Miller,1,2
2020-03-29,George Vankersen,1,3
2020-03-29,Gretchen Whitmer,1,4
2020-03-29,Kaitlyn Watson,1,5
2020-03-29,Michelle Floering,1,6
2020-03-29,Michelle Kaiser,1,7
2020-03-29,Scott Powell,1,8
2020-03-31,Andrew Mcdonagh,1,1
2020-03-31,Dianne Michalek,1,2
2020-04-01,Brianna Balogh,1,1
2020-04-01,Christopher Miller,1,2
2020-04-01,George Vankersen,1,3
2020-04-01,Gretchen Whitmer,1,4
2020-04-01,Kaitlyn Watson,1,5
2020-04-01,Michelle Floering,1,6
2020-04-01,Michelle Kaiser,1,7
2020-04-01,Scott Powell,1,8
2020-04-03,Gretchen Whitmer,1,1
2020-04-03,Matt Ansorge,1,2
2020-04-04,Gretchen Whitmer,1,1
2020-04-04,Marshal Kevin Sehlmeyer,1,2
2020-04-04,Paul Rogers,1,3
2020-04-04,Steven Cameron,1,4
2020-04-04,Tricia Miller,1,5
2020-04-06,Gretchen Whitmer,1,1
2020-04-06,Michelle Klein,1,2
2020-04-06,Noelle Riley Interlochen,1,3
2020-04-06,Rebecca Roman,1,4
2020-04-06,Sarah Allis,1,5
2020-04-07,Gretchen Whitmer,1,1
2020-04-07,Michelle Klein,1,2
2020-04-07,Rebecca Roman,1,3
2020-04-07,Sarah Allis,1,4
2020-04-08,Brian Adams,2,1
2020-04-08,Kelly Kieft,2,2
2020-04-08,Roger Rainey,2,3
2020-04-08,Scott Hoffer,2,4
2020-04-09,Adrianna Rodriguez,1,5
2020-04-09,Angela Merkel,1,6
2020-04-09,Dalvin Brown,1,7
2020-04-09,Deborah Birx,1,8
2020-04-09,Jason Christie,1,9
2020-04-09,Jayme Fraser,1,10
2020-04-09,Las Vegas,1,11
2020-04-09,Los Angeles,1,12
2020-04-09,Matt Wynn,1,13
2020-04-09,Molly Stellino,1,14
2020-04-09,Ngozi Ezike,1,15
2020-04-09,Peter Hotez,1,16
2020-04-09,Tania Elliott,1,17
2020-04-09,Brian Adams,2,1
2020-04-09,Kelly Kieft,2,2
2020-04-09,Roger Rainey,2,3
2020-04-09,Scott Hoffer,2,4
2020-04-12,Brian Lawson,1,1
2020-04-12,James Walker,1,2
2020-04-12,Joshua Meyerson,1,3
2020-04-12,Lisa Peacock,1,4
2020-04-12,Shannon Cumming,1,5
2020-04-12,Sophia Jenkins,1,6
2020-04-15,Christopher Merrill,1,15
2020-04-15,Jim Fouts,1,16
2020-04-15,Karen Denbesten,1,17
2020-04-15,Matt Wille,1,18
2020-04-15,Mclaren Denbesten,1,19
2020-04-15,Paul Sancya Paul Sancya,1,20
2020-04-15,Jonah Verway,3,13
2020-04-15,Mike Duggan,3,14
2020-04-15,David Eggert,4,12
2020-04-15,Justice Brian Zahra,5,7
2020-04-15,Justice David Viviano,5,8
2020-04-15,Justice Richard Bernstein,5,9
2020-04-15,Matthew Dae Smith,5,10
2020-04-15,Paul Sancya,5,11
2020-04-15,Ed White,7,6
2020-04-15,Matthew Dae Smith Lansing,9,5
2020-04-15,Meshawn Maddock,28,4
2020-04-15,Lee Chatfield,32,2
2020-04-15,Mike Borkovich,32,3
2020-04-15,Gretchen Whitmer,33,1
2020-04-16,Augusta Waterville,1,28
2020-04-16,Chris Schornak,1,29
2020-04-16,Christopher Merrill,1,30
2020-04-16,Deborah Creque,1,31
2020-04-16,Domenico Stinellis,1,32
2020-04-16,Eric Wetzel,1,33
2020-04-16,Giovanni Passeri,1,34
2020-04-16,Henry Ford Wyandotte,1,35
2020-04-16,Joao Doria,1,36
2020-04-16,Melissa Boals,1,37
2020-04-16,Shawn Beitler,1,38
2020-04-16,Silvia Izquierdo,1,39
2020-04-16,Steve Polet,1,40
2020-04-16,Adolf Hitler,2,23
2020-04-16,Cameron Webb,2,24
2020-04-16,Ed White,2,25
2020-04-16,Heil Whitmer,2,26
2020-04-16,Tony Gutierrez,2,27
2020-04-16,Gwen Dubravec,3,15
2020-04-16,Jim Fouts,3,16
2020-04-16,Justice Brian Zahra,3,17
2020-04-16,Justice David Viviano,3,18
2020-04-16,Justice Richard Bernstein,3,19
2020-04-16,Michele Hoitenga,3,20
2020-04-16,Michell Carder,3,21
2020-04-16,Mike Duggan,3,22
2020-04-16,Josep Borrell,5,13
2020-04-16,Paul Sancya,5,14
2020-04-16,Allard Castelein,6,11
2020-04-16,Matt Hancock,6,12
2020-04-16,David Eggert,7,8
2020-04-16,Hans Kluge,7,9
2020-04-16,Stefan Buffagni,7,10
2020-04-16,Jair Bolsonaro,9,7
2020-04-16,Antonio Guterres,14,6
2020-04-16,Donald Trump,15,5
2020-04-16,Lee Chatfield,21,4
2020-04-16,Gretchen Whitmer,29,3
2020-04-16,Meshawn Maddock,38,2
2020-04-16,Mike Borkovich,41,1
2020-04-17,David Eggert,1,8
2020-04-17,Gretchen Whitmer,1,9
2020-04-17,Lee Chatfield,1,10
2020-04-17,Paul Sancya,1,11
2020-04-17,Antonio Guterres,2,3
2020-04-17,Donald Trump,2,4
2020-04-17,Hans Kluge,2,5
2020-04-17,Jair Bolsonaro,2,6
2020-04-17,Stefan Buffagni,2,7
2020-04-17,Meshawn Maddock,3,1
2020-04-17,Mike Borkovich,3,2
2020-04-22,Bel Lago,1,1
2020-04-22,Brian Williams,1,2
2020-04-22,Cedar Bel Lago,1,3
2020-04-22,Christy Kandel,1,4
2020-04-22,Gabe Marzonie,1,5
2020-04-22,Gretchen Whitmer,1,6
2020-04-22,Kasey Wierzba,1,7
2020-04-22,Ken Falk,1,8
2020-04-22,Kim Cole,1,9
2020-04-22,Mike Borkovich,1,10
2020-04-22,Nettle Neonnettle,1,11
2020-04-22,Philip Rucker,1,12
2020-04-22,Rick Deblasio,1,13
2020-04-22,Taylor Simpson,1,14
2020-04-22,Ted Schendel,1,15
2020-04-24,Antonio Guterres,1,1
2020-04-24,Donald Trump,1,2
2020-04-24,Hans Kluge,1,3
2020-04-24,Jair Bolsonaro,1,4
2020-04-24,Meshawn Maddock,1,5
2020-04-24,Mike Borkovich,1,6
2020-04-24,Stefan Buffagni,1,7
2020-04-25,Gretchen Whitmer,1,1
