date,person,count,rn
2020-02-06,Andrew Brasher,1,1
2020-02-06,Andrew Dawson,1,2
2020-02-06,Arjun Kharpal,1,3
2020-02-06,Christopher Cameron,1,4
2020-02-06,Christopher Demuth,1,5
2020-02-06,Donald Trump,1,6
2020-02-06,Gregg Jarrett,1,7
2020-02-06,Gutzon Borglum,1,8
2020-02-06,Jeanne Smits,1,9
2020-02-06,Jeff Boren,1,10
2020-02-06,Joe Biden,1,11
2020-02-06,Maulana Fazal,1,12
2020-02-06,Max Townsend,1,13
2020-02-06,Mitt Romney,1,14
2020-02-06,Nancy Pelosi,1,15
2020-02-06,Nicholas Thompson,1,16
2020-02-06,Nick Hytrek,1,17
2020-02-06,Nicole Winfield,1,18
2020-02-06,Paighton Harkins,1,19
2020-02-06,Pierre Delecto Romney,1,20
2020-02-06,Pope Francis,1,21
2020-02-06,Rushmore John Moses Browning,1,22
2020-02-06,Santos Marto,1,23
2020-02-06,Trevor Hunnicutt,1,24
2020-02-06,Tucker Carlson,1,25
2020-02-06,Viktor Orban,1,26
2020-02-06,Zac Carlisle,1,27
2020-02-20,Donald Trump,1,1
2020-02-29,Daniel Korallus,1,1
2020-02-29,Derek Smith,1,2
2020-02-29,Jeff Bunnell,1,3
2020-02-29,Jim Mimiaga,1,4
2020-02-29,Keenan Ertel,1,5
2020-02-29,Kevin Harter,1,6
2020-02-29,Mark Hartman,1,7
2020-02-29,Mike Cyphert,1,8
2020-02-29,Nolan George,1,9
2020-02-29,Ray Willis,1,10
2020-02-29,Sharee Bistline,1,11
2020-03-08,Daniel Korallus,1,1
2020-03-08,Jeff Bunnell,1,2
2020-03-08,Keenan Ertel,1,3
2020-03-08,Mark Hartman,1,4
2020-03-08,Mike Cyphert,1,5
2020-03-08,Sharee Bistline,1,6
2020-03-09,Chris Allred,1,9
2020-03-09,Jon Reed,1,10
2020-03-09,Jovany Mercado,1,11
2020-03-09,Madelyn Beck,1,12
2020-03-09,Randy Watt,1,13
2020-03-09,Ross Terrell,1,14
2020-03-09,Sonja Hutson,1,15
2020-03-09,Jim Mimiaga,2,7
2020-03-09,Tonya Cyphert,2,8
2020-03-09,Jeff Bunnell,6,6
2020-03-09,Daniel Korallus,8,1
2020-03-09,Keenan Ertel,8,2
2020-03-09,Mark Hartman,8,3
2020-03-09,Mike Cyphert,8,4
2020-03-09,Sharee Bistline,8,5
2020-03-11,Gary Herbert,1,1
2020-03-11,Jerry Stevenson,1,2
2020-03-11,Nan,1,3
2020-03-11,Paul Ray,1,4
2020-03-13,Elizabeth Sollis,1,1
2020-03-14,Derek Brown,1,1
2020-03-14,Lynnda Wangsgard,1,2
2020-03-14,Suzanne Ellison Ferre,1,3
2020-03-16,Bethany Rodgers,1,6
2020-03-16,Dulce Sloan,1,7
2020-03-16,Jen Riess,1,8
2020-03-16,Jenny Wilson,1,9
2020-03-16,Justin Harding,1,10
2020-03-16,Kathy Stephenson,1,11
2020-03-16,Keith Stubbs,1,12
2020-03-16,Kevin Burt,1,13
2020-03-16,Kevin Nealon,1,14
2020-03-16,Kristen Cox,1,15
2020-03-16,Michele Corigliano,1,16
2020-03-16,Rick Bowmer,1,17
2020-03-16,Sam Dantuono,1,18
2020-03-16,Scott Pierce,1,19
2020-03-16,Shane Mauss,1,20
2020-03-16,Thomas Burr,1,21
2020-03-16,Donovan Mitchell,2,2
2020-03-16,Erin Mendenhall,2,3
2020-03-16,Gary Herbert,2,4
2020-03-16,Jacob Klopfenstein,2,5
2020-03-16,Mitt Romney,3,1
2020-03-17,Brady Mccombs,1,11
2020-03-17,Daniel Severo,1,12
2020-03-17,David Spence,1,13
2020-03-17,Genevieve Romero,1,14
2020-03-17,Kristen Raymaakers,1,15
2020-03-17,Lindsay Whitehurst,1,16
2020-03-17,Rick Bowmer,1,17
2020-03-17,Steve Mnuchin,1,18
2020-03-17,Brian Racine,2,2
2020-03-17,Camille Neider,2,3
2020-03-17,Cory Michael Fitzwater,2,4
2020-03-17,Dalton Aiken,2,5
2020-03-17,Erin Mendenhall,2,6
2020-03-17,Geoff Fattah,2,7
2020-03-17,Justice Matthew Durrant,2,8
2020-03-17,Mitt Romney,2,9
2020-03-17,Randall Richards,2,10
2020-03-17,Gary Herbert,3,1
2020-03-18,Brian Bennion,1,1
2020-03-18,Chris Morris,1,2
2020-03-18,Gage Froerer,1,3
2020-03-18,Jim Harvey,1,4
2020-03-18,Kayden Petersen-Craig,1,5
2020-03-18,Lynnda Wangsgard,1,6
2020-03-19,Bernie Sanders,1,1
2020-03-19,Cathy Mckitrick,1,2
2020-03-19,David Berkowitz,1,3
2020-03-19,Derrick Corey Mackey,1,4
2020-03-19,Donald Trump,1,5
2020-03-19,Ethel Rosenberg,1,6
2020-03-19,George Shultz,1,7
2020-03-19,Holly Golightly,1,8
2020-03-19,James Cagney,1,9
2020-03-19,Jeremy Brodis,1,10
2020-03-19,Joaquin Bernas,1,11
2020-03-19,Joe Biden,1,12
2020-03-19,Kathy Griffin,1,13
2020-03-19,Kerry Gibson,1,14
2020-03-19,Las Vegas,1,15
2020-03-19,Maggie Griffin,1,16
2020-03-19,Noel Hyde,1,17
2020-03-19,Peter Stirba,1,18
2020-03-19,Prez Cory,1,19
2020-03-19,Prez Cory Aquino,1,20
2020-03-19,Prez Eddie Ramos,1,21
2020-03-19,Prez Erap Estrada,1,22
2020-03-19,Rob Bishop,1,23
2020-03-19,Robert Deniro,1,24
2020-03-19,Rudy Gobert,1,25
2020-03-19,Sean Pica,1,26
2020-03-22,Carrie Fisher,1,1
2020-03-22,Clayton Simms,1,2
2020-03-22,Cory Fitzwater,1,3
2020-03-22,Jon Williams,1,4
2020-03-22,Lev Aslan Dermen,1,5
2020-03-22,Randy Richards,1,6
2020-03-22,Scott Williams,1,7
2020-03-22,Sim Gill,1,8
2020-03-26,Bob Dandoy,2,1
2020-03-26,Gage Froerer,2,2
2020-03-26,Gary Herbert,2,3
2020-03-26,Stefanie Casey,2,4
2020-03-26,Susan Wood,2,5
2020-03-28,Gary Herbert,1,1
2020-04-01,Kris Bouwhuis,1,1
2020-04-01,Mike Clark,1,2
2020-04-01,Susan Thornock,1,3
2020-04-02,John Mejia,1,1
2020-04-03,John Mejia,1,1
2020-04-04,Anthony Fauci,1,1
2020-04-04,Brian Bennion,1,2
2020-04-04,Harrisville Walmart,1,3
2020-04-04,Lori Buttars,1,4
2020-04-04,Mark Wilson,1,5
2020-04-04,Stephanie Miller,1,6
2020-04-04,Weber Morgan,1,7
2020-04-09,Alex Mcdonald,1,1
2020-04-09,Bernie Sanders,1,2
2020-04-09,Brandon Webb,1,3
2020-04-09,Brenda Doris,1,4
2020-04-09,Gary Herbert,1,5
2020-04-09,Jim Harvey,1,6
2020-04-09,Lacy Richards,1,7
2020-04-09,Lorraine Brown,1,8
2020-04-09,Lou Shurtliff,1,9
2020-04-09,Rob Bishop,1,10
2020-04-09,Robert Smithson,1,11
2020-04-09,Ross Terrell,1,12
2020-04-09,Samuel Leake,1,13
2020-04-09,Sonja Hutson,1,14
2020-04-09,Toby Mileski,1,15
2020-04-09,Travis Campbell,1,16
2020-04-09,Zach Thomas,1,17
2020-04-16,Gary Herbert,1,1
2020-04-16,Greg Bell,1,2
2020-04-16,Gregg Buxton,1,3
2020-04-16,Jesus Christ,1,4
2020-04-16,Jon Beesley,1,5
2020-04-16,Joshua Marigoni,1,6
2020-04-16,Ron Gibson,1,7
2020-04-16,Steve Waldrip,1,8
2020-04-17,Francisco Kjolseth Fran Kjolseth,1,1
2020-04-17,Gary Herbert,1,2
2020-04-17,Louis Haynes,1,3
2020-04-17,Matt Lucas,1,4
2020-04-17,Tara Mckee,1,5
2020-04-20,Aaron Garrett,1,1
2020-04-20,Ben Aldana,1,2
2020-04-20,Brittany Tait,1,3
2020-04-20,Dan Liljenquist,1,4
2020-04-20,Diane Moore,1,5
2020-04-20,Elisabeth Barnard,1,6
2020-04-20,Elly Hendriksen,1,7
2020-04-20,Gary Herbert,1,8
2020-04-20,Geoffrey Fattah,1,9
2020-04-20,Jesus Christ,1,10
2020-04-20,Kim Henson,1,11
2020-04-20,Kim Luhn,1,12
2020-04-20,Kristin Murphy,1,13
2020-04-20,Linda Smith,1,14
2020-04-20,Lyndee Redford,1,15
2020-04-20,Michelle Porcelli,1,16
2020-04-20,Samantha Butterworth,1,17
2020-04-20,Sheila Stromberg,1,18
2020-04-20,Stewart Ralphs,1,19
2020-04-20,Susan Selim,1,20
2020-04-20,Tristan Rhoads,1,21
2020-04-22,Blake Moore,1,2
2020-04-22,Bob Stevenson,1,3
2020-04-22,Brian Bennion,1,4
2020-04-22,Catherine Brenchley Hammon,1,5
2020-04-22,Chadwick Fairbanks,1,6
2020-04-22,Donald Trump,1,7
2020-04-22,Doug Durbano,1,8
2020-04-22,Howard Wallack,1,9
2020-04-22,Katie Witt,1,10
2020-04-22,Kerry Gibson,1,11
2020-04-22,Lorene Kamalu,1,12
2020-04-22,Lori Buttars,1,13
2020-04-22,Mark Shepherd,1,14
2020-04-22,Rob Bishop,1,15
2020-04-22,Sonja Norton,1,16
2020-04-22,Thomas Wright,1,17
2020-04-22,Zach Hartman,1,18
2020-04-22,Gage Froerer,2,1
2020-04-23,Brian Bennion,1,1
2020-04-23,Gage Froerer,1,2
2020-04-23,Kim Bowsher,1,3
2020-04-24,Alan Meister,1,13
2020-04-24,Bill Miller,1,14
2020-04-24,Bryan Newland,1,15
2020-04-24,Dante Desiderio Saponny,1,16
