date,person,count,rn
2020-02-20,Bashar Barakah Jackson,1,1
2020-02-20,Bernie Sander,1,2
2020-02-20,Bernie Sanders,1,3
2020-02-20,Dana Rohrabacher,1,4
2020-02-20,Donald Trump,1,5
2020-02-20,Duane Ruth-Heffelbower,1,6
2020-02-20,Edward Fitzgerald,1,7
2020-02-20,Edwin Arroyave,1,8
2020-02-20,Elizabeth Warren,1,9
2020-02-20,Jennifer Robinson,1,10
2020-02-20,Julian Assange,1,11
2020-02-20,Las Vegas,1,12
2020-02-20,Los Angeles,1,13
2020-02-20,Mark Lowcock,1,14
2020-02-20,Michael Milken,1,15
2020-02-20,Mike Bloomberg,1,16
2020-02-20,Rod Blagojevich,1,17
2020-02-20,Stephanie Grisham,1,18
2020-02-20,Steve Lurie,1,19
2020-02-20,Teddi Mellencamp,1,20
2020-02-20,Wang Zhonglin,1,21
2020-03-04,Alex Brown,1,1
2020-03-04,Andrew Cuomo,1,2
2020-03-04,Brittany Schenk,1,3
2020-03-04,Connie Mccamy,1,4
2020-03-04,John Quaglione,1,5
2020-03-04,Joseph Zwilling,1,6
2020-03-04,Justin Nena,1,7
2020-03-04,Lauren Zumbach,1,8
2020-03-04,Mike Sutherland,1,9
2020-03-04,Naomi Greer,1,10
2020-03-04,Samantha Williams,1,11
2020-03-04,Stephanie Cunha,1,12
2020-03-05,Alex Brown,1,1
2020-03-05,Brittany Schenk,1,2
2020-03-05,Connie Mccamy,1,3
2020-03-05,Donald Trump,1,4
2020-03-05,Gail Oneill,1,5
2020-03-05,John Quaglione,1,6
2020-03-05,John Wester,1,7
2020-03-05,Justin Nena,1,8
2020-03-05,Lauren Zumbach,1,9
2020-03-05,Los Angeles,1,10
2020-03-05,Matt Paul,1,11
2020-03-05,Mike Sutherland,1,12
2020-03-05,Naomi Greer,1,13
2020-03-05,Ngozi Ezike,1,14
2020-03-05,Omar Ricci,1,15
2020-03-05,Paul Etienne,1,16
2020-03-05,Rick Scott,1,17
2020-03-05,Samantha Williams,1,18
2020-03-05,Stephanie Cunha,1,19
2020-03-05,Thomas Mckenzie,1,20
2020-03-05,Trevor Bedford,1,21
2020-03-05,Vicki Cessna,1,22
2020-03-06,Alex Azar,1,1
2020-03-06,Brock Simonson,1,2
2020-03-06,Donald Trump,1,3
2020-03-06,Gary Carlson,1,4
2020-03-06,Jerry Riibe,1,5
2020-03-06,John Schultz,1,6
2020-03-06,Kaysen Simonson,1,7
2020-03-06,Kory Middagh,1,8
2020-03-06,Los Angeles,1,9
2020-03-06,Mark Cisneros,1,10
2020-03-06,Mike Pence,1,11
2020-03-06,Muscatine Annabel Graettinger,1,12
2020-03-06,Patrick Leahy,1,13
2020-03-06,Rand Paul,1,14
2020-03-06,Richard Shelby,1,15
2020-03-06,Whitni Pena,1,16
2020-03-11,Bernie Sander,1,2
2020-03-11,Celeste Sloman,1,3
2020-03-11,Clare Hart,1,4
2020-03-11,Mike Waters,1,5
2020-03-11,Natalia Rios Martinez,1,6
2020-03-11,Rios Martinez,1,7
2020-03-11,Robert Fleming,1,8
2020-03-11,Salomon Smith Barney,1,9
2020-03-11,Nan,2,1
2020-03-12,Nan,1,1
2020-03-13,Lori Lightfoot,1,1
2020-03-13,Nan,1,2
2020-03-13,Ngozi Ezike,1,3
2020-03-14,Amy Carlson,1,1
2020-03-14,Bridget Moynahan,1,2
2020-03-14,Danny Reagan,1,3
2020-03-14,Donnie Wahlberg,1,4
2020-03-14,Jenny Mccarthy,1,5
2020-03-14,Len Cariou,1,6
2020-03-14,Mike Parson,1,7
2020-03-14,Ngozi Ezike,1,8
2020-03-14,Sami Gayle,1,9
2020-03-14,Tom Selleck,1,10
2020-03-17,Matthew Ross,1,1
2020-03-17,Ryan Burke,1,2
2020-03-17,Sean Hayden,1,3
2020-03-17,Vins Surnaturels,1,4
2020-03-18,Bernie Sanders,1,1
2020-03-18,Cory Booker,1,2
