date,person,count,rn
2020-03-04,Marjorie Cortez,1,10
2020-03-04,Chris Nelson,2,1
2020-03-04,Daniel Reed,2,2
2020-03-04,Dave Woolstenhulme,2,3
2020-03-04,David Bishop,2,4
2020-03-04,Emilie Wheeler,2,5
2020-03-04,Gary Herbert,2,6
2020-03-04,Michael Good,2,7
2020-03-04,Ruth Watkins,2,8
2020-03-04,Scott Trotter,2,9
2020-03-12,Gary Herbert,1,1
2020-03-12,Kerry Bringhurst,1,2
2020-03-12,Noelle Cockett,1,3
2020-03-12,Paul Barr,1,4
2020-03-13,Jeff Balbalosa,1,1
2020-03-13,Jesus Christ,1,2
2020-03-18,Deborah Birx,1,1
2020-03-18,Gary Herbert,1,2
2020-03-19,Alton William Packard,1,1
2020-03-19,Cory Alaina Menlove,1,2
2020-03-19,Curt Karen Menlove,1,3
2020-03-19,Jesus Christ,1,4
2020-03-19,Kent Colleen Menlove,1,5
2020-03-19,Merle Blackett,1,6
2020-03-19,Mitchel Wendy Menlove,1,7
2020-03-19,Nancy Packard Menlove,1,8
2020-03-19,Phillip Bobbi Menlove,1,9
2020-03-19,Richard Duaine Menlove,1,10
2020-03-19,Russell Wendy Menlove,1,11
2020-03-20,Deeann Evans,1,1
2020-03-21,Collette Prassack,1,1
2020-03-21,Kari Prassack,1,2
2020-03-21,Liza Wassom,1,3
2020-03-21,Robert Menendez,1,4
2020-03-21,Steve Wassom,1,5
2020-03-28,David Woolstenhulme,1,1
2020-03-28,Harris Simmons,1,2
2020-03-28,Sanchaita Datta,1,3
2020-03-29,Gary Herbert,1,1
2020-03-29,Noelle Cockett,1,2
2020-03-31,David Herman,1,1
2020-03-31,Gary Herbert,1,2
2020-03-31,Jesus Christ,1,3
2020-03-31,Joseph Smith,1,4
2020-03-31,Nauvoo Temple,1,5
2020-03-31,Noelle Cockett,1,6
2020-03-31,Patrick Sharp,1,7
2020-03-31,Ryan Miller,1,8
2020-04-03,Brady Mccombs,1,4
