date,person,count,rn
2020-02-27,Anthony Avalos,1,1
2020-02-27,Brian Knappenberger,1,2
2020-02-27,Gabriel Fernandez,1,3
2020-02-27,Garrett Therolf,1,4
2020-02-27,Isauro Aguirre,1,5
2020-02-27,Pearl Fernandez,1,6
2020-02-27,Stephen King,1,7
2020-03-02,Lynnette Zelezny,1,1
2020-03-06,Anthony Avalos,1,1
2020-03-06,Brian Knappenberger,1,2
2020-03-06,Gabriel Fernandez,1,3
2020-03-06,Garrett Therolf,1,4
2020-03-06,Henry Lee Lucas,1,5
2020-03-06,Isauro Aguirre,1,6
2020-03-06,Laci Peterson,1,7
2020-03-06,Pearl Fernandez,1,8
2020-03-18,Anna Chen,1,1
2020-03-18,Barbara Levake,1,2
2020-03-18,Chava Sanchez Laist,1,3
2020-03-18,Colin Sweeney,1,4
2020-03-18,Dave Sotero,1,5
2020-03-18,Los Angeles,1,6
2020-03-18,Los Angeles Metro,1,7
2020-03-18,Yuba-Sutter Brewfest,1,8
2020-03-20,Christopher Futcher,1,1
2020-03-20,Joanna Van Brusselen,1,2
2020-03-20,Kathleen Mortimer,1,3
2020-03-20,Mike West,1,4
2020-03-20,Tony Thurmond,1,5
2020-03-20,Van Brusselen,1,6
2020-03-20,Yasmir Navas,1,7
2020-03-22,Carl Hinkson,1,1
2020-03-22,Ezekiel Emanuel,1,2
2020-03-22,Francis Collins,1,3
2020-03-22,Howard Zucker,1,4
2020-03-22,Jayne Odonnell,1,5
2020-03-22,Kevin Mccoy,1,6
2020-03-22,Kim Hjelmgaard,1,7
2020-03-22,Mike Pence,1,8
2020-03-22,Nancy Berlinger,1,9
2020-03-22,Samuel Gorovitz,1,10
2020-03-22,Stefano Fagiuoli,1,11
2020-03-23,Anthony Avalos,1,9
2020-03-23,Brian Knappenberger,1,10
2020-03-23,Darryl Manzer,1,11
2020-03-23,Gabriel Fernandez,1,12
2020-03-23,Garrett Therolf,1,13
2020-03-23,Henry Lee Lucas,1,14
2020-03-23,Isauro Aguirre,1,15
2020-03-23,Laci Peterson,1,16
2020-03-23,Pearl Fernandez,1,17
2020-03-23,Donald Trump,2,5
2020-03-23,John Wayne,2,6
2020-03-23,Los Angeles,2,7
2020-03-23,Muntu Davis,2,8
2020-03-23,Gavin Newsom,3,1
2020-03-23,Henry Mayo,3,2
2020-03-23,Henry Mayo Newhall,3,3
2020-03-23,Tony Thurmond,3,4
2020-03-24,Joseph Prezioso,1,1
2020-03-24,Larry Stock,1,2
2020-03-24,Los Angeles,1,3
2020-03-24,Mark Futernick,1,4
2020-03-24,Somil Viradia,1,5
2020-03-25,Barbara Ferrer,1,1
2020-03-25,Jan Emerson-Shea,1,2
2020-03-25,Joyce Macconnell,1,3
2020-03-25,Kaiser Permanente,1,4
2020-03-25,Nancy Vandermey,1,5
2020-03-27,Donald Trump,1,1
2020-03-27,Matt Novak,1,2
2020-03-27,Pete King,1,3
2020-03-27,Pete King Reppeteking,1,4
2020-03-27,Thomas Massie,1,5
2020-04-01,Christine Lindquist,1,1
2020-04-01,Katie Madinger,1,2
2020-04-01,Mike Matlock,1,3
2020-04-01,Nicole Lamoureux,1,4
2020-04-01,Ron Yee,1,5
2020-04-01,Stephanie Garris,1,6
2020-04-01,Thomas Tighe,1,7
2020-04-02,Debra Leschyn,1,1
2020-04-02,Heather Hough,1,2
2020-04-02,Jana Kirk-Levine,1,3
2020-04-02,Jessica Hilderbrand,1,4
2020-04-02,Los Angeles,1,5
2020-04-02,Nashatrica Mcneal,1,6
2020-04-02,Nica Cotroneo Cox,1,7
2020-04-03,Marni Sanders,1,1
2020-04-03,Playzeum Yuba-Sutter,1,2
2020-04-03,Recology Yuba-Sutter,1,3
2020-04-09,Anthony Avalos,1,1
2020-04-09,Brian Knappenberger,1,2
2020-04-09,Gabriel Fernandez,1,3
2020-04-09,Garrett Therolf,1,4
2020-04-09,Henry Lee Lucas,1,5
2020-04-09,Isauro Aguirre,1,6
2020-04-09,Laci Peterson,1,7
2020-04-09,Pearl Fernandez,1,8
2020-04-11,Adrianna Rodriguez,1,1
2020-04-11,Andy Beshear,1,2
2020-04-11,Anthony Fauci,1,3
2020-04-11,Deborah Birx,1,4
2020-04-11,Donald Trump,1,5
2020-04-11,Dwight Henninger,1,6
2020-04-11,John Fritze,1,7
2020-04-11,Kelly Tyko,1,8
2020-04-11,Kristine Phillips,1,9
2020-04-11,Rebecca Morin,1,10
2020-04-11,Suzanne Hirt,1,11
2020-04-11,Troy Wellman,1,12
2020-04-15,Jovita Carranza,1,1
2020-04-15,Sun-Herald Colusa,1,2
2020-04-16,Kenneth Hahn Hall,1,1
2020-04-16,Kevin Cortopassi Flickr Flickr,1,2
2020-04-17,Carl Goldman,1,1
2020-04-17,Jeri Seratti-Goldman,1,2
2020-04-17,John Hopkins,1,3
2020-04-17,Thomas Polucki,1,4
2020-04-19,Allen Parker,1,3
2020-04-19,Carla Thomas,1,4
2020-04-19,Daniel Khodabakhsh,1,5
2020-04-19,David Voracek,1,6
2020-04-19,George Whitesides,1,7
2020-04-19,Jim Bridenstine,2,1
2020-04-19,Mike Buttigieg,2,2
2020-04-20,Bob Sharits,1,1
2020-04-20,Los Angeles,1,2
2020-04-23,Jim Bridenstine,1,1
2020-04-24,Jim Bridenstine,1,1
2020-04-30,Daniel Burgin Khodabakhsh,1,1
2020-04-30,Jim Bridenstine,1,2
2020-05-01,Austin Beutner,1,1
2020-05-01,Hernan Galperin,1,2
2020-05-01,Kilian Betlach,1,3
2020-05-01,Los Angeles,1,4
2020-05-01,Michael West,1,5
2020-05-01,Ryan Bahten,1,6
2020-05-01,Sunne Wright Mcpeak,1,7
2020-05-01,Tamara Solis,1,8
2020-05-01,Yesenia Velez,1,9
2020-05-03,Jim Bridenstine,1,1
2020-05-03,Mike Buttigieg,1,2
2020-05-05,Christy Smith,1,1
2020-05-05,Gavin Newsom,1,2
2020-05-05,Gregory Meeks,1,3
2020-05-05,Katie Hill,1,4
2020-05-05,Libby Denkmann,1,5
2020-05-05,Michael Sanchez,1,6
2020-05-05,Mike Garcia,1,7
2020-05-14,Dennis Anderson,1,1
2020-05-14,Henry Mayo Newhall,1,2
2020-05-14,Kaiser Permanente Moreno Valley,1,3
2020-05-14,Kaiser Permanente Murrieta,1,4
2020-05-14,Lori Cosgrove,1,5
2020-05-14,Los Angeles,1,6
2020-05-14,Nathan Burnett,1,7
2020-05-14,Rafael Gonzalez,1,8
2020-05-14,Regina Clouse,1,9
2020-05-14,Steve Hofbauer,1,10
2020-05-20,Becca Rohrer,1,1
2020-05-20,Kristin Mcmaster,1,2
2020-05-20,Yvonne Krumrey,1,3
2020-05-22,El Cajon,1,3
2020-05-22,El Cerrito,1,4
2020-05-22,Horton Plaza,1,5
2020-05-22,Los Angeles,2,2
2020-05-22,Stuart Burgdoerfer,4,1
2020-05-28,Nan,1,1
2020-05-29,Gavin Newsom,1,1
2020-05-29,James Saso,1,2
2020-05-29,Joe Garofalo,1,3
2020-05-29,Josh Fitch,1,4
2020-05-29,Marcos Kropf,1,5
2020-05-29,Merced Corona,1,6
2020-05-29,Mike Bradwell,1,7
2020-05-29,Nan,1,8
2020-06-03,Amy Ray,1,1
2020-06-03,Anne Schuchat,1,2
2020-06-03,Anthony Fauci,1,3
2020-06-03,Ashish Jha,1,4
2020-06-03,Dan Gelber,1,5
2020-06-03,Deborah Birx,1,6
2020-06-03,Donald Trump,1,7
2020-06-03,Fran Phillips,1,8
2020-06-03,George Schmid,1,9
2020-06-03,Georges Benjamin,1,10
2020-06-03,Jeffrey Duchin,1,11
2020-06-03,Jeffrey Koplan,1,12
2020-06-03,Jennifer Nuzzo,1,13
2020-06-03,Jim Collins,1,14
2020-06-03,Johns Hopkins,1,15
2020-06-03,Julie Fischer,1,16
2020-06-03,Lawrence Gostin,1,17
2020-06-03,Lori Freeman,1,18
2020-06-03,Mike Pence,1,19
2020-06-03,Nancy Messonnier,1,20
2020-06-03,Noah Weiland,1,21
2020-06-03,Peter Lurie,1,22
2020-06-03,Pierre Rollin,1,23
2020-06-03,Richard Whitley,1,24
2020-06-03,Robert Gallo,1,25
2020-06-03,Robert Redfield,1,26
2020-06-03,Scott Malaney,1,27
2020-06-03,Sharon Balter,1,28
2020-06-03,Stephane Otmezguine,1,29
2020-06-03,Thomas Frieden,1,30
2020-06-03,Thomas Inglesby,1,31
2020-06-03,Tim Putnam,1,32
2020-06-11,Bella Blackmon,1,1
2020-06-11,David Blackmon,1,2
2020-06-11,Gavin Newsom,1,3
2020-06-11,George Floyd,1,4
2020-06-11,Keith Garrett,1,5
2020-06-11,Lee Esther,1,6
2020-06-11,Los Angeles,1,7
2020-06-11,Melvin Ray Grubbs,1,8
2020-06-11,Rex Parris,1,9
2020-06-11,Sol Plaza,1,10
2020-06-11,Tanya Oneal,1,11
2020-06-13,George Floyd,1,1
2020-06-13,Robert Fuller,1,2
