date,person,count,rn
2020-03-18,Kate Brown,1,1
2020-03-19,Ashley Otoole,1,1
2020-03-19,Dennis Wagner,1,2
2020-03-19,Donald Trump,1,3
2020-03-19,James Mcgovern,1,4
2020-03-19,Jay Inslee,1,5
2020-03-19,Jeff Merkley D-Oregon,1,6
2020-03-19,Joe Hathaway,1,7
2020-03-19,John Donahoe,1,8
2020-03-19,John Howard,1,9
2020-03-19,Justice Martha Walters,1,10
2020-03-19,Kate Brown,1,11
2020-03-19,Ken Olson,1,12
2020-03-19,Mark Parker,1,13
2020-03-19,Phil Knight,1,14
2020-03-19,Rosa Goodman,1,15
2020-03-19,Roxann Obrien,1,16
2020-03-19,Steve Kiggins,1,17
2020-03-19,Steven Dillingham,1,18
2020-03-19,Tom Moran,1,19
2020-03-19,Vincent De Paul,1,20
2020-03-23,Larry Davy,1,1
2020-03-24,Kate Brown,1,1
2020-03-24,Paul Ryan,1,2
2020-03-24,Tom Hanks,1,3
2020-03-31,Celeste Bauck,1,1
2020-04-04,Brad Little,1,1
2020-04-04,Greg Walden,1,2
2020-04-04,Jeff Merkley,1,3
2020-04-04,Kate Brown,1,4
2020-04-04,Mike Mccarter,1,5
2020-04-04,Ron Wyden,1,6
2020-04-04,Stacey Karvoski,1,7
2020-04-04,Steve Rogers,1,8
2020-04-04,Wallowa Memorial,1,9
2020-04-05,Brad Little,1,2
2020-04-05,Dennis Linthicum,1,3
2020-04-05,Gary Leif,1,4
2020-04-05,Greg Smith,1,5
2020-04-05,Michael Mccarter,1,6
2020-04-05,Mike Mccarter,1,7
2020-04-05,Werner Reschke,1,8
2020-04-05,Kate Brown,2,1
2020-04-06,Kate Brown,1,1
2020-04-09,Andrew Cuomo,1,1
2020-04-09,Dennis Carroll,1,2
2020-04-09,Jason Davis,1,3
2020-04-09,Joe Harwood,1,4
2020-04-09,Kate Brown,1,5
2020-04-09,Marc Lipsitch,1,6
2020-04-09,Mike Pompeo,1,7
2020-04-09,Stirling Webb,1,8
2020-04-09,Theodore Roosevelt,1,9
2020-04-09,Thomas Modly,1,10
2020-04-09,Vincent De Paul,1,11
2020-04-09,Webb Kickstarter,1,12
2020-04-12,Alyssa Talimao,1,1
2020-04-12,Andy Beshear,1,2
2020-04-12,Brad Little,1,3
2020-04-12,Brian Lee,1,4
2020-04-12,Christine Lundberg,1,5
2020-04-12,Doug Mcmillon,1,6
2020-04-12,Heather Buch,1,7
2020-04-12,Jason Davis,1,8
2020-04-12,Kate Brown,1,9
2020-04-12,Kristen Knapp,1,10
2020-04-12,Lucy Vinis,1,11
2020-04-12,Mike Mccarter,1,12
2020-04-12,Morgen Crumpacker,1,13
2020-04-12,Rand Paul,1,14
2020-04-12,Ron Desantis,1,15
2020-04-12,Thomas Massie,1,16
2020-04-13,Brad Little,1,1
2020-04-13,Kate Brown,1,2
2020-04-13,Mike Mccarter,1,3
2020-04-14,Cody Mawhiney,2,1
2020-04-14,David Hurley,2,2
2020-04-14,Doug Witherrite,2,3
2020-04-14,Ellen Morris Bishop,2,4
2020-04-14,Eric Delary,2,5
2020-04-14,Jeff Merkley,2,6
2020-04-14,Lisa Dawson,2,7
2020-04-14,Michael Oconnor,2,8
2020-04-14,Teresa Sajonia,2,9
2020-04-14,Wendy Reininger,2,10
2020-04-20,Dave Miller,1,2
2020-04-20,Mark Bennett,1,3
2020-04-20,Susan Roberts,1,4
2020-04-20,Kate Brown,2,1
2020-04-21,Bob Dannenhoffer,1,1
2020-04-21,Donald Trump,1,2
2020-04-21,George Murdock,1,3
2020-04-21,Kate Brown,1,4
2020-04-21,Lynn Findley,1,5
2020-04-21,Mark Owens,1,6
2020-04-21,Nik Blosser,1,7
2020-04-21,Tim Knopp,1,8
2020-04-22,Brad Little,1,1
2020-04-22,Kate Brown,1,2
2020-04-22,Mike Mccarter,1,3
2020-04-23,Gillian Flaccus,1,1
2020-04-23,Nik Blosser,1,2
2020-04-24,Dennis Bailey-Fougnier,1,1
2020-04-24,Elizabeth Michael,1,2
2020-04-24,Nik Blosser,1,3
2020-04-28,Deborah Birx,1,1
2020-04-28,Kate Brown,1,2
2020-04-28,Susan Roberts,1,3
2020-05-01,Bob Dannenhoffer,1,1
2020-05-01,Courtney Crowell,1,2
2020-05-01,Dick Hughes,1,3
2020-05-01,Susan Roberts,1,4
2020-05-01,Vicki Searles,1,5
2020-05-05,Benjamin Franklin,1,4
2020-05-05,Donald Trump,1,5
2020-05-05,Larz Stewart,2,1
2020-05-05,Lisa Dawson,2,2
2020-05-05,Nils Christoffersen,2,3
2020-05-12,Abbott Covid,2,1
2020-05-12,Ellen Morris Bishop,2,2
2020-05-12,Jeff Merkley,2,3
2020-05-12,Larry Davy,2,4
2020-05-12,Ron Wyden,2,5
2020-05-12,Stefanie Davidson,2,6
2020-05-15,Susan Roberts,1,4
2020-05-15,Kate Brown,2,1
2020-05-15,Pat Allen,2,2
2020-05-15,Todd Nash,2,3
2020-05-17,Dollie Baughn,1,1
2020-05-18,David Howe,1,1
2020-06-06,Ashley Spaur,1,1
2020-06-06,Ron Rowan,1,2
2020-06-12,Emily Cureton,1,1
2020-06-12,Jim Hamsher,1,2
2020-06-12,Kate Brown,1,3
2020-06-12,Kelly Simmelink,1,4
2020-06-12,Kristen Shelman,1,5
2020-06-12,Mae Huston,1,6
2020-06-12,Mark Albertson,1,7
2020-06-12,Sam Palmer,1,8
2020-06-13,Jim Hamsher,1,1
2020-06-13,Kate Brown,1,2
2020-06-13,Kelly Simmelink,1,3
2020-06-13,Kristen Shelman,1,4
2020-06-13,Mae Huston,1,5
2020-06-13,Mark Albertson,1,6
2020-06-13,Paul Anderes,1,7
2020-06-13,Sam Palmer,1,8
2020-06-13,Susan Roberts,1,9
2020-06-14,Jim Hamsher,1,1
2020-06-14,Kate Brown,1,2
2020-06-14,Kelly Simmelink,1,3
2020-06-14,Kristen Shelman,1,4
2020-06-14,Mae Huston,1,5
2020-06-14,Mark Albertson,1,6
2020-06-14,Paul Anderes,1,7
2020-06-14,Sam Palmer,1,8
2020-06-14,Susan Roberts,1,9
2020-06-19,Bruce Macke,1,1
2020-06-19,Mike Lockhart,1,2
2020-06-19,Paul Karvoski,1,3
2020-06-19,Susan Roberts,1,4
2020-06-19,Todd Nash,1,5
2020-06-22,Ron Wyden,1,1
2020-06-24,Bill Hansell,1,1
2020-06-29,Nan,2,1
2020-06-30,Anthony Fauci,1,1
2020-06-30,Donald Trump,1,2
2020-06-30,Kate Brown,1,3
2020-06-30,Meghan Chancey,1,4
2020-06-30,Susan Roberts,1,5
2020-07-01,Bill Hansell,1,1
2020-07-01,Jim Doherty,1,2
2020-07-01,Rob Bovett,1,3
2020-07-01,Susan Roberts,1,4
2020-07-08,Larry Braden,1,1
2020-07-08,Teresa Sajonia,1,2
2020-07-11,Dustin Miller,1,1
2020-07-11,Janet Eastman,1,2
2020-07-11,Metro Portland,1,3
