date,person,count,rn
2020-03-11,Nan,1,1
2020-03-16,Clay Schexnayder,1,1
2020-03-16,Page Cortez,1,2
2020-03-17,Nan,1,1
2020-03-18,Allison Sauls Sikes,1,1
2020-03-18,Baptist Lafayette,1,2
2020-03-18,Jeanne Brister,1,3
2020-03-18,John Cannon,1,4
2020-03-18,Kyle White,1,5
2020-03-18,Michael Delcambre,1,6
2020-03-18,Rob Miller,1,7
2020-03-22,John Bel Edwards,1,1
2020-03-24,Amy Moss,1,1
2020-03-24,Diane Speer,1,2
2020-03-24,Lawrence Meigs,1,3
2020-03-24,Lynne Gross,1,4
2020-03-24,Marie Grosh,1,5
2020-03-24,Saskia Popescu,1,6
2020-03-24,Thomas Schaaf,1,7
2020-03-31,Beverly Hammond,1,1
2020-03-31,Heather Perlis,1,2
2020-03-31,Katie Johnston,1,3
2020-03-31,Nagaratna Reddy,1,4
2020-03-31,Scott Pogue,1,5
2020-04-01,Brett Stassi,1,2
2020-04-01,Clint Cointment,1,3
2020-04-01,Leroy Sullivan,1,4
2020-04-01,Our Lady,1,5
2020-04-01,Robyn Penn Delaney,1,6
2020-04-01,John Bel Edwards,2,1
2020-04-04,Donald Trump,1,1
2020-04-04,John Bel Edwards,1,2
2020-04-04,Mike Pence,1,3
2020-04-06,Alison Dvorchik,1,1
2020-04-06,Andy Lerman,1,2
2020-04-06,Brian Breaux,1,3
2020-04-06,Caroline Gregory,1,4
2020-04-06,Cathi Carothers,1,5
2020-04-06,Cecil Ramagos Jr,1,6
2020-04-06,Fred Mills,1,7
2020-04-06,Jeff Landry,1,8
2020-04-06,Jim Simon,1,9
2020-04-06,John Bel Edwards,1,10
2020-04-06,Katie Ramagos Sistrunk,1,11
2020-04-06,Katie Sistrunk,1,12
2020-04-06,Kelly Dougherty,1,13
2020-04-06,Kelly Mueller,1,14
2020-04-06,Michael Deliberto,1,15
2020-04-06,Morris Dickson,1,16
2020-04-06,Nicole David,1,17
2020-04-06,Stacy Rubenstein,1,18
2020-04-06,Steve Nelson,1,19
2020-04-06,Steven Zeldes,1,20
2020-04-06,Warner Thomas,1,21
2020-04-08,John Bel Edwards,1,1
2020-04-11,Adrianna Rodriguez,1,1
2020-04-11,Andy Beshear,1,2
2020-04-11,Anthony Fauci,1,3
2020-04-11,Deborah Birx,1,4
2020-04-11,Donald Trump,1,5
2020-04-11,Dwight Henninger,1,6
2020-04-11,John Fritze,1,7
2020-04-11,Kelly Tyko,1,8
2020-04-11,Kristine Phillips,1,9
2020-04-11,Rebecca Morin,1,10
2020-04-11,Suzanne Hirt,1,11
2020-04-11,Troy Wellman,1,12
2020-04-16,Corinne Van Dalen,1,1
2020-04-16,Jalina Porter,1,2
2020-04-16,John Bel Edwards,1,3
2020-04-16,Kimberly Terrell,1,4
2020-04-16,Mary Prunicki,1,5
2020-04-16,Robert Taylor,1,6
2020-04-16,Van Dalen,1,7
2020-04-27,Amy Walters,1,1
2020-04-27,Arjanae Avula,1,2
2020-04-27,Jennifer Jones,1,3
2020-04-27,John Bel Edwards,1,4
2020-04-27,Los Angeles,1,5
2020-04-27,Marissa Boyce,1,6
2020-04-27,Marsha Levick,1,7
2020-04-27,Renee Slajda,1,8
2020-04-27,Steven Halpert,1,9
2020-04-27,Valerie Boykin,1,10
2020-05-04,John Bel Edward,1,1
2020-05-04,John Bel Edwards,1,2
2020-05-04,Our Lady,1,3
2020-05-06,Nan,1,1
2020-05-07,Corderiol Young,1,1
2020-05-07,Diana Young,1,2
2020-05-07,John Bel Edwards,1,3
2020-05-07,Kristina Mann,1,4
2020-05-07,Our Lady,1,5
2020-05-28,Alan Seabaugh,1,1
2020-05-28,Chad Brown,1,2
2020-05-28,D-New Orleans,1,3
2020-05-28,Dodie Horton,1,4
2020-05-28,Francis Thompson,1,5
2020-05-28,Hilary Scheinuk,1,6
2020-05-28,John Bel Edwards,1,7
2020-05-28,John Schroder,1,8
2020-05-28,Josh Guillory,1,9
2020-05-28,Mack Bodi White,1,10
2020-05-28,Melinda Deslatte,1,11
2020-05-28,Rodney Lyons,1,12
2020-05-28,Tony Bacala,1,13
