date,person,count,rn
2020-02-03,Bernie Sanders,1,1
2020-02-03,Bristol-Myers Squibb,1,2
2020-02-03,Elizabeth Warren,1,3
2020-02-03,Jim Reid,1,4
2020-02-03,Joe Biden,1,5
2020-02-03,Lael Brainard,1,6
2020-02-03,Pete Buttigieg,1,7
2020-02-03,Randal Quarles,1,8
2020-02-03,Raphael Bostic,1,9
2020-02-03,Robert Kaplan,1,10
2020-02-03,Walt Disney,1,11
2020-02-26,Nan,1,1
2020-03-02,Daniel Varga,1,1
2020-03-02,Kennedy Ganti,1,2
2020-03-02,Raj Brahmbhatt,1,3
2020-03-02,Sean Cook,1,4
2020-03-11,Alex Jones,1,1
2020-03-11,Angel Candice Swanepoel,1,2
2020-03-11,Courtney Walsh,1,3
2020-03-11,Joe Biden,1,4
2020-03-11,John Sebestyen,1,5
2020-03-11,Nan,1,6
2020-03-16,Bob Duffy,1,1
2020-03-16,Ethan Allen,1,2
2020-03-16,Webster Proietti,1,3
2020-03-18,Bari Golin-Blaugrund,1,1
2020-03-18,Curtis Tate,1,2
2020-03-18,David Oliver,1,3
2020-03-18,Ellis Barker,1,4
2020-03-18,Jonathon Fishman,1,5
2020-03-18,Vance Gulliksen,1,6
2020-03-19,Hildegarde Baxpehler,1,1
2020-03-19,Jenny Gross,1,2
2020-03-19,Jim Wilson,1,3
2020-03-19,Michele Smith,1,4
2020-03-19,Michelle Saunders,1,5
2020-03-19,Mike Pence,1,6
2020-03-19,Suzanne Suwanda,1,7
2020-03-19,Thomas Fuller,1,8
2020-04-01,Christine Lindquist,1,1
2020-04-01,Katie Madinger,1,2
2020-04-01,Mike Matlock,1,3
2020-04-01,Nicole Lamoureux,1,4
2020-04-01,Ron Yee,1,5
2020-04-01,Stephanie Garris,1,6
2020-04-01,Thomas Tighe,1,7
2020-04-04,Camden Clark,1,1
2020-04-04,Constellium Ravenswood,1,2
2020-04-04,Jim Justice,1,3
2020-04-05,Camden Clark,1,1
2020-04-05,Constellium Ravenswood,1,2
2020-04-05,Jim Justice,1,3
2020-04-06,Camden Clark,1,1
2020-04-06,Constellium Ravenswood,1,2
2020-04-06,Jim Justice,1,3
2020-04-07,Antoinette Marchese,1,1
2020-04-07,Emmett Clancy,1,2
2020-04-07,Jennifer Wakefield,1,3
2020-04-07,Marchese Clancy,1,4
2020-04-09,Camden Clark,1,1
2020-04-09,Constellium Ravenswood,1,2
2020-04-09,Jim Justice,1,3
2020-04-09,Laizer Labkovski,1,4
2020-04-09,Los Angeles,1,5
2020-04-09,Randy Bezet,1,6
2020-04-09,Ryan Stauffer,1,7
2020-04-09,Tim Tutt,1,8
2020-04-09,Yifang Zhu,1,9
2020-04-10,Adam Schiff,1,1
2020-04-10,Camden Clark,1,2
2020-04-10,Constellium Ravenswood,1,3
2020-04-10,Doug Lamalfa,1,4
2020-04-10,Gavin Newsom,1,5
2020-04-10,Jason Chaffetz,1,6
2020-04-10,Jim Justice,1,7
2020-04-10,Kevin Mccarthy,1,8
2020-04-11,Adrianna Rodriguez,1,1
2020-04-11,Andy Beshear,1,2
2020-04-11,Anthony Fauci,1,3
2020-04-11,Camden Clark,1,4
2020-04-11,Constellium Ravenswood,1,5
2020-04-11,Deborah Birx,1,6
2020-04-11,Donald Trump,1,7
2020-04-11,Dwight Henninger,1,8
2020-04-11,Jim Justice,1,9
2020-04-11,John Fritze,1,10
2020-04-11,Kelly Tyko,1,11
2020-04-11,Kristine Phillips,1,12
2020-04-11,Rebecca Morin,1,13
2020-04-11,Suzanne Hirt,1,14
2020-04-11,Troy Wellman,1,15
2020-04-12,Camden Clark,1,1
2020-04-12,Constellium Ravenswood,1,2
2020-04-12,Jim Justice,1,3
2020-04-13,Camden Clark,1,1
2020-04-13,Constellium Ravenswood,1,2
2020-04-13,Jim Justice,1,3
2020-04-13,Nan,1,4
2020-04-16,Antoinette Marchese,1,1
2020-04-16,Emmett Clancy,1,2
2020-04-16,Jennifer Wakefield,1,3
2020-04-16,Marchese Clancy,1,4
2020-04-21,Dowd Bennett,1,1
2020-04-21,Eric Greitens,1,2
2020-04-21,Jack Danforth,1,3
2020-04-21,Jay Nixon,1,4
2020-04-21,Nicole Galloway,1,5
2020-04-21,Randall Williams,1,6
2020-04-21,Sandy Karsten,1,7
2020-04-21,Scott Fitzpatrick,1,8
2020-04-21,Steve Edwards,1,9
2020-04-21,Tom Mccarthy,1,10
2020-04-22,Kevin Mccarthy,1,1
2020-04-25,Dowd Bennett,1,1
2020-04-25,Jay Nixon,1,2
2020-04-25,Mary Compton,1,3
2020-04-25,Mike Oconnell,1,4
2020-04-25,Mike Parson,1,5
2020-04-25,Nicole Galloway,1,6
2020-04-25,Sandy Karsten,1,7
2020-04-25,Scott Fitzpatrick,1,8
2020-04-26,Heidi Porter,1,1
2020-04-26,Jennifer Henderson Hayes,1,2
2020-04-26,Jeremy Wendel,1,3
2020-04-26,Jill Horwitz,1,4
2020-04-26,John Wolen,1,5
2020-04-26,Joseph Petersen,1,6
2020-04-26,Joyce Faber,1,7
2020-04-26,Joyce Younkins,1,8
2020-04-26,Lex Reddy,1,9
2020-04-26,Los Angeles,1,10
2020-04-26,Martha Connors,1,11
2020-04-26,Michael Angelucci,1,12
2020-04-26,Michael Nuzum,1,13
2020-04-26,Michael Sarrao,1,14
2020-04-26,Paul Porter,1,15
2020-04-26,Waid Mcmillion,1,16
2020-04-27,Barack Obama,1,1
2020-04-27,Bernie Sanders,1,2
2020-04-27,David Paleologos,1,3
2020-04-27,Donald Trump,1,4
2020-04-27,Elizabeth Warren,1,5
2020-04-27,Eric Haenfler,1,6
2020-04-27,Joe Biden,1,7
2020-04-27,Kamala Harris,1,8
2020-04-27,Kate Elliott,1,9
2020-04-27,Mercedes Nazarian,1,10
2020-04-27,Pete Buttigieg,1,11
2020-04-27,Stacey Abrams,1,12
2020-04-27,Val Demings,1,13
2020-04-29,Antoinette Marchese,1,1
2020-04-29,Diana Crofts-Pelayo,1,2
2020-04-29,Emmett Clancy,1,3
2020-04-29,Gavin Newsom,1,4
2020-04-29,Heather Heckler,1,5
2020-04-29,Jeffrey Enos,1,6
2020-04-29,Jennifer Wakefield,1,7
2020-04-29,Marchese Clancy,1,8
2020-04-29,Melissa Vergara,1,9
2020-04-29,Michele Silverthorn,1,10
2020-04-29,Tom Umberg,1,11
2020-04-30,Anne Wernikoff Calmatters,1,1
2020-04-30,Diana Crofts-Pelayo,1,2
2020-04-30,Elizabeth Castillo Calmatters,1,3
2020-04-30,Gavin Newsom,1,4
2020-04-30,Heather Heckler,1,5
2020-04-30,Jeffrey Enos,1,6
2020-04-30,Melissa Vergara,1,7
2020-04-30,Michele Silverthorn,1,8
2020-04-30,Tom Umberg,1,9
2020-05-01,Anne Wernikoff Calmatters,1,1
2020-05-01,Diana Crofts-Pelayo,1,2
