date,person,count,rn
2020-03-03,Baylor Scott,1,1
2020-03-03,David Hill,1,2
2020-03-03,Paul Christenson,1,3
2020-03-03,Ricky Boyd,1,4
2020-03-03,Wade Goolsby,1,5
2020-03-12,Joe Neely,1,1
2020-03-12,Myra Estrada,1,2
2020-03-13,Adrienne Byrne,1,1
2020-03-13,Kaylee Hervey,1,2
2020-03-13,Laura Kelly,1,3
2020-03-13,Lowell Ebersole,1,4
2020-03-13,Margaret Hagan,1,5
2020-03-17,Ashley Dohmann,1,1
2020-03-17,Dan Domenech,1,2
2020-03-17,Keith Krueger,1,3
2020-03-17,Michelle Reid,1,4
2020-03-17,Mindy Rose,1,5
2020-03-18,Bari Golin-Blaugrund,1,6
2020-03-18,Curtis Tate,1,7
2020-03-18,David Oliver,1,8
2020-03-18,Elaine Thomas,1,9
2020-03-18,Ellis Barker,1,10
2020-03-18,Jonathon Fishman,1,11
2020-03-18,Karla Marroquin,1,12
2020-03-18,Lauren Beth Davis,1,13
2020-03-18,Rhonda Johnson,1,14
2020-03-18,Vance Gulliksen,1,15
2020-03-18,Darin Myers,2,1
2020-03-18,Donald Trump,2,2
2020-03-18,Jason Kennedy,2,3
2020-03-18,Laura Kelly,2,4
2020-03-18,Nan,2,5
2020-03-19,Babe Ruth,1,1
2020-03-19,Kim Taylor,1,2
2020-03-19,Laura Kelly,1,3
2020-03-19,Michael Casserly,1,4
2020-03-19,Randi Weingarten,1,5
2020-03-19,Sarah Mcginnity,1,6
2020-03-20,Babe Ruth,1,4
2020-03-20,Kim Taylor,1,5
2020-03-20,Laura Kelly,1,6
2020-03-20,Michael Casserly,1,7
2020-03-20,Randi Weingarten,1,8
2020-03-20,Sarah Mcginnity,1,9
2020-03-20,Baylor Scott White,2,1
2020-03-20,Ben Blanton,2,2
2020-03-20,Greg Abbott,2,3
2020-03-21,Bill Ring,1,1
2020-03-21,Butch Schlyer,1,2
2020-03-21,Darin Myers,1,3
2020-03-21,Donna Maskus,1,4
2020-03-21,Dustin Roths,1,5
2020-03-21,Jason Kennedy,1,6
