date,person,count,rn
2020-02-13,Alicia Dankesreiter,1,1
2020-02-13,Easter Bunny,1,2
2020-02-13,Mark Cestari,1,3
2020-02-13,Mcfarland Johnson,1,4
2020-02-13,Rob Huber,1,5
2020-02-13,Ryan Dach,1,6
2020-02-13,Sherri Geary,1,7
2020-02-17,Jennifer Rodriguez,1,1
2020-02-18,Jennifer Rodriguez,1,1
2020-02-19,Abraham Lincoln,1,1
2020-02-19,Alan Campbell,1,2
2020-02-19,Alex Hall,1,3
2020-02-19,Anemona Hartocollis,1,4
2020-02-19,Bernie Sanders,1,5
2020-02-19,Byron York,1,6
2020-02-19,Charles Spurgeon,1,7
2020-02-19,Cowboy Copas,1,8
2020-02-19,Darren Mccarty,1,9
2020-02-19,Dave Rubin,1,10
2020-02-19,David Blackmon,1,11
2020-02-19,Dennis Prager,1,12
2020-02-19,Diego Garcia Blum,1,13
2020-02-19,Elizabeth Warren,1,14
2020-02-19,Garcia Blum,1,15
2020-02-19,George Zimmerman,1,16
2020-02-19,Hannah Bleau,1,17
2020-02-19,Heather Mac Donald,1,18
2020-02-19,John Durham,1,19
2020-02-19,John Stossel,1,20
2020-02-19,Martha Maccallum,1,21
2020-02-19,Michael Bloomberg,1,22
2020-02-19,Michael Flynn,1,23
2020-02-19,Mitchell Langbert,1,24
2020-02-19,Pete Buttigieg,1,25
2020-02-19,Richard Nixon,1,26
2020-02-19,Roger Stone,1,27
2020-02-19,Sean Stevens,1,28
2020-02-19,Star Parker,1,29
2020-02-19,Tom Cotton,1,30
2020-02-19,Trayvon Martin,1,31
2020-02-19,Victor Morton,1,32
2020-02-19,William Barr,1,33
2020-02-26,Daan Braveman,1,2
2020-02-26,Ellen Rosen,1,3
2020-02-26,John Follaco,1,4
2020-02-26,Samuel Cardamone,1,5
2020-02-26,Nan,2,1
2020-03-04,Jennifer Rodriguez,1,2
2020-03-04,Kristina Johnson,1,3
2020-03-04,Andrew Cuomo,2,1
2020-03-05,Sean Bradley,1,5
2020-03-05,Anurag Malani,2,1
2020-03-05,Kris Moyer,2,2
2020-03-05,Los Angeles,2,3
2020-03-05,Mike Hubert,2,4
2020-03-08,Andrew Cuomo,1,1
2020-03-10,Jocelyn Benson,1,3
2020-03-10,Joe Biden,1,4
2020-03-10,Kara Kane,2,2
2020-03-10,Jennifer Rodriguez,3,1
2020-03-11,Dale George,1,1
2020-03-11,Donald Lawrenchuk,1,2
2020-03-11,Gretchen Whitmer,1,3
2020-03-11,Jeff Desmond,1,4
2020-03-11,Joneigh Khaldun,1,5
2020-03-11,Juan Luiz Marquez,1,6
2020-03-11,Rosalie Tocco-Bradley,1,7
2020-03-12,Cindy Mack,1,6
2020-03-12,Pam Mcconeghy,1,7
2020-03-12,Andrea Koos,2,1
2020-03-12,Donald Trump,2,2
2020-03-12,Haley Ohlund,2,3
2020-03-12,Marie Boerger,2,4
2020-03-12,Raquel Guarino,2,5
2020-03-13,Brian Gilmore,1,2
2020-03-13,Denise Cornelius,1,3
2020-03-13,Doug Fleming,1,4
2020-03-13,Douglas Stevens,1,5
2020-03-13,Gina Rodriguez,1,6
2020-03-13,Jackie Dever,1,7
2020-03-13,Jackie Iverson,1,8
2020-03-13,Jamie Schook,1,9
2020-03-13,Jason Madden,1,10
2020-03-13,Julie Foster,1,11
2020-03-13,Katie Bach,1,12
2020-03-13,Kristy Masching,1,13
2020-03-13,Kyle Jansen,1,14
2020-03-13,Lisa Fancher,1,15
2020-03-13,Los Angeles,1,16
2020-03-13,Mark Denzler,1,17
2020-03-13,Mark Hovren,1,18
2020-03-13,Meghan Taft,1,19
2020-03-13,Ngozi Ezike,1,20
2020-03-13,Rantoul Walmart,1,21
2020-03-13,Rawley Van Fossen,1,22
2020-03-13,Ruben Irby,1,23
2020-03-13,Van Fossen,1,24
2020-03-13,Gretchen Whitmer,2,1
2020-03-14,Andrew Cuomo,1,1
2020-03-14,Kate Lisa,1,2
2020-03-14,Kenneth Ellison,1,3
2020-03-14,Kevin Macdonald,1,4
2020-03-15,Alison Wilcox,1,1
2020-03-15,Andrew Cuomo,1,2
2020-03-15,Bishop Sean Rowe,1,3
2020-03-15,David Lefeber,1,4
2020-03-15,Erica Hill,1,5
2020-03-15,Ian Coyle,1,6
2020-03-15,Le Roy,1,7
2020-03-15,Lori Ballengee,1,8
2020-03-15,Lynne Johnson,1,9
2020-03-15,Mark Church,1,10
2020-03-15,Paul Pettit,1,11
2020-03-15,Rochelle Stein,1,12
2020-03-15,Tracie Bliven,1,13
2020-03-16,Dana Nessel,1,1
2020-03-16,Gretchen Whitmer,1,2
2020-03-16,Kevin Cleary,1,3
2020-03-16,Loren Hamel,1,4
2020-03-16,Ryan Mcdonald,1,5
2020-03-16,Sandy Blake,1,6
2020-03-16,Tiffany Brown,1,7
2020-03-17,Loren Hamel,1,1
2020-03-18,Joneigh Khaldun,1,4
2020-03-18,Linda Vail,1,5
2020-03-18,Nan,1,6
2020-03-18,Natasha Radke,1,7
2020-03-18,Andy Lattin,2,1
2020-03-18,Dale Schrock,2,2
2020-03-18,Tammy Staley,2,3
2020-03-19,Andrew Cuomo,1,2
2020-03-19,Angelo Borrelli,1,3
2020-03-19,Ashley Wallace,1,4
2020-03-19,Ben Mcadams,1,5
2020-03-19,Christal Hayes,1,6
2020-03-19,Corey Williams,1,7
2020-03-19,Courtney Subramanian,1,8
2020-03-19,David Demille,1,9
2020-03-19,Jennifer Rodriguez,1,10
2020-03-19,Jessica Menton,1,11
2020-03-19,Joneigh Khaldun,1,12
2020-03-19,Kareem Neal,1,13
2020-03-19,Kareem Neil,1,14
2020-03-19,Kelly Tyko,1,15
2020-03-19,Kevin Whiteford,1,16
2020-03-19,Kim Hjelmgaard,1,17
2020-03-19,Linda Vail,1,18
2020-03-19,Lindsey Jensen,1,19
2020-03-19,Margaret Powell,1,20
2020-03-19,Mario Diaz-Balart,1,21
2020-03-19,Mary Whiteford,1,22
2020-03-19,Meghan Reckling,1,23
2020-03-19,Natasha Radke,1,24
2020-03-19,Paul Davidson,1,25
2020-03-19,Rob Steele,1,26
2020-03-19,Rocky Raczkowski,1,27
2020-03-19,Ryan Hemphill,1,28
2020-03-19,Sheryl Hemphill,1,29
2020-03-19,Stacey Cunningham,1,30
2020-03-19,Steven Dillingham,1,31
2020-03-19,Tina Thalacker,1,32
2020-03-19,Tony Dejak,1,33
2020-03-19,Tony Zammit,1,34
2020-03-19,Donald Trump,2,1
2020-03-20,Ian Coyle,1,1
2020-03-20,Jennifer Rodriguez,1,2
2020-03-20,Jim Dover,1,3
2020-03-20,Joneigh Khaldun,1,4
2020-03-20,Nan,1,5
2020-03-21,Bob Karls,1,2
2020-03-21,Dan Mccoy,1,3
2020-03-21,Donald Trump,1,4
2020-03-21,Geneseo Wegmans,1,5
2020-03-21,Howard Zucker,1,6
2020-03-21,Jennifer Rodriguez,1,7
2020-03-21,Jon Kilgore,1,8
2020-03-21,Justin Roj,1,9
2020-03-21,Andrew Cuomo,2,1
2020-03-22,Nan,1,1
2020-03-23,Anna Yeung-Cheung,1,2
2020-03-23,Bryant Culpepper,1,3
2020-03-23,Ed Eisch,1,4
2020-03-23,Gary White,1,5
2020-03-23,Linda Lee,1,6
2020-03-23,Mike Sepic,1,7
2020-03-23,Nicki Britten,1,8
2020-03-23,Paul Bailey,1,9
2020-03-23,Sean Bradley,1,10
2020-03-23,Tiffany Peterson,1,11
2020-03-23,Gretchen Whitmer,2,1
2020-03-24,Nicki Britten,1,1
2020-03-25,Dianne Mccormick,1,1
2020-03-25,Dustin Heuerman,1,2
2020-03-25,Elaine Brown,1,3
2020-03-25,Mark Doran,1,4
2020-03-25,Pat Hartshorn,1,5
2020-03-26,Amanda Drew,1,2
2020-03-26,Anna Murphy,1,3
2020-03-26,Chris Gautz,1,4
2020-03-26,Elaine Brown,1,5
2020-03-26,Natasha Radke,1,6
2020-03-26,Rebecca Burns,1,7
2020-03-26,Susan Matheny,1,8
2020-03-26,Jennifer Rodriguez,2,1
2020-03-27,Aaron Tsuchitori,1,1
2020-03-27,Angela Martinez,1,2
2020-03-27,Axel Forsgren,1,3
2020-03-27,Carly Fae,1,4
2020-03-27,Christian Ward,1,5
2020-03-27,Darius Elmore,1,6
2020-03-27,Gabriel Pietrorazio,1,7
2020-03-27,Joyce Jacobsen,1,8
2020-03-27,Kelly Zygmunt,1,9
2020-03-27,Mya Martin,1,10
2020-03-27,Natalie Hayes,1,11
2020-03-27,Pat Visceglia,1,12
2020-03-27,Shay Kinney Leonhardt,1,13
2020-03-27,Tucker Landwehr,1,14
2020-03-28,Anna Murphy,1,1
2020-03-28,Jennifer Rodriguez,1,2
2020-03-28,Susan Matheny,1,3
2020-03-30,Andrew Cuomo,1,1
2020-03-30,Byron Osborn,1,2
2020-03-30,Chris Gautz,1,3
2020-03-30,David Paterson,1,4
2020-03-30,Gretchen Whitmer,1,5
2020-03-30,Jamie Meade,1,6
2020-03-30,Mark Chumar,1,7
2020-03-30,Nicki Britten,1,8
2020-03-30,Suzanna Johnson,1,9
2020-03-31,Beth Riggert,1,4
2020-03-31,Bill Ryan,1,5
2020-03-31,David Olson,1,6
2020-03-31,Emily Hoerner,1,7
2020-03-31,Guzzardi D-Chicago,1,8
2020-03-31,Harold Rogers,1,9
2020-03-31,Janet Jackson,1,10
2020-03-31,Jodie Asel,1,11
2020-03-31,Jonah Newman,1,12
2020-03-31,Leslie Gaydos,1,13
2020-03-31,Lindsey Hess,1,14
2020-03-31,Mary Fox,1,15
2020-03-31,Raymond Larson,1,16
2020-03-31,Ronnie Carrasquillo,1,17
2020-03-31,Seth Reynolds,1,18
2020-03-31,Tollef Olson,1,19
2020-03-31,Loren Hamel,2,2
2020-03-31,Van Buren,2,3
2020-03-31,Nicki Britten,4,1
2020-04-02,Andrew Cuomo,1,15
2020-04-02,Candice Warren,1,16
2020-04-02,Gregory Collins,1,17
2020-04-02,Ian Coyle,1,18
2020-04-02,Jim Shelly,1,19
2020-04-02,Paul Pettit,1,20
2020-04-02,Rose Reynolds,1,21
2020-04-02,Andrew Stines,2,1
2020-04-02,Ben Allan Smith,2,2
2020-04-02,Ben Allan Smith Mlive,2,3
2020-04-02,Dreal Graham,2,4
2020-04-02,Jenna Kieser,2,5
2020-04-02,Jennifer Rodriguez,2,6
2020-04-02,Marjorie Coons,2,7
2020-04-02,Mark Howell,2,8
2020-04-02,Michael Chechel,2,9
2020-04-02,Pat Coons,2,10
2020-04-02,Susan Schmidt,2,11
2020-04-02,Tyler Weston,2,12
2020-04-02,Vinnie Coon,2,13
2020-04-02,Vinnie Coons,2,14
2020-04-03,Aaron Sorkin,1,8
2020-04-03,Brianna Cartwright Parris,1,9
2020-04-03,Colman Domingo,1,10
2020-04-03,Dacosta Candyman,1,11
2020-04-03,Eddie Redmayne,1,12
2020-04-03,Ian Cooper,1,13
2020-04-03,Jeremy Strong,1,14
2020-04-03,Jordan Peele,1,15
2020-04-03,Joseph Gordon-Levitt,1,16
2020-04-03,Michael Keaton,1,17
2020-04-03,Peele Candyman,1,18
2020-04-03,Sacha Baron Cohen,1,19
2020-04-03,Teyonah Parris,1,20
2020-04-03,Gretchen Whitmer,2,1
2020-04-03,Jennifer Rodriguez,2,2
2020-04-03,Kristin Sokul,2,3
2020-04-03,Marjorie Coons,2,4
2020-04-03,Pat Coons,2,5
2020-04-03,Vinnie Coon,2,6
2020-04-03,Vinnie Coons,2,7
2020-04-04,Andrew Cuomo,1,5
2020-04-04,Ashley Millham,1,6
2020-04-04,Bill Ryan,1,7
2020-04-04,Dan Haug,1,8
2020-04-04,Dave Dillon,1,9
2020-04-04,David Olson,1,10
2020-04-04,Guzzardi D-Chicago,1,11
2020-04-04,Janet Jackson,1,12
2020-04-04,Jennifer Rodriguez,1,13
2020-04-04,Lindsey Hess,1,14
2020-04-04,Marjorie Byrnes,1,15
2020-04-04,Mike Parson,1,16
2020-04-04,Nicole Galloway,1,17
2020-04-04,Patrick Gallivan,1,18
2020-04-04,Raymond Larson,1,19
