date,person,count,rn
2020-03-17,Doug Burgum,1,1
2020-03-17,John Monson,1,2
2020-03-17,Kris Ehresmann,1,3
2020-03-17,Kristi Noem,1,4
2020-03-17,Tim Walz,1,5
2020-03-24,Bob Hansen,1,1
2020-03-29,Kris Ehresmann,1,1
2020-03-29,Tara Gustilo,1,2
2020-03-29,Tim Walz,1,3
2020-03-31,Melissa Hortman,1,1
2020-03-31,Paul Utke,1,2
2020-04-01,Melissa Hortman,1,1
2020-04-01,Paul Utke,1,2
2020-04-11,Ben Koppelman,1,1
2020-04-11,Lindsey Wangberg,1,2
2020-04-11,Mark Jones,1,3
2020-04-11,Tim Walz,1,4
2020-04-14,Anna Marie,1,1
2020-04-14,Dave Kleis,1,2
2020-04-14,Matt Glaesman,1,3
2020-04-17,Maria Goded,1,1
2020-04-23,Darryl Tveitbakk,1,1
2020-04-23,Donald Trump,1,2
2020-04-23,Eric Nerness,1,3
2020-04-23,Mark Titera,1,4
2020-04-23,Reed Olson,1,5
2020-04-23,Scott Peters,1,6
2020-04-23,Sheldon Monson,1,7
2020-04-23,Steve Green,1,8
2020-04-23,Steve Jacobson,1,9
2020-04-23,Tim Walz,1,10
2020-05-09,Alice Roberts Davis,1,1
2020-05-09,Dana Ferguson,1,2
2020-05-09,Jan Malcolm,1,3
2020-05-09,Roberts Davis,1,4
2020-05-09,Tim Walz,1,5
2020-05-10,Alice Roberts Davis,1,1
2020-05-10,Dana Ferguson,1,2
2020-05-10,Jan Malcolm,1,3
2020-05-10,Roberts Davis,1,4
2020-05-10,Tim Walz,1,5
2020-05-18,Ben Erie,1,1
2020-05-18,Fran Andresen,1,2
2020-05-18,Madeline Dostal,1,3
2020-05-19,Jan Malcolm,1,1
2020-05-19,Kris Ehresmann,1,2
2020-05-22,Kristin Oltmann,1,1
2020-05-22,Kurt Hagestuen,1,2
2020-05-22,Larry Herke,1,3
2020-05-22,Susan Edwards,1,4
2020-05-22,Terry Steele,1,5
2020-05-22,Tim Walz,1,6
2020-05-22,Tom Wright,1,7
2020-05-23,Jacob Frey,1,1
2020-05-23,Jan Malcolm,1,2
2020-05-23,Kristin Oltmann,1,3
2020-05-23,Kurt Hagestuen,1,4
2020-05-23,Larry Herke,1,5
2020-05-23,Susan Edwards,1,6
2020-05-23,Terry Steele,1,7
2020-05-23,Tim Walz,1,8
2020-05-23,Tom Wright,1,9
2020-05-27,Brian Halbasch,1,1
