date,person,count,rn
2020-03-11,Bryan Lober,1,1
2020-03-11,Curt Smith,1,2
2020-03-11,John Tobia,1,3
2020-03-11,Kristine Isnardi,1,4
2020-03-11,Rita Pritchett,1,5
2020-03-19,Anthony Walters,1,1
2020-03-19,Gary Leblanc,1,2
2020-03-19,Jones Nichols,1,3
2020-03-19,Ruth Jones Nichols,1,4
2020-03-20,Andrew Propp,1,1
2020-03-20,George Mrad,1,2
2020-03-20,Keller Williams,1,3
2020-03-20,Roby Thompson,1,4
2020-03-20,Steven Berson,1,5
2020-03-21,William Lee,1,1
2020-03-25,Amazie Joyner,1,1
2020-03-25,Kim Sudderth,1,2
2020-03-25,Norfolk Berkley,1,3
2020-03-28,Andrea Zimmermann,1,1
2020-03-28,Daniel Cruson,1,2
2020-03-28,Daniel Dan Cruson,1,3
2020-03-28,Ezra Johnson,1,4
2020-03-28,Mary Maki,1,5
2020-03-29,Ben Franklin,1,1
2020-03-29,Clara Hill,1,2
2020-03-29,Laurie Greben,1,3
2020-03-29,Sharron Asselin,1,4
2020-04-08,Brian Moran,1,7
2020-04-08,Calvin Griffin,1,8
2020-04-08,Carlos Enrique Santelli,1,9
2020-04-08,Gustav Mahler,1,10
2020-04-08,Joann Falletta,1,11
2020-04-08,Maggie Kerrigan,1,12
2020-04-08,Maria Valdes,1,13
2020-04-08,Mary Wilson,1,14
2020-04-08,Peyton Moore,1,15
2020-04-08,Queen Elsa,1,16
2020-04-08,Ralph Northam,1,17
2020-04-08,Stephen Mulligan,1,18
2020-04-08,Susan Platts,1,19
2020-04-08,Angela Kirby,2,1
2020-04-08,Bobby Dyer,2,2
2020-04-08,Burson Snyder,2,3
2020-04-08,Jim Osullivan,2,4
2020-04-08,Maulik Patel,2,5
2020-04-08,Pete Snyder,2,6
2020-04-09,Corey Jacober,1,1
2020-04-09,Heather Tusing,1,2
2020-04-09,Jen Jacober,1,3
2020-04-09,Julie Winslow,1,4
2020-04-09,Ralph Northam,1,5
2020-04-09,Stacy Burleson,1,6
2020-04-10,Nan,1,1
2020-04-21,Camilo Montoya-Galvez,1,1
2020-04-21,Caroline Linton,1,2
2020-04-21,Gretchen Whitmer,1,3
2020-04-21,Mike Fratantoni,1,4
2020-04-21,Mike Pence,1,5
2020-04-22,Christopher Fleming,1,1
2020-04-22,Christopher Newport,1,2
2020-04-22,George Mason,1,3
2020-04-22,Jim Hanchett,1,4
2020-04-22,Kia Hardy,1,5
2020-04-22,Savanah Dennis,1,6
2020-04-23,Christopher Fleming,1,1
2020-04-23,Christopher Newport,1,2
2020-04-23,George Mason,1,3
2020-04-23,Jim Hanchett,1,4
2020-04-23,Kia Hardy,1,5
2020-04-23,Savanah Dennis,1,6
2020-04-24,Catherine Hopkins,1,1
2020-04-24,Fidelma Troy,1,2
2020-04-24,Nan,1,3
2020-04-26,Nan,1,1
2020-04-28,Chelsen Vicari,1,1
2020-04-28,Jesus Christ,1,2
2020-04-28,Kitty Horton,1,3
2020-04-28,Robert Pryor,1,4
2020-04-28,Wendell Horton,1,5
2020-04-30,Anne Shannon,1,1
2020-04-30,Jacob Machulcz,1,2
2020-05-06,Al Liebeskind,1,1
2020-05-06,Alanea Manuel,1,2
2020-05-06,Chloe Bates,1,3
2020-05-06,Diane Sphar,1,4
2020-05-06,Erika Thomas,1,5
2020-05-06,Frank Arsenault,1,6
2020-05-06,Jim Moran,1,7
2020-05-06,Larrilou Carumba,1,8
2020-05-06,Mazhar Chughtai,1,9
2020-05-06,Michael Wright,1,10
2020-05-06,Mick Stewart,1,11
2020-05-06,Sonya Roper,1,12
2020-05-06,William Hensel,1,13
2020-05-21,Bobby Brown,1,1
2020-05-21,Chad Hugo,1,2
2020-05-21,Janet Jackson,1,3
2020-05-21,Jonathon Gruenke,1,4
2020-05-21,Kenneth Babyface Edmonds,1,5
2020-05-21,Michael Jackson,1,6
2020-05-21,Michelle Obama,1,7
2020-05-21,Missy Elliott,1,8
2020-05-21,Pharrell Williams,1,9
2020-05-21,Riley Instagram,1,10
2020-05-21,Riley Verzuz,1,11
2020-05-21,Rob Ostermaier,1,12
2020-05-21,Stevie Wonder,1,13
2020-05-21,Swizz Beatz,1,14
2020-05-21,Teddy Riley,1,15
2020-06-02,Kristen Zeis,1,1
2020-06-02,Taylor Grissom,1,2
2020-06-02,Tori Hales,1,3
2020-06-12,Austin Sweigart,1,1
2020-06-12,Christopher Tyree,1,2
2020-06-12,Ellie Sturgis,1,3
2020-06-12,Jaime Fernandez,1,4
2020-06-12,John Lindstrom,1,5
2020-06-12,Julia Raimondi,1,6
2020-06-12,Meghan Mcguire,1,7
2020-06-12,Riley Blake,1,8
2020-06-12,Wesley Brusseau,1,9
2020-06-16,Austin Sweigart,1,1
2020-06-16,Ellie Sturgis,1,2
2020-06-16,Jaime Fernandez,1,3
2020-06-16,John Lindstrom,1,4
2020-06-16,Meghan Mcguire,1,5
2020-06-16,Wesley Brusseau,1,6
2020-06-24,Bobby Scott,1,1
2020-06-24,Cameron Webb,1,2
2020-06-24,Daniel Gade,1,3
2020-06-24,Denver Riggleman,1,4
2020-06-24,Donald Trump,1,5
2020-06-24,Ed Gillespie,1,6
2020-06-24,Elaine Luria,1,7
2020-06-24,Gerry Connolly,1,8
2020-06-24,Jerry Falwell Jr,1,9
2020-06-24,John Collick Jr,1,10
2020-06-24,Mark Warner,1,11
2020-06-24,Qasim Rashid,1,12
2020-06-24,Rob Wittman,1,13
2020-06-24,Scott Taylor,1,14
2020-06-24,Veronica Ingham,1,15
