date,person,count,rn
2020-02-11,Colette Giovanniello,1,1
2020-02-11,Jeff Adams,1,2
2020-02-11,Katie Giovanniello,1,3
2020-02-11,Katie Katie,1,4
2020-02-11,Nicole Giovanniello,1,5
2020-02-11,Terri Pellegrini Augarten Angel,1,6
2020-02-12,Katie Katie,2,4
2020-02-12,Nicole Giovanniello,2,5
2020-02-12,Terri Pellegrini Augarten Angel,2,6
2020-02-12,Colette Giovanniello,3,1
2020-02-12,Jeff Adams,3,2
2020-02-12,Katie Giovanniello,3,3
2020-02-29,Tim Kaine,1,1
2020-03-05,Austin Gaebe,1,1
2020-03-05,Debbie Peck,1,2
2020-03-05,Keith Anderson,1,3
2020-03-06,Andrew Lagala,1,1
2020-03-06,Brad Boettcher,1,2
2020-03-06,Kristi Haulee,1,3
2020-03-10,Jerry Falwell Jr,1,1
2020-03-11,Alex Brigham,1,1
2020-03-11,Chris Lemasters,1,2
2020-03-11,Nan,1,3
2020-03-12,Andrew Mueller,1,4
2020-03-12,Annette Bennett,1,5
2020-03-12,Clay Stanley,1,6
2020-03-12,Emmett Hanger,1,7
2020-03-12,Janet Howell,1,8
2020-03-12,Kerry Gateley,1,9
2020-03-12,Luke Torian,1,10
2020-03-12,Scott Meyers,1,11
2020-03-12,Steve Newman,1,12
2020-03-12,Nan,2,1
2020-03-12,Ralph Northam,2,2
2020-03-12,Treney Tweedy,2,3
2020-03-13,Emmett Hanger,1,1
2020-03-13,Janet Howell,1,2
2020-03-13,Luke Torian,1,3
2020-03-13,Nan,1,4
2020-03-13,Ralph Northam,1,5
2020-03-13,Steve Newman,1,6
2020-03-14,Jerry Falwell Jr,1,1
2020-03-14,Nan,1,2
2020-03-16,Alexis Valle,1,2
2020-03-16,Anne Helms,1,3
2020-03-16,Atif Qarni,1,4
2020-03-16,Barker Cowling,1,5
2020-03-16,David Baggett,1,6
2020-03-16,David Carson,1,7
2020-03-16,Esther Candari,1,8
2020-03-16,Jeff Brittain,1,9
2020-03-16,Jerry Falwell Jr,1,10
2020-03-16,Lauren Lynch,1,11
2020-03-16,Maetta Crewe,1,12
2020-03-16,Marybeth Baggett,1,13
