date,person,count,rn
2020-04-01,Brad Little,1,1
2020-04-01,Elke Shaw-Tulloch,1,2
2020-04-01,Kevin Satterlee,1,3
2020-04-01,Logan Hudson,1,4
2020-04-01,Nan,1,5
2020-04-02,America Cody,1,1
2020-04-02,Bjarne Salen,1,2
2020-04-02,Brad Little,1,3
2020-04-02,Cody Townsend,1,4
2020-04-02,Elke Shaw-Tulloch,1,5
2020-04-02,Kevin Satterlee,1,6
2020-04-02,Logan Hudson,1,7
2020-04-02,Ming Poon,1,8
2020-04-02,Tucker Patton,1,9
2020-04-03,Brad Little,1,1
2020-04-03,Elke Shaw-Tulloch,1,2
2020-04-03,Kevin Satterlee,1,3
2020-04-03,Logan Hudson,1,4
2020-04-04,Brad Little,1,1
2020-04-04,Elke Shaw-Tulloch,1,2
2020-04-04,Kevin Satterlee,1,3
2020-04-04,Logan Hudson,1,4
2020-04-07,Brad Little,1,1
2020-04-07,Dave Jeppesen,1,2
2020-04-07,Elke Shaw-Tulloch,1,3
2020-04-07,Kevin Satterlee,1,4
2020-04-07,Logan Hudson,1,5
2020-04-08,Brad Little,1,1
2020-04-08,Dave Jeppesen,1,2
2020-04-08,Elke Shaw-Tulloch,1,3
2020-04-08,Kevin Satterlee,1,4
2020-04-08,Logan Hudson,1,5
2020-04-09,Brad Little,1,1
2020-04-09,Dave Jeppesen,1,2
2020-04-09,Elke Shaw-Tulloch,1,3
2020-04-09,Kevin Satterlee,1,4
2020-04-09,Logan Hudson,1,5
2020-04-10,Brad Little,1,1
2020-04-10,Dave Jeppesen,1,2
2020-04-10,Elke Shaw-Tulloch,1,3
2020-04-10,Kevin Satterlee,1,4
2020-04-10,Logan Hudson,1,5
2020-04-11,Brad Little,1,1
2020-04-11,Dave Jeppesen,1,2
2020-04-11,Elke Shaw-Tulloch,1,3
2020-04-11,Kevin Satterlee,1,4
2020-04-11,Logan Hudson,1,5
2020-04-13,Elke Shaw-Tulloch,1,3
2020-04-13,Kevin Satterlee,1,4
2020-04-13,Logan Hudson,1,5
2020-04-13,Brad Little,2,1
2020-04-13,Dave Jeppesen,2,2
2020-04-15,Brad Little,1,1
2020-04-15,Dave Jeppesen,1,2
2020-04-16,Brad Little,1,1
2020-04-16,Dave Jeppesen,1,2
2020-04-17,Brad Little,1,1
2020-04-17,Dave Jeppesen,1,2
2020-04-17,Elke Shaw-Tulloch,1,3
2020-04-17,Kevin Satterlee,1,4
2020-04-17,Logan Hudson,1,5
2020-04-24,Elke Shaw-Tulloch,1,3
2020-04-24,Kevin Satterlee,1,4
2020-04-24,Logan Hudson,1,5
2020-04-24,Brad Little,2,1
2020-04-24,Dave Jeppesen,2,2
2020-04-29,Brad Little,1,1
2020-04-29,Dave Jeppesen,1,2
2020-04-29,Elke Shaw-Tulloch,1,3
2020-04-29,Kevin Satterlee,1,4
2020-04-29,Logan Hudson,1,5
2020-04-30,Brad Little,1,1
2020-04-30,Dave Jeppesen,1,2
2020-05-09,Alejandra Buitrago,1,1
2020-05-09,Brad Little,1,2
2020-05-09,Chris Melville,1,3
2020-05-09,Emily Jones,1,4
2020-06-08,Antonio Hernandez,1,1
2020-06-08,Tammy Davis,1,2
