date,person,count,rn
2020-02-27,Erin Robinson,1,1
2020-02-27,Jerry Keane,1,2
2020-02-27,Nan,1,3
2020-02-27,Robert Norris,1,4
2020-02-29,Larry Isenberg,1,1
2020-02-29,Laurcene Lori Isenberg,1,2
2020-02-29,Lori Isenberg,1,3
2020-03-06,Bud Day,1,1
2020-03-06,Casey Staheli,1,2
2020-03-14,Derec Styer,1,4
2020-03-14,Geoff Crimmins,1,5
2020-03-14,Brad Little,2,1
2020-03-14,Kevin Satterlee,2,2
2020-03-14,Sherri Ybarra,2,3
2020-03-15,Derec Styer,1,4
2020-03-15,Geoff Crimmins,1,5
2020-03-15,Brad Little,2,1
2020-03-15,Kevin Satterlee,2,2
2020-03-15,Sherri Ybarra,2,3
2020-03-18,Donald Trump,1,1
2020-03-18,Jovita Carranza,1,2
2020-03-18,Melanie Norton,1,3
2020-03-18,Steven Mnuchin,1,4
2020-03-19,Brad Little,1,1
2020-03-19,Dave Mcgraw,1,2
2020-03-19,Gary Herbert,1,3
2020-03-19,Jay Inslee,1,4
2020-03-19,Jesus Christ,1,5
2020-03-19,Jim Logan,1,6
2020-03-19,Nan,1,7
2020-03-19,Paul Snider,1,8
2020-03-19,Rob Clark,1,9
2020-03-20,Bishop Crispin Varquez,1,2
2020-03-20,Bishop Kevin Vann,1,3
2020-03-20,Cezary Chwilczy,1,4
2020-03-20,Dave Mcgraw,1,5
2020-03-20,Fatima Catholic,1,6
2020-03-20,Gerald Souza,1,7
2020-03-20,James Manjackal,1,8
2020-03-20,Jay Inslee,1,9
2020-03-20,Jesus Christ,1,10
2020-03-20,Jim Logan,1,11
2020-03-20,John Paul,1,12
2020-03-20,John Paul Mary,1,13
2020-03-20,Justin Cinnante,1,14
2020-03-20,Kathryn Jean Lopez,1,15
2020-03-20,Lauren Mclean,1,16
2020-03-20,Mark Goring,1,17
2020-03-20,Our Lady,1,18
2020-03-20,Paul Brunet,1,19
2020-03-20,Paul Snider,1,20
2020-03-20,Pete Ricketts,1,21
2020-03-20,Peter Paul,1,22
2020-03-20,Tara Macke,1,23
2020-03-20,Troy Henderson,1,24
2020-03-20,Virgin Mary,1,25
2020-03-20,Brad Little,2,1
2020-03-22,Brad Little,1,1
2020-03-22,Kevin Satterlee,1,2
2020-03-22,Sherri Ybarra,1,3
2020-03-23,Brad Little,1,1
2020-03-23,Kevin Satterlee,1,2
2020-03-23,Sherri Ybarra,1,3
2020-03-25,Erin Robinson,1,1
2020-03-25,Kenny Gabriel,1,2
2020-03-26,Cathy Mayer,1,1
2020-03-26,Chris Wagar,1,2
2020-03-26,Erin Robinson,1,3
2020-03-26,Martha Lou Wheatley-Billeter,1,4
2020-03-29,Brad Little,1,1
2020-03-29,Elke Shaw-Tulloch,1,2
2020-03-29,Kevin Satterlee,1,3
2020-03-29,Logan Hudson,1,4
2020-03-30,Connor Sarles,1,2
2020-03-30,Elke Shaw-Tulloch,1,3
2020-03-30,Kevin Satterlee,1,4
2020-03-30,Logan Hudson,1,5
2020-03-30,Tim Remington,1,6
2020-03-30,Brad Little,2,1
2020-03-31,Brent Hill,1,4
2020-03-31,Donald Trump,1,5
2020-03-31,Elke Shaw-Tulloch,1,6
2020-03-31,Joe Biden,1,7
2020-03-31,John Green,1,8
2020-03-31,Kevin Satterlee,1,9
2020-03-31,Kyle Odom,1,10
2020-03-31,Lee White,1,11
2020-03-31,Logan Hudson,1,12
2020-03-31,Scott Bedke,1,13
2020-03-31,Lawerence Denney,2,2
2020-03-31,Tim Remington,2,3
2020-03-31,Brad Little,4,1
2020-04-01,Brad Little,1,1
2020-04-01,Elke Shaw-Tulloch,1,2
2020-04-01,Kevin Satterlee,1,3
2020-04-01,Logan Hudson,1,4
2020-04-02,Brad Little,1,1
2020-04-02,Elke Shaw-Tulloch,1,2
2020-04-02,Kevin Satterlee,1,3
2020-04-02,Logan Hudson,1,4
2020-04-03,Elke Shaw-Tulloch,1,2
2020-04-03,Jesus Christ,1,3
2020-04-03,John Green,1,4
2020-04-03,Kevin Satterlee,1,5
2020-04-03,Kyle Odom,1,6
2020-04-03,Lee White,1,7
2020-04-03,Logan Hudson,1,8
2020-04-03,Tim Remington,1,9
2020-04-03,Brad Little,2,1
2020-04-04,Brad Little,1,1
2020-04-04,Elke Shaw-Tulloch,1,2
2020-04-04,Kevin Satterlee,1,3
2020-04-04,Logan Hudson,1,4
2020-04-06,A Santa Claus,1,1
2020-04-06,Gary Schmidt,1,2
2020-04-07,Ammon Bundy,1,3
2020-04-07,Brent Hill,1,4
2020-04-07,Daryl Wheeler,1,5
2020-04-07,Dave Jeppesen,1,6
2020-04-07,Donald Trump,1,7
2020-04-07,Elke Shaw-Tulloch,1,8
2020-04-07,Heather Scott,1,9
2020-04-07,Joe Biden,1,10
2020-04-07,Kevin Satterlee,1,11
2020-04-07,Lawerence Denney,1,12
2020-04-07,Logan Hudson,1,13
2020-04-07,Nan,1,14
2020-04-07,Robert Burnett,1,15
2020-04-07,Ruth Fremson,1,16
2020-04-07,Scott Bedke,1,17
2020-04-07,Brad Little,2,1
2020-04-07,Tim Remington,2,2
2020-04-08,Brad Little,1,1
2020-04-08,Dave Jeppesen,1,2
2020-04-08,Elke Shaw-Tulloch,1,3
2020-04-08,Kevin Satterlee,1,4
2020-04-08,Logan Hudson,1,5
2020-04-08,Nan,1,6
2020-04-08,Wes Veach,1,7
2020-04-09,Brad Little,1,1
2020-04-09,Dave Jeppesen,1,2
2020-04-09,Elke Shaw-Tulloch,1,3
2020-04-09,Kevin Satterlee,1,4
2020-04-09,Logan Hudson,1,5
2020-04-10,Brad Little,1,1
2020-04-10,Dave Jeppesen,1,2
2020-04-10,Elke Shaw-Tulloch,1,3
2020-04-10,Kevin Satterlee,1,4
2020-04-10,Logan Hudson,1,5
2020-04-11,Ammon Bundy,1,2
2020-04-11,Daryl Wheeler,1,3
2020-04-11,Dave Jeppesen,1,4
2020-04-11,Elke Shaw-Tulloch,1,5
2020-04-11,Haley Williams,1,6
2020-04-11,Heath Druzin,1,7
2020-04-11,Heather Scott,1,8
2020-04-11,Kevin Satterlee,1,9
2020-04-11,Logan Hudson,1,10
