date,person,count,rn
2020-02-28,Taqueria Sanchez,2,4
2020-02-28,Brandi Alcorn,3,1
2020-02-28,Destin Marina,3,2
2020-02-28,Tim Alcorn,3,3
2020-03-04,Jeanette Robaldo,2,2
2020-03-04,Karen Chapman,3,1
2020-03-05,Andy Bourland,1,1
2020-03-05,Nan,1,2
2020-03-06,Andy Bourland,1,14
2020-03-06,Erin Franczak,1,15
2020-03-06,Jim Abbott,1,16
2020-03-06,Nathan Cobb,1,17
2020-03-06,Philip Griffitts,1,18
2020-03-06,Danny Fureigh,2,12
2020-03-06,Phillip Griffitts,2,13
2020-03-06,Allie Cooper,3,1
2020-03-06,Daniel Forgione,3,2
2020-03-06,Erika Onill Streber Agurcia,3,3
2020-03-06,Jack Brown,3,4
2020-03-06,Janet Kersey,3,5
2020-03-06,Jonathan Hurd,3,6
2020-03-06,Kaley Miller,3,7
2020-03-06,Mark Stuckey,3,8
2020-03-06,Mary Esther,3,9
2020-03-06,Scott Edwards,3,10
2020-03-06,Sonya Padgett,3,11
2020-03-07,Erin Franczak,1,9
2020-03-07,Jim Abbott,1,10
2020-03-07,Nathan Cobb,1,11
2020-03-07,Philip Griffitts,1,12
2020-03-07,Danny Fureigh,2,7
2020-03-07,Phillip Griffitts,2,8
2020-03-07,Jack Brown,3,1
2020-03-07,Janet Kersey,3,2
2020-03-07,Kaley Miller,3,3
2020-03-07,Mark Stuckey,3,4
2020-03-07,Scott Edwards,3,5
2020-03-07,Sonya Padgett,3,6
2020-03-08,Erin Franczak,1,7
2020-03-08,Janet Kersey,1,8
2020-03-08,Jim Abbott,1,9
2020-03-08,Nan,1,10
2020-03-08,Nathan Cobb,1,11
2020-03-08,Patrick Maddox,1,12
2020-03-08,Philip Griffitts,1,13
2020-03-08,Phillip Griffitts,1,14
2020-03-08,Ron Desantis,1,15
2020-03-08,Scott Edwards,1,16
2020-03-08,Wesley Farr,1,17
2020-03-08,A Santa Rosa,2,1
2020-03-08,Andy Bourland,2,2
2020-03-08,Jack Brown,2,3
2020-03-08,Kaley Miller,2,4
2020-03-08,Mark Stuckey,2,5
2020-03-08,Sonya Padgett,2,6
2020-03-09,A Santa Rosa,1,1
2020-03-09,Andy Bourland,1,2
2020-03-09,Beth Cann,1,3
2020-03-09,Danny Fureigh,1,4
2020-03-09,Jack Brown,1,5
2020-03-09,Janet Kersey,1,6
2020-03-09,Kaley Miller,1,7
2020-03-09,Mark Stuckey,1,8
2020-03-09,Nan,1,9
2020-03-09,Patrick Maddox,1,10
2020-03-09,Phillip Griffitts,1,11
2020-03-09,Scott Edwards,1,12
2020-03-09,Sonya Padgett,1,13
2020-03-10,Andy Bourland,1,11
2020-03-10,Barack Obama,1,12
2020-03-10,Mike Pence,1,13
2020-03-10,Randy Currin,1,14
2020-03-10,Rick Scott,1,15
2020-03-10,Vern Buchanan,1,16
2020-03-10,Corey Dobridnia,2,6
2020-03-10,Eric Esmond,2,7
2020-03-10,Glenn Swiatek,2,8
2020-03-10,John Miller,2,9
2020-03-10,Stephen Cobb,2,10
2020-03-10,A Santa Rosa,3,3
2020-03-10,Matt Gaetz Repmattgaetz,3,4
2020-03-10,Ron Desantis,3,5
2020-03-10,Matt Gaetz,5,2
2020-03-10,Donald Trump,6,1
2020-03-11,A Santa Rosa,1,6
2020-03-11,Dale Cabaniss,1,7
2020-03-11,David Norquist,1,8
2020-03-11,Donald Trump,1,9
2020-03-11,Margaret Weichert,1,10
2020-03-11,Matt Gaetz,1,11
2020-03-11,Russell Vought,1,12
2020-03-11,Tom Modly,1,13
2020-03-11,Corey Dobridnia,2,1
2020-03-11,Eric Esmond,2,2
2020-03-11,Glenn Swiatek,2,3
2020-03-11,John Miller,2,4
2020-03-11,Stephen Cobb,2,5
