date,person,count,rn
2020-02-29,Betsy Devos,1,1
2020-02-29,Chris Brady,1,2
2020-02-29,Donald Trump,1,3
2020-02-29,Eli Mansour,1,4
2020-02-29,Matt Bevin,1,5
2020-03-05,Ralph Northam,1,1
2020-03-10,Andy Beshear,1,4
2020-03-10,Nan,1,5
2020-03-10,Betsy Johnson,2,1
2020-03-10,Mary Haynes,2,2
2020-03-10,Scott Wegenast,2,3
2020-03-12,Andy Beshear,1,1
2020-03-12,James Carroll,1,2
2020-03-12,Mark Meadows,1,3
2020-03-12,Matt Gaetz,1,4
2020-03-12,Paul Gosar,1,5
2020-03-12,Ted Cruz,1,6
2020-03-12,Terry Bradshaw,1,7
2020-03-12,William Mary,1,8
2020-03-13,Andy Beshear,1,1
2020-03-13,James Carroll,1,2
2020-03-13,Terry Bradshaw,1,3
2020-03-14,Andy Beshear,1,1
2020-03-14,Elijah Craig Bourbon,1,2
2020-03-14,Evan Williams Bourbon,1,3
2020-03-15,John Yarmuth,1,9
2020-03-15,Nan,1,10
2020-03-15,Allen Brenzel,2,2
2020-03-15,Andrea Brown,2,3
2020-03-15,Barbara Fox,2,4
2020-03-15,Jack Seay,2,5
2020-03-15,Jody Prather,2,6
2020-03-15,Mike Williams,2,7
2020-03-15,Ramon Pineiroa,2,8
2020-03-15,Andy Beshear,10,1
2020-03-16,Alexandre Ricard,1,6
2020-03-16,Andrea Brown,1,7
2020-03-16,Andy Beshar,1,8
2020-03-16,Bailey Loosemore,1,9
2020-03-16,Ben Tobin,1,10
2020-03-16,Brown-Forman Benriach,1,11
2020-03-16,Evan Williams Bourbon,1,12
2020-03-16,Frank Luntz Frankluntz,1,13
2020-03-16,Glen Glassaugh,1,14
2020-03-16,Jack Daniel,1,15
2020-03-16,Johnnie Walker,1,16
2020-03-16,Matthew Hatcher Getty,1,17
2020-03-16,Michael Williams,1,18
2020-03-16,Mike Dewine,1,19
2020-03-16,Ramon Pineiroa,1,20
2020-03-16,Ruth Ann Childers,1,21
2020-03-16,Sonoma Cutrer,1,22
2020-03-16,Barbara Fox,2,2
2020-03-16,Bill Stephens,2,3
2020-03-16,Doreen Dennis,2,4
2020-03-16,Jack Seay,2,5
2020-03-16,Andy Beshear,9,1
2020-03-17,Allison Napier,1,4
2020-03-17,Andrea Brown,1,5
2020-03-17,Jennifer Gulley,1,6
2020-03-17,Ras Baraka,1,7
2020-03-17,Scottie Andrew,1,8
2020-03-17,Terrie Burgan,1,9
2020-03-17,Tessa Duvall,1,10
2020-03-17,Donald Trump,2,3
2020-03-17,Ramon Pineiroa,4,2
2020-03-17,Andy Beshear,5,1
2020-03-18,Scottie Andrew,2,4
2020-03-18,Donald Trump,3,3
2020-03-18,Andy Beshear,4,1
2020-03-18,Ramon Pineiroa,4,2
2020-03-19,Chaz Jewell,1,2
2020-03-19,Donald Trump,1,3
2020-03-19,Jeff Stewart,1,4
2020-03-19,John Mayer,1,5
2020-03-19,Kerry Hinkle Jr,1,6
2020-03-19,Lauren Skala,1,7
2020-03-19,Patrick Hayden,1,8
2020-03-19,Ramon Pineiro,1,9
2020-03-19,Ramon Pineiroa,1,10
2020-03-19,Shea Grimsley,1,11
2020-03-19,Tony Wheatley,1,12
2020-03-19,Victor Omondi,1,13
2020-03-19,Andy Beshear,2,1
2020-03-20,Chaz Jewell,1,1
2020-03-20,Jeff Stewart,1,2
2020-03-20,John Mayer,1,3
2020-03-20,Kerry Hinkle Jr,1,4
2020-03-20,Lauren Skala,1,5
2020-03-20,Patrick Hayden,1,6
2020-03-20,Shea Grimsley,1,7
2020-03-20,Tony Wheatley,1,8
2020-03-21,Thomas Merton,1,8
