date,person,count,rn
2020-03-13,Nan,1,1
2020-03-23,Adam Russo,1,1
2020-03-23,Amanda Stewart,1,2
2020-03-23,Brandon Lipps,1,3
2020-03-23,Chuck Gross,1,4
2020-03-23,Jeni Gross,1,5
2020-03-23,Sonny Perdue,1,6
2020-03-26,Abigail Spanberger,1,1
2020-03-26,Adam Russo,1,2
2020-03-26,Danica Roem,1,3
2020-03-26,Gerry Conolly,1,4
2020-03-26,Sonny Perdue,1,5
2020-03-26,States Sen,1,6
2020-03-31,Nan,1,1
2020-04-02,Amanda Phommachanh,1,1
2020-04-02,Ralph Northam,1,2
2020-04-02,Titou Phommachanh,1,3
2020-04-02,Tom Faha,1,4
2020-04-04,Ralph Northam,1,1
2020-04-06,Josh Cole,1,1
2020-04-06,Marceline Catlett,1,2
2020-04-06,Ralph Northam,1,3
2020-04-06,Scott Kizner,1,4
2020-04-14,Ralph Northam,1,1
2020-04-20,Jeffery Mckay,1,9
2020-04-20,Clark Mercer,2,7
2020-04-20,Kirk Cox,2,8
2020-04-20,Aubrey Layne,3,1
2020-04-20,Donald Trump,3,2
2020-04-20,Emmett Hanger,3,3
2020-04-20,Janet Howell,3,4
2020-04-20,Luke Torian,3,5
2020-04-20,Ralph Northam,3,6
2020-04-23,Ralph Northam,1,1
2020-04-23,Thomas Dodson,1,2
2020-04-29,Andrea Bailey,1,1
2020-04-29,Ann Wheeler,1,2
2020-04-29,Christopher Martino,1,3
2020-04-29,David Sinclair,1,4
2020-04-29,Jeanine Lawson,1,5
2020-04-29,Pete Candland,1,6
2020-04-29,Yesli Vega,1,7
2020-04-30,Nan,1,1
2020-05-01,Alison Ansher,1,1
2020-05-01,Amy Ashworth,1,2
2020-05-01,Brian Moran,1,3
2020-05-01,Daniel Carey,1,4
2020-05-01,Denise Toney,1,5
2020-05-01,Levar Stoney,1,6
2020-05-01,Lilian Peake,1,7
2020-05-01,Norman Oliver,1,8
2020-05-01,Ralph Northam,1,9
2020-05-01,Steve Julian,1,10
2020-05-02,Alena Yarmosky,1,11
2020-05-02,Alison Ansher,3,1
2020-05-02,Amy Ashworth,3,2
2020-05-02,Brian Moran,3,3
2020-05-02,Daniel Carey,3,4
2020-05-02,Denise Toney,3,5
2020-05-02,Levar Stoney,3,6
2020-05-02,Lilian Peake,3,7
2020-05-02,Norman Oliver,3,8
2020-05-02,Ralph Northam,3,9
2020-05-02,Steve Julian,3,10
2020-05-03,Alena Yarmosky,1,1
2020-05-03,Alison Ansher,1,2
2020-05-03,Amy Ashworth,1,3
2020-05-03,Brian Moran,1,4
2020-05-03,Daniel Carey,1,5
2020-05-03,Denise Toney,1,6
2020-05-03,Levar Stoney,1,7
2020-05-03,Lilian Peake,1,8
2020-05-03,Norman Oliver,1,9
2020-05-03,Ralph Northam,1,10
2020-05-03,Steve Julian,1,11
2020-05-05,Angela Roark,1,1
2020-05-05,Elaine Atkinson,1,2
2020-05-05,Jimmy Kolb,1,3
2020-05-05,Joseph Strada,1,4
2020-05-05,Margo Strada,1,5
2020-05-05,Powerlifter Angela Roark,1,6
2020-05-05,Ralph Northam,1,7
2020-05-05,Stephanie Murray,1,8
2020-05-06,Bernadette Rohan,1,7
2020-05-06,Angela Roark,2,1
2020-05-06,Elaine Atkinson,2,2
2020-05-06,Jimmy Kolb,2,3
2020-05-06,Joseph Strada,2,4
2020-05-06,Margo Strada,2,5
2020-05-06,Ralph Northam,2,6
2020-05-08,Jennifer Eddy,1,1
2020-05-08,John Doty,1,2
2020-05-08,Lou Gherig,1,3
2020-05-09,Alena Yarmosky,1,1
2020-05-09,Alison Ansher,1,2
2020-05-09,Amy Ashworth,1,3
2020-05-09,Brian Moran,1,4
2020-05-09,Daniel Carey,1,5
2020-05-09,Denise Toney,1,6
2020-05-09,Levar Stoney,1,7
2020-05-09,Lilian Peake,1,8
2020-05-09,Norman Oliver,1,9
2020-05-09,Ralph Northam,1,10
2020-05-09,Sarah Cubbage,1,11
2020-05-09,Steve Julian,1,12
2020-05-10,Alena Yarmosky,1,1
2020-05-10,Alison Ansher,1,2
2020-05-10,Amy Ashworth,1,3
2020-05-10,Brian Moran,1,4
2020-05-10,Daniel Carey,1,5
2020-05-10,Denise Toney,1,6
2020-05-10,Levar Stoney,1,7
2020-05-10,Lilian Peake,1,8
2020-05-10,Norman Oliver,1,9
2020-05-10,Ralph Northam,1,10
2020-05-10,Sarah Cubbage,1,11
2020-05-10,Steve Julian,1,12
2020-05-11,Alena Yarmosky,1,1
2020-05-11,Alison Ansher,1,2
2020-05-11,Amy Ashworth,1,3
2020-05-11,Brian Moran,1,4
2020-05-11,Daniel Carey,1,5
2020-05-11,Denise Toney,1,6
2020-05-11,Levar Stoney,1,7
2020-05-11,Lilian Peake,1,8
2020-05-11,Norman Oliver,1,9
2020-05-11,Ralph Northam,1,10
2020-05-11,Sarah Cubbage,1,11
2020-05-11,Steve Julian,1,12
2020-05-12,Alena Yarmosky,1,1
2020-05-12,Alison Ansher,1,2
2020-05-12,Amy Ashworth,1,3
2020-05-12,Brian Moran,1,4
2020-05-12,Daniel Carey,1,5
2020-05-12,Denise Toney,1,6
2020-05-12,Levar Stoney,1,7
2020-05-12,Lilian Peake,1,8
2020-05-12,Norman Oliver,1,9
2020-05-12,Ralph Northam,1,10
2020-05-12,Sarah Cubbage,1,11
2020-05-12,Steve Julian,1,12
2020-05-13,Alena Yarmosky,1,2
2020-05-13,Alison Ansher,1,3
2020-05-13,Amy Ashworth,1,4
2020-05-13,Brian Moran,1,5
2020-05-13,Daniel Carey,1,6
2020-05-13,Denise Toney,1,7
2020-05-13,Joesph Strada,1,8
2020-05-13,Joseph Strada,1,9
2020-05-13,Levar Stoney,1,10
2020-05-13,Lilian Peake,1,11
2020-05-13,Margaret Strada,1,12
2020-05-13,Margaret Strada Manassas,1,13
2020-05-13,Norman Oliver,1,14
2020-05-13,Sarah Cubbage,1,15
2020-05-13,Steve Julian,1,16
2020-05-13,Ralph Northam,2,1
2020-05-14,Alena Yarmosky,1,1
2020-05-14,Alison Ansher,1,2
2020-05-14,Amy Ashworth,1,3
2020-05-14,Brian Moran,1,4
2020-05-14,Daniel Carey,1,5
2020-05-14,Denise Toney,1,6
2020-05-14,Levar Stoney,1,7
2020-05-14,Lilian Peake,1,8
2020-05-14,Norman Oliver,1,9
2020-05-14,Ralph Northam,1,10
2020-05-14,Sarah Cubbage,1,11
2020-05-14,Steve Julian,1,12
2020-05-15,Sudley Manor,1,14
2020-05-15,Alena Yarmosky,2,11
2020-05-15,April Achter,2,12
2020-05-15,Sarah Cubbage,2,13
2020-05-15,Alison Ansher,3,1
2020-05-15,Amy Ashworth,3,2
2020-05-15,Brian Moran,3,3
2020-05-15,Daniel Carey,3,4
2020-05-15,Denise Toney,3,5
2020-05-15,Levar Stoney,3,6
2020-05-15,Lilian Peake,3,7
2020-05-15,Norman Oliver,3,8
2020-05-15,Ralph Northam,3,9
2020-05-15,Steve Julian,3,10
2020-05-16,Alena Yarmosky,1,1
2020-05-16,Alison Ansher,1,2
2020-05-16,Amy Ashworth,1,3
2020-05-16,April Achter,1,4
2020-05-16,Brian Moran,1,5
2020-05-16,Daniel Carey,1,6
2020-05-16,Denise Toney,1,7
2020-05-16,Levar Stoney,1,8
2020-05-16,Lilian Peake,1,9
2020-05-16,Norman Oliver,1,10
2020-05-16,Ralph Northam,1,11
2020-05-16,Sarah Cubbage,1,12
2020-05-16,Steve Julian,1,13
2020-05-17,Alena Yarmosky,1,1
2020-05-17,Alison Ansher,1,2
2020-05-17,Amy Ashworth,1,3
2020-05-17,April Achter,1,4
2020-05-17,Brian Moran,1,5
2020-05-17,Daniel Carey,1,6
2020-05-17,Denise Toney,1,7
2020-05-17,Levar Stoney,1,8
2020-05-17,Lilian Peake,1,9
2020-05-17,Norman Oliver,1,10
2020-05-17,Ralph Northam,1,11
2020-05-17,Sarah Cubbage,1,12
2020-05-17,Steve Julian,1,13
